userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_swbUxOrX1XGTDeF,Reflective,Main,2.451663,0.0577721,0,-34.83194,44.28633,-15.57295,-35.06128,43.94438,-15.22703,-34.68036,43.868,-15.23672,352.0119,353.3524,359.4662,-7.988,-6.648,-0.534,335.07,344.2096,347.0701,-24.93,-15.79,-12.93,353.5948,1.454911,30.46467,-6.405,1.455,30.465,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,2.653248,0.06081936,0,-34.83086,44.28458,-15.57104,-35.06099,43.93711,-15.22405,-34.68168,43.87188,-15.23793,353.1819,354.3274,358.992,-6.818,-5.673,-1.008,338.1329,344.2994,347.0035,-21.867,-15.701,-12.997,353.1149,0.9155329,29.84167,-6.885,0.9160001,29.842,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,2.85744,0.06235364,0,-34.83092,44.28384,-15.56992,-35.06047,43.9301,-15.22225,-34.68186,43.87146,-15.2382,353.6354,354.5026,358.8606,-6.365,-5.497,-1.139,340.7634,344.7861,345.9026,-19.237,-15.214,-14.097,353.1724,0.8215738,29.92679,-6.828001,0.822,29.927,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,3.054077,0.06541565,0,-34.83365,44.28284,-15.5694,-35.05539,43.9232,-15.21998,-34.68227,43.86931,-15.23833,354.3446,353.8394,359.0979,-5.655,-6.161,-0.9020001,343.5948,345.3645,347.0865,-16.405,-14.635,-12.914,353.4174,0.7074311,30.17848,-6.583,0.707,30.179,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,3.258875,0.06980129,0,-34.83775,44.28174,-15.57033,-35.02602,43.92221,-15.21636,-34.68311,43.86444,-15.2381,355.101,353.0549,358.9289,-4.899,-6.945,-1.071,344.3632,348.7169,348.6352,-15.637,-11.283,-11.365,354.0446,0.6972596,30.7452,-5.955,0.697,30.745,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,3.459038,0.07454062,0,-34.84132,44.27952,-15.57228,-34.97202,43.90619,-15.19207,-34.67725,43.86769,-15.23567,356.6851,352.3678,0.4012922,-3.315,-7.632,0.401,343.7932,348.0416,349.5341,-16.207,-11.958,-10.466,353.2254,2.080806,30.886,-6.775,2.081,30.886,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,3.661513,0.07896236,0,-34.83964,44.2804,-15.5694,-34.9108,43.8869,-15.18176,-34.67433,43.87602,-15.23609,356.6039,352.0453,1.659073,-3.396,-7.955,1.659,339.4877,352.7833,354.1599,-20.512,-7.217,-5.84,350.914,1.903886,31.24265,-9.086,1.904,31.243,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,3.859526,0.08387426,0,-34.83782,44.27677,-15.56716,-34.89718,43.86502,-15.19008,-34.68083,43.87925,-15.23911,358.0901,352.3915,359.8301,-1.91,-7.608,-0.17,341.0923,353.7115,354.695,-18.908,-6.289001,-5.305,350.9655,0.5420941,30.13031,-9.034,0.5420001,30.13,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,4.056634,0.08654446,0,-34.83854,44.27769,-15.56538,-34.90481,43.86504,-15.18922,-34.68273,43.87962,-15.24014,357.277,353.0992,0.1988042,-2.723,-6.901,0.199,341.7598,351.9511,356.1096,-18.24,-8.049001,-3.89,351.282,0.09379046,29.44527,-8.718,0.094,29.445,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,4.264841,0.08779667,0,-34.83967,44.27803,-15.5652,-34.90888,43.86319,-15.18891,-34.68095,43.88095,-15.24023,357.1826,352.4208,0.4358112,-2.817,-7.579,0.436,342.7269,350.8174,356.5659,-17.273,-9.183001,-3.434,351.2733,0.5834277,28.97009,-8.727,0.583,28.97,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,4.463446,0.08958981,0,-34.83974,44.27976,-15.56506,-34.91291,43.86041,-15.18715,-34.68048,43.87946,-15.24016,355.9993,352.1469,359.5023,-4.001,-7.853,-0.498,343.9164,349.8532,356.894,-16.084,-10.147,-3.106,351.6429,0.6866804,28.91315,-8.357,0.687,28.913,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,4.665694,0.09101541,0,-34.83872,44.2794,-15.56576,-34.91329,43.85971,-15.18713,-34.68088,43.87972,-15.24057,356.3709,352.6472,359.4673,-3.629,-7.353,-0.5330001,344.1013,349.753,356.8712,-15.899,-10.247,-3.129,351.6165,0.4974625,28.89387,-8.384001,0.497,28.894,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,4.865033,0.09268007,0,-34.83761,44.27956,-15.56692,-34.91323,43.86005,-15.18753,-34.68055,43.87956,-15.24085,356.1974,353.2298,359.1201,-3.803,-6.77,-0.8800001,344.1816,349.6806,357.0279,-15.818,-10.319,-2.972,351.6401,0.6191478,28.88663,-8.360001,0.619,28.887,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,5.062499,0.09442206,0,-34.83641,44.28003,-15.56789,-34.91394,43.86056,-15.18744,-34.68114,43.8796,-15.24119,355.9976,353.8031,358.8876,-4.002,-6.197001,-1.112,344.0953,349.624,357.0269,-15.905,-10.376,-2.973,351.6537,0.4497486,28.87138,-8.346001,0.45,28.871,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,5.268853,0.09627043,0,-34.83643,44.2795,-15.56698,-34.91258,43.86118,-15.18865,-34.68109,43.87967,-15.24124,356.1512,353.6481,358.0248,-3.849,-6.352,-1.975,343.9185,350.0007,356.9721,-16.082,-9.999001,-3.028,351.6083,0.4724764,28.89982,-8.392,0.472,28.9,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,5.467505,0.09796026,0,-34.83613,44.27867,-15.56675,-34.91117,43.86195,-15.18876,-34.68129,43.87843,-15.2413,356.7308,353.8183,357.5085,-3.269,-6.182,-2.492,343.8623,350.1541,357.2549,-16.138,-9.846001,-2.745,351.8029,0.4951217,28.98725,-8.197001,0.495,28.987,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,5.67081,0.09998512,0,-34.83461,44.27812,-15.56644,-34.91158,43.86102,-15.18939,-34.68209,43.8787,-15.24153,356.9922,354.2113,357.3704,-3.008,-5.789001,-2.63,344.1342,349.9521,357.5008,-15.866,-10.048,-2.499,351.8092,0.3125625,28.94761,-8.191,0.313,28.948,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,5.87031,0.1031716,0,-34.8318,44.27866,-15.5673,-34.91156,43.86269,-15.18906,-34.68109,43.88024,-15.24155,356.4747,355.5807,356.942,-3.525,-4.419,-3.058,343.8925,349.8901,357.4953,-16.107,-10.11,-2.505,351.6103,0.5604339,28.75342,-8.39,0.56,28.753,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,6.066637,0.1053627,0,-34.83057,44.27901,-15.56803,-34.91058,43.86153,-15.18955,-34.69153,43.89584,-15.24848,356.0833,357.1001,356.8325,-3.917,-2.9,-3.168,344.0105,350.1646,357.277,-15.99,-9.835,-2.723,351.6282,359.9655,24.39629,-8.372001,-0.035,24.396,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,6.2727,0.1079209,0,-34.8328,44.27917,-15.5674,-34.90946,43.8614,-15.19008,-34.71991,43.93917,-15.26794,356.1012,355.9951,357.8274,-3.899,-4.005,-2.173,344.1424,350.3768,356.9655,-15.858,-9.623,-3.035,345.9436,355.2095,19.63383,-14.056,-4.791,19.634,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,6.477596,0.1091817,0,-34.83265,44.27901,-15.56792,-34.90979,43.86079,-15.19072,-34.727,43.95936,-15.30764,356.0445,355.759,358.2701,-3.956,-4.241,-1.73,344.2394,350.2019,356.8897,-15.761,-9.798,-3.11,356.0672,349.2782,36.14353,-3.933,-10.722,36.144,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,6.675221,0.1112126,0,-34.83079,44.27901,-15.56795,-34.91076,43.86046,-15.19025,-34.71283,43.94447,-15.32615,356.112,355.7074,357.8895,-3.888,-4.293,-2.11,344.4503,349.9916,356.5662,-15.55,-10.008,-3.434,3.279984,352.3317,36.96356,3.28,-7.668,36.964,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,6.875614,0.1128943,0,-34.83152,44.27805,-15.56764,-34.91363,43.86013,-15.18952,-34.72893,43.9371,-15.34973,356.5413,355.3738,358.1756,-3.459,-4.626,-1.824,344.4476,349.5968,355.7759,-15.552,-10.403,-4.224,14.85781,355.9952,43.28416,14.858,-4.005,43.284,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,7.071787,0.1139174,0,-34.83186,44.2778,-15.56719,-34.91378,43.86088,-15.19135,-34.68616,43.94389,-15.39655,356.4614,355.4672,357.9624,-3.539,-4.533,-2.038,344.2823,349.6758,355.8075,-15.718,-10.324,-4.193,16.18328,350.2102,45.00399,16.183,-9.790001,45.004,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,7.278141,0.1152239,0,-34.83187,44.27812,-15.56621,-34.91193,43.86268,-15.19192,-34.72086,43.97359,-15.40332,356.4909,355.3813,357.903,-3.509,-4.619,-2.097,343.5731,350.0003,355.5428,-16.427,-10,-4.457,22.70592,352.4128,57.58405,22.706,-7.587,57.584,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,7.477585,0.1168362,0,-34.83101,44.27759,-15.56665,-34.9103,43.86355,-15.19332,-34.79761,44.07644,-15.33314,356.7285,355.2765,357.4801,-3.272,-4.724,-2.52,343.0556,350.5838,355.1013,-16.944,-9.416,-4.899,353.3086,347.1052,6.67869,-6.691,-12.895,6.679,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,7.679906,0.1182724,0,-34.83097,44.27758,-15.56662,-34.91108,43.86263,-15.19314,-34.80875,44.09047,-15.34994,356.8098,355.5341,357.4056,-3.19,-4.466,-2.594,343.3107,350.2782,355.3734,-16.689,-9.722,-4.627,346.6007,344.2112,6.071637,-13.399,-15.789,6.072001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,7.880709,0.1196763,0,-34.8323,44.27752,-15.56656,-34.91508,43.86003,-15.19193,-34.80876,44.09427,-15.3513,356.6066,355.1988,357.6971,-3.393,-4.801,-2.303,344.3154,349.3085,356.0563,-15.685,-10.692,-3.944,345.1136,343.472,5.9118,-14.886,-16.528,5.912,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,8.077531,0.1202794,0,-34.83223,44.27789,-15.56664,-34.91462,43.85885,-15.1914,-34.81181,44.09403,-15.35409,356.548,355.0995,357.812,-3.452,-4.901,-2.188,344.7243,349.3281,355.9492,-15.276,-10.672,-4.051,345.4027,342.2788,6.05193,-14.597,-17.721,6.052001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,8.283564,0.1213011,0,-34.83252,44.27758,-15.566,-34.91545,43.85935,-15.19105,-34.82207,44.09358,-15.36124,356.7325,355.0234,357.5917,-3.268,-4.977,-2.408,344.6605,349.187,355.9583,-15.34,-10.813,-4.042,346.0227,337.6049,6.129475,-13.977,-22.395,6.129,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,8.488402,0.1219235,0,-34.83237,44.2774,-15.56558,-34.91453,43.85927,-15.19081,-34.82883,44.09306,-15.36593,356.738,354.9247,357.4924,-3.262,-5.075,-2.508,344.5844,349.3819,355.8724,-15.416,-10.618,-4.128,346.1684,334.8989,6.820668,-13.832,-25.101,6.821,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,8.68626,0.1227395,0,-34.83221,44.2772,-15.56522,-34.91403,43.85989,-15.1906,-34.82993,44.09298,-15.36663,356.9061,354.5546,357.0052,-3.094,-5.445,-2.995,344.4721,349.5009,355.7373,-15.528,-10.499,-4.263,346.3466,334.4675,6.891561,-13.653,-25.532,6.892,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,8.886972,0.1233146,0,-34.83186,44.27713,-15.56527,-34.91391,43.85965,-15.1902,-34.82843,44.09264,-15.36613,356.9114,354.778,357.1027,-3.089,-5.222,-2.897,344.537,349.518,355.743,-15.463,-10.482,-4.257,346.5686,334.6868,6.707523,-13.431,-25.313,6.708,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,9.084085,0.1240744,0,-34.83186,44.27708,-15.5659,-34.916,43.85989,-15.18949,-34.82354,44.09119,-15.36239,356.8395,354.8255,357.3051,-3.161,-5.174,-2.695,344.6995,348.9925,355.8091,-15.3,-11.008,-4.191,347.3788,336.2365,6.107519,-12.621,-23.763,6.108,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,9.292469,0.1263009,0,-34.83255,44.27896,-15.56565,-34.91789,43.85955,-15.18866,-34.8119,44.09087,-15.35678,355.8739,355.0963,358.577,-4.126,-4.904,-1.423,344.9144,348.5366,355.9482,-15.086,-11.463,-4.052,347.8406,339.3661,5.111381,-12.159,-20.634,5.111,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,9.49009,0.1297387,0,-34.8329,44.28175,-15.56753,-34.91951,43.85902,-15.18892,-34.81033,44.08993,-15.3553,353.5562,356.4467,1.366568,-6.444,-3.553,1.367,344.95,348.2888,355.8969,-15.05,-11.711,-4.103,347.7957,340.0971,4.464018,-12.204,-19.903,4.464,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,9.699054,0.1326357,0,-34.83416,44.28106,-15.56953,-34.92022,43.85895,-15.18923,-34.81166,44.08989,-15.35482,354.2348,355.4806,1.040168,-5.765,-4.519,1.04,344.9126,348.156,356.1117,-15.087,-11.844,-3.888,347.9104,340.0266,4.387792,-12.09,-19.973,4.388,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,9.890678,0.1355915,0,-34.83628,44.27985,-15.56825,-34.9199,43.85905,-15.18928,-34.81219,44.08928,-15.35682,355.0754,353.7674,0.9502787,-4.925,-6.233,0.95,344.9352,348.2316,356.0053,-15.065,-11.768,-3.995,348.0038,339.3772,4.383855,-11.996,-20.623,4.384,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,10.08789,0.1369451,0,-34.83709,44.27929,-15.5674,-34.91843,43.85875,-15.18922,-34.8128,44.08896,-15.3577,355.4477,353.0275,0.8722566,-4.552,-6.972,0.872,344.884,348.6174,355.8119,-15.116,-11.383,-4.188,348.2061,338.9865,4.619655,-11.794,-21.013,4.62,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,10.2931,0.1380512,0,-34.83671,44.2786,-15.56705,-34.9183,43.85928,-15.18901,-34.81642,44.0903,-15.35829,355.8564,352.9597,0.3664772,-4.144,-7.04,0.366,344.8412,348.71,355.7791,-15.159,-11.29,-4.221,348.0508,338.1686,4.865184,-11.949,-21.831,4.865,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,10.49548,0.1395212,0,-34.83538,44.27849,-15.56674,-34.91742,43.85933,-15.18867,-34.80336,44.08453,-15.36969,356.0076,353.2562,0.05351987,-3.992,-6.744,0.054,344.8667,348.832,355.7348,-15.133,-11.168,-4.265,348.0586,333.6248,7.425071,-11.941,-26.375,7.425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,10.69913,0.1412199,0,-34.83394,44.27785,-15.5665,-34.91839,43.8595,-15.18877,-34.80842,44.08791,-15.36476,356.3653,353.8103,359.3114,-3.635,-6.19,-0.689,344.8573,348.6006,355.8027,-15.143,-11.399,-4.197,348.3873,333.6913,7.241404,-11.613,-26.309,7.241,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,10.89659,0.1426477,0,-34.83276,44.27755,-15.56598,-34.92094,43.85943,-15.18824,-34.80647,44.08691,-15.35727,356.4248,354.6294,359.0286,-3.575,-5.371,-0.9710001,344.9423,348.0768,356.0143,-15.058,-11.923,-3.986,349.0159,335.6334,6.446185,-10.984,-24.367,6.446,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,11.09469,0.1441377,0,-34.83136,44.27762,-15.56582,-34.92345,43.85886,-15.18825,-34.79477,44.08179,-15.35384,356.407,355.4764,358.8091,-3.593,-4.524,-1.191,345.1127,347.553,356.2109,-14.887,-12.447,-3.789,349.6472,339.2781,5.442484,-10.353,-20.722,5.442,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,11.29984,0.1479641,0,-34.82763,44.27765,-15.56559,-34.92733,43.85712,-15.18836,-34.78097,44.07944,-15.34978,356.0694,358.0636,358.2444,-3.931,-1.936,-1.756,345.2891,346.8809,356.2928,-14.711,-13.119,-3.707,349.6435,343.2291,4.308515,-10.356,-16.771,4.309,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_swbUxOrX1XGTDeF,Reflective,Main,11.49879,0.1500818,0,-34.8264,44.27726,-15.5659,-34.93533,43.85429,-15.19355,-34.76851,44.07657,-15.3476,356.2338,358.3759,357.88,-3.766,-1.624,-2.12,345.3883,345.8785,356.1548,-14.612,-14.121,-3.845,350.2561,346.3823,3.334957,-9.744,-13.618,3.335,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
