userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_SI7cFAKk5KsMQk9,Reflective,Main,1.80737,0.1394547,0.07531288,-35.06634,44.6847,-15.04122,-34.98626,44.13739,-14.85165,-34.96919,44.28258,-14.86198,20.12971,11.98903,355.9314,20.13,11.989,-4.069,5.160842,20.94312,14.7959,5.161,20.943,14.796,1.544087,9.139969,339.2647,1.544,9.14,-20.735,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,1.945747,0.1616867,0.09457349,-35.06863,44.68666,-15.06305,-34.98705,44.13935,-14.87217,-34.97663,44.28311,-14.88209,19.56602,11.38962,355.8586,19.566,11.39,-4.141,5.043318,20.95649,13.78741,5.043,20.956,13.787,2.441857,9.049119,340.9494,2.442,9.049001,-19.051,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,2.082533,0.1638064,0.09457349,-35.06902,44.68676,-15.06507,-34.98748,44.13991,-14.87351,-34.97917,44.28365,-14.88411,19.31454,10.7408,355.9946,19.315,10.741,-4.005,5.076901,20.6235,13.3625,5.077,20.624,13.363,1.689335,8.320053,341.1107,1.689,8.320001,-18.889,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,2.217162,0.1661652,0.09457349,-35.07013,44.68708,-15.06704,-34.97609,44.13234,-14.88338,-34.97927,44.28362,-14.8871,19.04814,10.16626,356.1753,19.048,10.166,-3.825,4.874463,20.79585,16.00921,4.874,20.796,16.009,0.7213244,8.195538,341.4987,0.721,8.196,-18.501,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,2.385391,0.1690295,0.09457349,-35.07063,44.68693,-15.06959,-34.97438,44.12924,-14.89022,-34.9777,44.29225,-14.89278,19.1126,10.21352,356.1886,19.113,10.214,-3.811,4.490689,20.84845,20.07806,4.491,20.848,20.078,356.4063,7.442284,335.9796,-3.594,7.442,-24.02,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,2.519655,0.1762103,0.1008337,-35.07196,44.6868,-15.07663,-34.98272,44.13382,-14.89181,-34.98098,44.29002,-14.89909,18.9232,10.19098,356.2862,18.923,10.191,-3.714,4.526877,20.34872,17.49028,4.527,20.349,17.49,358.0959,6.924166,337.4069,-1.904,6.924,-22.593,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,2.713976,0.2381031,0.162153,-35.0799,44.68714,-15.138,-34.98512,44.13373,-14.95469,-34.99199,44.28815,-14.96079,18.77327,9.943141,356.4532,18.773,9.943001,-3.547,4.689408,20.2873,15.16082,4.689,20.287,15.161,359.4359,5.883802,339.4346,-0.564,5.884,-20.565,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,2.889908,0.3161684,0.2393857,-35.09081,44.68695,-15.2153,-34.99483,44.13381,-15.03028,-35.00197,44.289,-15.03798,18.48674,8.950814,356.7846,18.487,8.951,-3.215,4.817283,19.89299,14.13839,4.817,19.893,14.138,359.3283,5.590324,339.52,-0.6720001,5.59,-20.48,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,3.07525,0.3988517,0.3213447,-35.10263,44.68627,-15.29713,-35.00451,44.13325,-15.11042,-35.01257,44.28934,-15.11992,18.01969,7.309066,356.6776,18.02,7.309,-3.322,4.872649,19.62768,13.62331,4.873,19.628,13.623,359.0923,5.239451,339.6062,-0.9080001,5.239,-20.394,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,3.258395,0.4804489,0.4024931,-35.11472,44.68546,-15.37781,-35.01277,44.13302,-15.19057,-35.02114,44.28921,-15.20134,17.46533,4.625916,356.2449,17.465,4.626,-3.755,4.77275,19.7221,13.18751,4.773,19.722,13.188,358.893,5.083615,339.7727,-1.107,5.084,-20.227,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,3.434996,0.5580413,0.4808058,-35.12583,44.68479,-15.4546,-35.02098,44.13103,-15.26814,-35.0283,44.28846,-15.27988,16.87449,1.991509,355.876,16.875,1.992,-4.124,4.904572,19.68411,13.14414,4.905,19.684,13.144,358.9207,5.151269,339.8579,-1.079,5.151,-20.142,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,3.614129,0.636659,0.5602535,-35.13584,44.68407,-15.53257,-35.02908,44.13041,-15.34693,-35.03348,44.28882,-15.36314,16.88624,0.7593977,356.1771,16.886,0.7590001,-3.823,5.220801,19.78806,13.10735,5.221,19.788,13.107,0.1074101,4.735681,343.2924,0.107,4.736,-16.708,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,3.779887,0.7096323,0.6337479,-35.14334,44.68503,-15.60515,-35.0228,44.11958,-15.43018,-35.04383,44.28575,-15.43332,16.18515,0.8885527,356.5714,16.185,0.8890001,-3.429,5.145737,19.96634,18.2665,5.146,19.966,18.267,0.1068969,4.63172,341.9188,0.107,4.632,-18.081,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,3.941299,0.7797478,0.7052968,-35.15142,44.68678,-15.67477,-35.0321,44.11349,-15.50403,-35.04821,44.28576,-15.50395,15.25137,359.9028,356.8305,15.251,-0.097,-3.169,6.736924,19.69175,22.42414,6.737,19.692,22.424,0.2118049,4.540264,340.9753,0.212,4.54,-19.025,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,4.085588,0.8422295,0.7692469,-35.15861,44.68931,-15.73678,-35.04133,44.09295,-15.56435,-35.04933,44.28383,-15.56638,14.54304,358.567,357.0095,14.543,-1.433,-2.99,13.43699,19.42992,25.52888,13.437,19.43,25.529,0.9034705,5.250723,340.4869,0.9030001,5.251,-19.513,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,4.249269,0.9124616,0.8417576,-35.1685,44.69357,-15.80618,-35.07182,44.06816,-15.62816,-35.04106,44.28,-15.63755,13.63928,356.547,356.8323,13.639,-3.453,-3.168,22.47122,18.43158,23.6221,22.471,18.432,23.622,2.368638,7.967821,341.4391,2.369,7.968,-18.561,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,4.386023,0.9697665,0.9022959,-35.17695,44.69913,-15.86258,-35.10305,44.05073,-15.68265,-35.03434,44.27341,-15.69685,12.88071,355.8021,356.9692,12.881,-4.198,-3.031,26.15022,14.41232,14.14379,26.15,14.412,14.144,4.397068,10.44449,341.2259,4.397,10.444,-18.774,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,4.548456,1.035824,0.9741564,-35.18768,44.70818,-15.92708,-35.19837,44.04848,-15.73241,-35.03241,44.27059,-15.76839,12.1941,354.2132,356.5375,12.194,-5.787,-3.462,36.58697,357.4982,8.65431,36.587,-2.502,8.654,6.416523,12.90641,341.1925,6.417,12.906,-18.807,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,4.682291,1.093277,1.033333,-35.19565,44.71754,-15.98318,-35.27163,44.06745,-15.77786,-35.03991,44.27825,-15.82593,12.11503,354.0029,356.0478,12.115,-5.997,-3.952,32.31797,342.1805,359.0218,32.318,-17.82,-0.978,6.275077,12.87253,341.1333,6.275,12.873,-18.867,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,4.851136,1.120873,1.057263,-35.19619,44.71996,-16.00846,-35.3246,44.09228,-15.80058,-35.04924,44.28348,-15.84653,11.71548,354.2115,355.755,11.715,-5.788,-4.245,23.69424,336.5717,354.7968,23.694,-23.428,-5.203,4.756947,10.23641,341.0037,4.757,10.236,-18.996,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,5.017525,1.126381,1.057263,-35.19388,44.7209,-16.01328,-35.37876,44.1004,-15.81334,-35.05837,44.28556,-15.8484,10.96373,354.2908,356.3792,10.964,-5.709,-3.621,21.11036,328.0474,355.8857,21.11,-31.953,-4.114,3.055584,7.111774,343.5547,3.056,7.112,-16.445,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,5.151656,1.165048,1.091277,-35.19548,44.72186,-16.05186,-35.41665,44.10331,-15.86089,-35.07258,44.28126,-15.88707,11.07993,353.7489,356.6125,11.08,-6.251,-3.387,20.28244,321.1968,356.096,20.282,-38.803,-3.904,3.932337,3.444083,344.7521,3.932,3.444,-15.248,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,5.28518,1.219198,1.141056,-35.19677,44.72804,-16.10562,-35.45105,44.11427,-15.9267,-35.07953,44.27475,-15.9448,11.52319,353.1011,356.5425,11.523,-6.899,-3.457,19.65808,312.9454,357.3471,19.658,-47.055,-2.653,8.23343,2.743872,347.0178,8.233001,2.744,-12.982,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,5.418626,1.271018,1.187888,-35.19543,44.73656,-16.1567,-35.46824,44.1311,-15.98391,-35.08278,44.26865,-16.00017,11.62413,353.1575,356.7586,11.624,-6.843,-3.241,18.30424,309.7942,358.0009,18.304,-50.206,-1.999,12.55257,2.332505,350.1818,12.553,2.333,-9.818001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,5.585966,1.333597,1.244578,-35.193,44.7494,-16.21784,-35.47054,44.14743,-16.05043,-35.08313,44.26096,-16.06706,12.13145,354.1438,356.4759,12.131,-5.856,-3.524,18.14356,309.517,359.2089,18.144,-50.483,-0.791,18.94519,2.933869,353.4594,18.945,2.934,-6.541,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,5.717346,1.380921,1.288727,-35.19421,44.76564,-16.26225,-35.46121,44.16599,-16.0952,-35.0876,44.27047,-16.11436,11.50858,355.5012,357.0828,11.509,-4.499,-2.917,17.79643,312.3205,359.4675,17.796,-47.679,-0.5330001,22.88576,3.476864,354.4719,22.886,3.477,-5.528,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,5.850771,1.419441,1.322524,-35.1988,44.77741,-16.29828,-35.44453,44.19116,-16.119,-35.09246,44.28077,-16.15076,12.61705,355.6331,356.852,12.617,-4.367,-3.148,14.61024,318.1663,357.9713,14.61,-41.834,-2.029,22.82667,2.317878,356.5096,22.827,2.318,-3.49,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,5.98214,1.432462,1.322524,-35.20852,44.78379,-16.30387,-35.41272,44.23174,-16.08739,-35.10501,44.31355,-16.14497,11.36786,352.2392,357.2496,11.368,-7.761,-2.75,6.340069,327.5109,359.0192,6.34,-32.489,-0.9810001,16.64092,358.7526,353.567,16.641,-1.247,-6.433,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,6.119798,1.44866,1.322524,-35.22178,44.78565,-16.31255,-35.37006,44.27041,-16.05942,-35.13186,44.36245,-16.15225,11.21446,344.2799,356.0293,11.214,-15.72,-3.971,358.7227,336.7858,359.1597,-1.277,-23.214,-0.84,8.493147,348.3158,346.1819,8.493,-11.684,-13.818,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,6.257761,1.459606,1.322524,-35.22621,44.78183,-16.32166,-35.33889,44.2965,-16.04629,-35.18029,44.41164,-16.16908,11.85762,342.4403,355.8901,11.858,-17.56,-4.11,354.0301,341.3232,0.03928612,-5.97,-18.677,0.039,359.4188,336.3542,344.9453,-0.581,-23.646,-15.055,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,6.393054,1.470017,1.322524,-35.23177,44.7812,-16.32998,-35.32713,44.29882,-16.04318,-35.21624,44.43472,-16.17948,11.90191,341.9325,355.5363,11.902,-18.067,-4.464,353.1563,343.2047,358.3393,-6.844,-16.795,-1.661,354.1405,331.6846,347.8636,-5.859,-28.315,-12.136,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,6.557911,1.481751,1.322524,-35.24229,44.77967,-16.33416,-35.33627,44.27607,-16.04107,-35.25609,44.44553,-16.18942,11.99972,340.6451,355.7741,12,-19.355,-4.226,357.8875,344.0477,354.1414,-2.113,-15.952,-5.859,352.0908,326.3522,347.7363,-7.909,-33.648,-12.264,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,6.691002,1.49136,1.322524,-35.24943,44.77348,-16.33267,-35.3488,44.25866,-16.04107,-35.27651,44.43856,-16.19239,11.69162,342.0423,355.4312,11.692,-17.958,-4.569,0.4422882,343.4176,354.283,0.442,-16.582,-5.717,352.9495,325.5323,348.3299,-7.05,-34.468,-11.67,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,6.823664,1.502624,1.322524,-35.25936,44.76934,-16.33109,-35.35759,44.24361,-16.03649,-35.28758,44.41827,-16.18926,12.39225,342.9829,355.8728,12.392,-17.017,-4.127,2.387999,343.2265,355.815,2.388,-16.773,-4.185,356.5893,326.4003,348.7845,-3.411,-33.6,-11.216,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,6.995374,1.51752,1.322524,-35.2703,44.77233,-16.32225,-35.35935,44.23833,-16.03205,-35.28553,44.40086,-16.17448,11.43869,343.2478,356.611,11.439,-16.752,-3.389,3.165316,344.0476,356.6248,3.165,-15.952,-3.375,359.7432,331.0653,348.3544,-0.257,-28.935,-11.646,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,7.132569,1.527177,1.322524,-35.27558,44.7678,-16.31566,-35.36176,44.23586,-16.02664,-35.28046,44.39819,-16.16643,12.51994,344.2229,356.6515,12.52,-15.777,-3.348,3.443276,344.7433,356.9293,3.443,-15.257,-3.071,359.436,333.746,347.6265,-0.564,-26.254,-12.373,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,7.29809,1.534393,1.322524,-35.28003,44.7673,-16.31002,-35.36274,44.23642,-16.02017,-35.27955,44.39141,-16.16012,12.19646,345.0917,356.8277,12.196,-14.908,-3.172,3.171809,345.4105,357.3823,3.172,-14.589,-2.618,359.9344,335.063,346.3867,-0.066,-24.937,-13.613,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,7.46601,1.540916,1.322524,-35.28318,44.76846,-16.30453,-35.36291,44.2361,-16.01603,-35.28203,44.38929,-16.15614,12.14431,345.7357,356.7959,12.144,-14.264,-3.204,3.483955,346.2025,357.4906,3.484,-13.798,-2.509,0.1715251,334.5146,344.4602,0.172,-25.485,-15.54,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,7.604086,1.546232,1.322524,-35.28649,44.76858,-16.3005,-35.36378,44.23617,-16.01323,-35.28326,44.39053,-16.15368,12.36014,345.9877,356.8457,12.36,-14.012,-3.154,3.627896,346.5328,357.5448,3.628,-13.467,-2.455,359.724,334.6461,344.5319,-0.276,-25.354,-15.468,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,7.76153,1.551812,1.322524,-35.29109,44.76647,-16.29852,-35.36584,44.23449,-16.01155,-35.28552,44.39031,-16.15162,12.6189,346.2015,356.7787,12.619,-13.799,-3.221,3.899436,347.1784,357.4087,3.899,-12.822,-2.591,359.3227,335.4955,345.0504,-0.677,-24.504,-14.95,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,7.926383,1.556515,1.322524,-35.29401,44.76506,-16.30144,-35.37056,44.23307,-16.01232,-35.28571,44.38674,-16.14973,12.53142,346.6276,356.4168,12.531,-13.372,-3.583,4.045513,347.3266,357.6207,4.046,-12.673,-2.379,359.792,337.1381,344.5824,-0.208,-22.862,-15.418,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,8.063551,1.560638,1.322524,-35.29526,44.76607,-16.3052,-35.37558,44.23456,-16.01225,-35.27691,44.38078,-16.14365,11.9264,347.6325,356.5192,11.926,-12.367,-3.481,3.715184,347.1323,357.5644,3.715,-12.868,-2.436,0.9822925,341.809,345.3125,0.9820001,-18.191,-14.687,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,8.197437,1.563266,1.322524,-35.29596,44.76646,-16.30762,-35.377,44.23476,-16.01202,-35.2747,44.38078,-16.14369,11.68537,347.7301,356.6048,11.685,-12.27,-3.395,3.88676,347.1702,357.6623,3.887,-12.83,-2.338,0.9896647,343.4592,344.9012,0.9900001,-16.541,-15.099,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,8.331454,1.5651,1.322524,-35.29639,44.76629,-16.30924,-35.37623,44.23572,-16.01445,-35.27725,44.38224,-16.14667,11.71201,347.4678,356.5768,11.712,-12.532,-3.423,3.787015,347.5368,357.8083,3.787,-12.463,-2.192,0.4178469,342.2164,343.2718,0.418,-17.784,-16.728,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,8.475868,1.567396,1.322524,-35.29501,44.76712,-16.31069,-35.37772,44.23645,-16.01597,-35.27713,44.38261,-16.14772,11.64574,347.0821,356.6197,11.646,-12.918,-3.38,3.778223,347.3569,357.727,3.778,-12.643,-2.273,0.6421753,342.0459,343.1652,0.642,-17.954,-16.835,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_SI7cFAKk5KsMQk9,Reflective,Main,8.633329,1.569324,1.322524,-35.29319,44.7673,-16.31036,-35.3803,44.23591,-16.01771,-35.27514,44.38365,-16.14754,11.72913,346.7889,356.333,11.729,-13.211,-3.667,3.837736,347.0846,357.561,3.838,-12.915,-2.439,0.2680902,342.4121,343.4818,0.268,-17.588,-16.518,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
