userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_1pQp86YVyPcn9qv,Reflective,Main,21.22539,3.397831,2.617887,-35.41781,44.55914,-15.3497,-35.81078,44.12941,-15.29892,-35.41047,44.10824,-15.27214,26.80733,341.7382,354.51,26.807,-18.262,-5.49,336.9083,288.6093,359.6421,-23.092,-71.39101,-0.358,353.3717,289.4091,25.55384,-6.628,-70.591,25.554,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
R_1pQp86YVyPcn9qv,Reflective,Main,21.40265,3.409651,2.617887,-35.42356,44.55598,-15.33994,-35.81625,44.12726,-15.31251,-35.3863,44.06087,-15.27373,28.40443,338.7323,354.3997,28.404,-21.268,-5.6,336.7545,287.1731,357.811,-23.245,-72.827,-2.189,4.517113,288.0513,23.28644,4.517,-71.94901,23.286,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
R_1pQp86YVyPcn9qv,Reflective,Main,21.58418,3.41725,2.617887,-35.42983,44.55464,-15.3373,-35.81928,44.12941,-15.32675,-35.39945,44.05997,-15.26906,28.88325,334.7982,353.4256,28.883,-25.202,-6.574,336.4137,285.8177,357.3644,-23.586,-74.18201,-2.636,1.175542,288.7052,21.25123,1.176,-71.29501,21.251,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
R_1pQp86YVyPcn9qv,Reflective,Main,21.76026,3.42956,2.617887,-35.43914,44.55872,-15.34414,-35.83554,44.13594,-15.37384,-35.42883,44.06272,-15.26549,27.12424,329.0602,354.6874,27.124,-30.94,-5.313,335.1196,276.649,357.2788,-24.88,-83.35101,-2.721,356.3892,286.432,14.24244,-3.611,-73.568,14.242,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
R_1pQp86YVyPcn9qv,Reflective,Main,21.89487,3.445281,2.617887,-35.45197,44.56039,-15.3529,-35.83718,44.15541,-15.43795,-35.46703,44.06088,-15.26994,25.56348,317.0201,354.6654,25.563,-42.98,-5.335,328.8303,268.7874,355.7499,-31.17,-91.21301,-4.25,354.6063,279.1135,10.35952,-5.394,-80.887,10.36,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
R_1pQp86YVyPcn9qv,Reflective,Main,22.04926,3.462288,2.617887,-35.46084,44.5582,-15.36701,-35.80302,44.196,-15.51172,-35.50963,44.04554,-15.28351,25.98747,299.8214,354.6271,25.987,-60.179,-5.373,318.8977,264.1606,350.7968,-41.102,-95.839,-9.203,357.8416,258.851,7.496809,-2.158,-101.149,7.497,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
R_1pQp86YVyPcn9qv,Reflective,Main,22.20864,3.498753,2.617887,-35.46828,44.54863,-15.40098,-35.74492,44.23338,-15.59685,-35.54326,44.03928,-15.29062,28.22224,271.4809,352.9546,28.222,-88.519,-7.045001,309.3645,253.1651,348.312,-50.635,-106.835,-11.688,359.7749,237.2695,6.180068,-0.225,-122.731,6.18,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
R_1pQp86YVyPcn9qv,Reflective,Main,22.37375,3.537454,2.617887,-35.45996,44.52851,-15.43271,-35.56488,44.14944,-15.82643,-35.57261,44.03031,-15.30559,33.02792,247.2439,347.7785,33.028,-112.756,-12.221,314.5953,250.7696,342.488,-45.405,-109.23,-17.512,1.545972,219.2367,4.646762,1.546,-140.763,4.647,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
R_1pQp86YVyPcn9qv,Reflective,Main,22.54091,3.56135,2.617887,-35.45176,44.51572,-15.45078,-35.62206,44.25778,-15.70203,-35.58921,44.02129,-15.36295,35.94673,229.4007,343.2485,35.947,-130.599,-16.752,310.1813,245.1156,343.6535,-49.819,-114.884,-16.347,1.82416,195.8025,6.655554,1.824,-164.197,6.656,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
R_1pQp86YVyPcn9qv,Reflective,Main,22.66414,3.709516,2.617887,-35.42041,44.51167,-15.4871,-35.57045,44.26449,-15.72627,-35.5845,44.01223,-15.41942,34.70522,229.2791,344.5158,34.705,-130.721,-15.484,305.4042,243.2405,346.101,-54.596,-116.759,-13.899,3.451668,174.0557,9.961843,3.452,174.056,9.962001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
R_1pQp86YVyPcn9qv,Reflective,Main,22.79815,3.782155,2.617887,-35.46865,44.52309,-15.43507,-35.53762,44.26927,-15.75651,-35.57584,44.00848,-15.46647,34.59961,230.7878,346.9202,34.6,-129.212,-13.08,306.3334,242.79,349.9642,-53.667,-117.21,-10.036,6.772764,160.6163,11.2749,6.773,160.616,11.275,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
R_1pQp86YVyPcn9qv,Reflective,Main,22.93166,3.797753,2.617887,-35.4792,44.52626,-15.42446,-35.53326,44.26826,-15.74812,-35.56522,43.98762,-15.47497,33.81717,235.2163,347.0393,33.817,-124.784,-12.961,306.3919,248.1255,347.6223,-53.608,-111.875,-12.378,16.34209,148.7648,9.689886,16.342,148.765,9.690001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
R_1pQp86YVyPcn9qv,Reflective,Main,23.06618,3.839165,2.666621,-35.45695,44.51315,-15.45354,-35.51232,44.24642,-15.77926,-35.5536,43.97948,-15.5042,32.91611,241.6618,348.0017,32.916,-118.338,-11.998,305.7205,254.7916,344.445,-54.279,-105.208,-15.555,19.58039,144.7209,12.20358,19.58,144.721,12.204,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
R_1pQp86YVyPcn9qv,Reflective,Main,23.19964,3.877738,2.725794,-35.43019,44.50013,-15.47735,-35.46622,44.22085,-15.83773,-35.50418,43.97803,-15.5711,31.16069,258.8499,351.4853,31.161,-101.15,-8.515,305.8229,260.5606,344.7188,-54.177,-99.439,-15.281,16.67271,142.9644,16.64246,16.673,142.964,16.642,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
R_1pQp86YVyPcn9qv,Reflective,Main,23.3383,3.915202,2.78789,-35.39664,44.48534,-15.48138,-35.37243,44.17698,-15.96768,-35.44656,43.95508,-15.62797,28.26346,284.8118,355.2638,28.263,-75.188,-4.736,308.795,268.6047,341.5324,-51.205,-91.395,-18.468,21.84253,138.2628,25.21708,21.843,138.263,25.217,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
R_1pQp86YVyPcn9qv,Reflective,Main,23.47773,3.980469,2.850586,-35.34471,44.45849,-15.50824,-35.34301,44.12493,-15.942,-35.42055,43.9351,-15.68444,28.65968,299.3279,356.0284,28.66,-60.672,-3.972,315.0596,277.9238,341.9346,-44.94,-82.076,-18.065,24.09155,144.8042,34.3153,24.092,144.804,34.315,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
R_1pQp86YVyPcn9qv,Reflective,Main,23.61542,4.040844,2.912816,-35.30386,44.43504,-15.54581,-35.29546,44.07217,-16.00707,-35.38818,43.93201,-15.74691,29.74617,306.8497,353.32,29.746,-53.15,-6.68,317.7672,284.6982,339.2504,-42.233,-75.302,-20.75,20.4047,149.5214,35.01847,20.405,149.521,35.018,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
R_1pQp86YVyPcn9qv,Reflective,Main,23.75427,4.10359,2.97587,-35.2631,44.4199,-15.59087,-35.27709,44.06485,-16.05194,-35.34983,43.91339,-15.80925,27.39919,311.9136,350.5058,27.399,-48.086,-9.494,316.5952,287.6423,337.7147,-43.405,-72.358,-22.285,19.77062,150.1434,34.89499,19.771,150.143,34.895,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
R_1pQp86YVyPcn9qv,Reflective,Main,23.89462,4.168162,3.040081,-35.22261,44.4053,-15.63867,-35.27812,44.05597,-16.06915,-35.32375,43.89758,-15.86319,24.79584,319.0641,349.28,24.796,-40.936,-10.72,317.5564,289.0511,336.9258,-42.444,-70.94901,-23.074,17.30176,155.1993,31.56124,17.302,155.199,31.561,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
R_1pQp86YVyPcn9qv,Reflective,Main,24.04696,4.231462,3.100561,-35.18621,44.39286,-15.68633,-35.32231,44.05816,-16.02205,-35.30045,43.88818,-15.91117,23.63565,325.2838,347.4945,23.636,-34.716,-12.506,320.0208,291.6869,338.9762,-39.979,-68.313,-21.024,15.7236,159.8595,30.66721,15.724,159.86,30.667,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
R_1pQp86YVyPcn9qv,Reflective,Main,24.20588,4.302399,3.177459,-35.15759,44.37632,-15.74901,-35.38788,44.08817,-15.98173,-35.28001,43.87645,-15.97893,22.17174,329.603,346.5068,22.172,-30.397,-13.493,318.4493,293.2399,339.3499,-41.551,-66.76,-20.65,13.5049,161.9794,34.45447,13.505,161.979,34.454,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
R_1pQp86YVyPcn9qv,Reflective,Main,24.36454,4.36998,3.254969,-35.13413,44.35621,-15.80908,-35.4368,44.11106,-15.97581,-35.24972,43.86112,-16.05307,22.51273,332.1576,344.6751,22.513,-27.842,-15.325,315.8304,288.4016,341.1039,-44.17,-71.59801,-18.896,12.70844,161.0322,35.18842,12.708,161.032,35.188,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
R_1pQp86YVyPcn9qv,Reflective,Main,24.53009,4.437031,3.335915,-35.11484,44.33709,-15.87031,-35.45331,44.10879,-16.0111,-35.22263,43.85303,-16.12285,23.96566,333.3068,346.6131,23.966,-26.693,-13.387,315.1877,283.7955,341.3325,-44.812,-76.205,-18.668,10.27999,160.8842,35.09348,10.28,160.884,35.093,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
R_1pQp86YVyPcn9qv,Reflective,Main,24.66285,4.46031,3.354992,-35.1147,44.33448,-15.8806,-35.46484,44.11136,-16.00478,-35.23882,43.83671,-16.12966,23.95494,333.2285,346.3688,23.955,-26.771,-13.631,314.5916,283.0222,341.8993,-45.408,-76.978,-18.101,11.25971,172.9842,28.73595,11.26,172.984,28.736,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
