userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_6Xnh8tsrP64NrUZ,Reflective,Main,2.512491,0.04756822,0,-35.15123,43.84829,-15.76797,-35.29973,43.44507,-15.29953,-35.13096,43.45295,-15.32772,4.893263,348.3038,359.3162,4.893,-11.696,-0.684,325.5255,335.6168,0.6650316,-34.475,-24.383,0.665,344.1977,352.8548,344.7415,-15.802,-7.145,-15.259,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,2.728752,0.09524523,0,-35.15657,43.81684,-15.73713,-35.29447,43.4479,-15.30046,-35.13167,43.46088,-15.33041,22.7284,344.6495,358.3965,22.728,-15.35,-1.603,324.1046,338.038,359.4167,-35.895,-21.962,-0.583,343.8321,353.9188,345.263,-16.168,-6.081,-14.737,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,2.988308,0.09714635,0,-35.15634,43.81718,-15.73737,-35.296,43.44747,-15.29962,-35.13267,43.45862,-15.33167,22.33278,344.3746,358.2904,22.333,-15.625,-1.71,324.5202,337.7011,359.9517,-35.48,-22.299,-0.048,343.9883,353.6717,346.1187,-16.012,-6.328,-13.881,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,3.238823,0.09817827,0,-35.1555,43.81705,-15.73707,-35.29574,43.44591,-15.29845,-35.13828,43.45837,-15.33431,22.42654,344.4489,358.2242,22.427,-15.551,-1.776,325.0611,338.1135,0.1353373,-34.939,-21.887,0.135,343.4086,352.8177,347.7209,-16.591,-7.182,-12.279,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,3.495238,0.09961608,0,-35.15614,43.81627,-15.73719,-35.29461,43.44387,-15.29732,-35.17535,43.46954,-15.36389,22.61764,344.1656,358.382,22.618,-15.834,-1.618,325.491,338.686,359.6748,-34.509,-21.314,-0.325,338.1946,339.8152,352.6633,-21.805,-20.185,-7.337,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,3.728292,0.1002593,0,-35.15631,43.8159,-15.73678,-35.29321,43.44287,-15.29639,-35.20151,43.47298,-15.39251,22.79289,343.6769,358.3486,22.793,-16.323,-1.651,325.6234,339.227,359.3586,-34.377,-20.773,-0.641,334.6948,328.1587,359.013,-25.305,-31.841,-0.987,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,3.979782,0.1014621,0,-35.15689,43.81548,-15.73729,-35.2944,43.44347,-15.29573,-35.19455,43.46565,-15.38138,22.7574,343.6326,358.3684,22.757,-16.367,-1.632,325.549,338.7991,359.569,-34.451,-21.201,-0.431,337.1844,331.2177,357.8186,-22.816,-28.782,-2.181,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,4.229129,0.102082,0,-35.15718,43.81558,-15.73755,-35.29502,43.44413,-15.2955,-35.20276,43.46463,-15.38976,22.89117,343.4804,358.4398,22.891,-16.52,-1.56,325.4339,338.7484,359.4207,-34.566,-21.252,-0.5790001,337.0847,327.8111,358.1289,-22.915,-32.189,-1.871,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,4.474907,0.1033363,0,-35.1575,43.81563,-15.738,-35.29549,43.44474,-15.29478,-35.20392,43.46505,-15.38951,22.76426,343.4139,358.5173,22.764,-16.586,-1.483,325.3387,338.6591,359.3476,-34.661,-21.341,-0.652,337.0392,327.7828,357.6392,-22.961,-32.217,-2.361,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,4.706848,0.1291907,0.0254064,-35.1704,43.82549,-15.71845,-35.30822,43.45538,-15.27501,-35.22098,43.47435,-15.37294,22.83429,343.3221,358.5868,22.834,-16.678,-1.413,325.1354,338.8365,359.1516,-34.865,-21.163,-0.848,337.0993,326.3787,357.9966,-22.901,-33.621,-2.003,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,4.946346,0.1299179,0.0254064,-35.17071,43.82565,-15.71871,-35.30843,43.45569,-15.27499,-35.22141,43.47547,-15.37268,22.75619,343.186,358.5908,22.756,-16.814,-1.409,325.0494,338.8118,359.1777,-34.951,-21.188,-0.822,337.0281,326.44,357.7851,-22.972,-33.56,-2.215,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,5.151469,0.1303041,0.0254064,-35.17067,43.82536,-15.71891,-35.3088,43.45615,-15.27442,-35.2217,43.47608,-15.37322,22.71792,343.1528,358.5665,22.718,-16.847,-1.433,325.0411,338.7608,359.187,-34.959,-21.239,-0.813,336.7326,326.0159,357.6662,-23.267,-33.984,-2.334,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,5.390442,0.1313754,0.0254064,-35.17097,43.82566,-15.71925,-35.30879,43.45664,-15.27415,-35.22298,43.47631,-15.37424,22.64559,342.943,358.5864,22.646,-17.057,-1.414,324.9589,338.8627,359.0897,-35.041,-21.137,-0.91,336.696,325.5368,357.786,-23.304,-34.463,-2.214,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,5.615657,0.1319765,0.0254064,-35.17102,43.82552,-15.71968,-35.30947,43.45731,-15.27361,-35.22404,43.47642,-15.37334,22.60066,342.9077,358.597,22.601,-17.092,-1.403,324.9376,338.7905,359.0877,-35.062,-21.21,-0.9120001,337.0669,325.7253,357.779,-22.933,-34.275,-2.221,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,5.846713,0.1324387,0.0254064,-35.1708,43.82568,-15.71975,-35.3098,43.45728,-15.27329,-35.22454,43.47725,-15.37329,22.51613,342.9008,358.5423,22.516,-17.099,-1.458,324.9207,338.7104,359.1173,-35.079,-21.29,-0.883,336.8659,325.6524,357.602,-23.134,-34.348,-2.398,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,6.089354,0.1330897,0.0254064,-35.17073,43.8257,-15.72001,-35.31019,43.45779,-15.27281,-35.22431,43.47812,-15.37309,22.49216,342.9026,358.6043,22.492,-17.097,-1.396,324.9307,338.6708,359.1198,-35.069,-21.329,-0.8800001,336.8276,325.7353,357.3591,-23.172,-34.265,-2.641,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,6.320382,0.1337228,0.0254064,-35.1709,43.82556,-15.71999,-35.31063,43.45838,-15.27261,-35.22485,43.47865,-15.37282,22.40457,342.808,358.6145,22.405,-17.192,-1.385,324.8893,338.624,359.1631,-35.111,-21.376,-0.837,336.8549,325.7101,357.3587,-23.145,-34.29,-2.641,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,6.558797,0.1354463,0.0254064,-35.17036,43.82691,-15.72068,-35.31055,43.45852,-15.27216,-35.22545,43.4784,-15.37245,21.67685,342.7643,358.3982,21.677,-17.236,-1.602,324.872,338.7962,358.9885,-35.128,-21.204,-1.011,336.9834,325.7703,357.507,-23.017,-34.23,-2.493,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,6.781275,0.1374398,0.0254064,-35.1685,43.82738,-15.72056,-35.31022,43.45801,-15.27191,-35.22588,43.47842,-15.37193,21.28804,343.4989,358.511,21.288,-16.501,-1.489,324.8819,338.9139,358.8503,-35.118,-21.086,-1.15,337.0692,325.85,357.4274,-22.931,-34.15,-2.573,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,7.034105,0.1393248,0.0254064,-35.16723,43.82858,-15.72086,-35.30993,43.458,-15.27137,-35.22587,43.47865,-15.37102,20.66986,344.0292,358.5243,20.67,-15.971,-1.476,324.9403,339.1751,358.647,-35.06,-20.825,-1.353,337.1749,325.9478,357.3307,-22.825,-34.052,-2.669,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,7.296297,0.1437194,0.0254064,-35.16408,43.8315,-15.72134,-35.31028,43.45838,-15.27075,-35.22614,43.47919,-15.37038,18.77584,346.0262,358.9514,18.776,-13.974,-1.049,324.971,339.1674,358.6427,-35.029,-20.833,-1.357,337.218,326.1134,357.3112,-22.782,-33.887,-2.689,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,7.497097,0.1502008,0.0254064,-35.15965,43.83603,-15.72258,-35.31047,43.4588,-15.27061,-35.22584,43.48018,-15.36996,15.7868,348.6264,359.1521,15.787,-11.374,-0.848,324.9036,339.1139,358.678,-35.096,-20.886,-1.322,337.1224,326.1864,357.2539,-22.878,-33.814,-2.746,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,7.738402,0.1602366,0.0254064,-35.15276,43.84274,-15.72538,-35.3108,43.45943,-15.27043,-35.22659,43.48045,-15.37046,11.3683,354.1847,0.3533096,11.368,-5.815,0.353,324.7009,338.9788,358.8016,-35.299,-21.021,-1.198,337.1023,326.1235,357.302,-22.898,-33.877,-2.698,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,7.999904,0.1824534,0.0254064,-35.1327,43.85134,-15.72808,-35.31206,43.46031,-15.2698,-35.22685,43.4803,-15.37046,4.646191,9.527864,2.094867,4.646,9.528001,2.095,324.675,338.5254,359.1852,-35.325,-21.475,-0.8150001,337.2828,326.0998,357.3758,-22.717,-33.9,-2.624,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,8.197764,0.1985102,0.0254064,-35.11713,43.85499,-15.72934,-35.31084,43.45969,-15.26922,-35.22681,43.48205,-15.37025,0.6878456,19.10069,1.400873,0.688,19.101,1.401,324.5805,338.9097,358.799,-35.419,-21.09,-1.201,337.0669,326.1286,357.2747,-22.933,-33.871,-2.725,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,8.396568,0.215325,0.0254064,-35.10207,43.85339,-15.73573,-35.31075,43.45997,-15.26883,-35.22676,43.48223,-15.36935,357.7194,26.88596,0.2698938,-2.281,26.886,0.27,324.5388,338.9429,358.7417,-35.461,-21.057,-1.258,337.1405,326.3801,357.2064,-22.859,-33.62,-2.794,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,8.664605,0.2222227,0.0254064,-35.09717,43.85552,-15.73909,-35.31052,43.46006,-15.26858,-35.2262,43.48347,-15.36872,356.2211,29.49777,358.749,-3.779,29.498,-1.251,324.5046,339.0752,358.5743,-35.495,-20.925,-1.426,337.0541,326.456,357.2816,-22.946,-33.544,-2.718,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,8.946344,0.2263417,0.0254064,-35.10018,43.85715,-15.73974,-35.31133,43.46048,-15.26869,-35.2271,43.48271,-15.36897,355.8529,28.30553,359.1984,-4.147,28.306,-0.802,324.3912,338.7951,358.7811,-35.609,-21.205,-1.219,337.197,326.3647,357.3979,-22.803,-33.635,-2.602,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,9.152503,0.2280134,0.0254064,-35.10157,43.85633,-15.73969,-35.31147,43.46131,-15.26859,-35.2278,43.48259,-15.36897,356.2207,27.39453,359.6517,-3.779,27.395,-0.348,324.2602,338.7448,358.7378,-35.74,-21.255,-1.262,337.394,326.2659,357.5672,-22.606,-33.734,-2.433,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,9.439395,0.2321377,0.0254064,-35.10535,43.85548,-15.73867,-35.31192,43.46168,-15.26838,-35.22903,43.48248,-15.36943,356.8915,24.19911,359.7751,-3.108,24.199,-0.225,324.2054,338.7145,358.7233,-35.795,-21.285,-1.277,337.5417,325.9947,357.9721,-22.458,-34.005,-2.028,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,9.697976,0.241416,0.0254064,-35.11411,43.85422,-15.73638,-35.31212,43.46162,-15.26826,-35.22915,43.48222,-15.36902,357.2909,17.34338,0.2420249,-2.709,17.343,0.242,324.2297,338.5972,358.7682,-35.77,-21.403,-1.232,337.6115,326.0717,358.1389,-22.388,-33.928,-1.861,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,9.945933,0.2831512,0.0254064,-35.15386,43.84974,-15.72866,-35.31227,43.46161,-15.2681,-35.22995,43.48244,-15.36888,3.727982,350.3361,0.4401919,3.728,-9.664001,0.44,324.2,338.6533,358.6974,-35.8,-21.347,-1.303,337.4672,326.0298,358.2015,-22.533,-33.97,-1.798,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,10.21019,0.3027514,0.0254064,-35.16973,43.85162,-15.73888,-35.3143,43.46236,-15.2681,-35.2308,43.48131,-15.3689,4.026849,341.5503,1.318733,4.027,-18.45,1.319,324.328,337.9913,359.4721,-35.672,-22.009,-0.528,337.6634,326.1389,358.1917,-22.337,-33.861,-1.808,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,10.46263,0.3129686,0.0254064,-35.16011,43.85437,-15.73739,-35.31359,43.46185,-15.26755,-35.23053,43.48162,-15.36837,2.61782,346.8347,0.9874027,2.618,-13.165,0.987,324.3646,338.2879,359.0907,-35.635,-21.712,-0.909,337.7148,326.1654,358.1197,-22.285,-33.835,-1.88,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,10.65957,0.3341965,0.0254064,-35.13941,43.8583,-15.73531,-35.31431,43.46174,-15.26727,-35.23088,43.48088,-15.36779,358.9908,2.318035,0.9425011,-1.009,2.318,0.943,324.482,338.0665,359.3262,-35.518,-21.933,-0.674,337.9092,326.3391,358.0115,-22.091,-33.661,-1.989,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,10.92287,0.3631693,0.0254064,-35.11073,43.86098,-15.73818,-35.31102,43.46007,-15.26702,-35.23011,43.48273,-15.36713,355.7709,18.52151,358.8995,-4.229,18.522,-1.1,324.4384,339.2982,358.0458,-35.562,-20.702,-1.954,337.8354,326.3834,357.8779,-22.165,-33.617,-2.122,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,11.12026,0.3769335,0.0254064,-35.10106,43.86085,-15.7447,-35.3132,43.45945,-15.26668,-35.22963,43.48133,-15.36548,352.2712,23.79344,357.8296,-7.729001,23.793,-2.17,324.907,338.4583,358.9276,-35.093,-21.542,-1.072,338.105,326.7442,357.7784,-21.895,-33.256,-2.222,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,11.40017,0.3844528,0.0254064,-35.10759,43.86129,-15.74189,-35.31956,43.46037,-15.2666,-35.23027,43.48209,-15.36618,352.7912,19.64153,357.9637,-7.209,19.642,-2.036,325.2946,335.7317,0.1107022,-34.705,-24.268,0.111,338.0637,326.4973,357.9409,-21.936,-33.503,-2.059,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,11.59475,0.3881501,0.0254064,-35.11048,43.86004,-15.74344,-35.32816,43.45966,-15.26721,-35.23104,43.48183,-15.36674,352.4995,16.94921,358.4866,-7.501,16.949,-1.513,326.1657,332.0733,1.69597,-33.834,-27.927,1.696,338.0942,326.283,358.182,-21.906,-33.717,-1.818,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,11.85938,0.3969701,0.0254064,-35.10966,43.8549,-15.75033,-35.3302,43.45991,-15.26727,-35.2313,43.48223,-15.36717,351.4218,14.23523,358.2139,-8.578,14.235,-1.786,326.5288,331.0515,2.28951,-33.471,-28.949,2.29,338.088,326.3307,358.4459,-21.912,-33.669,-1.554,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,12.13505,0.414565,0.0254064,-35.12119,43.85954,-15.74456,-35.32901,43.46102,-15.26701,-35.23205,43.48189,-15.3667,351.9549,10.84521,359.6481,-8.045,10.845,-0.352,326.0004,331.8269,1.694289,-34,-28.173,1.694,338.2205,326.4737,358.6761,-21.78,-33.526,-1.324,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,12.42497,0.4201745,0.0254064,-35.12649,43.86055,-15.74494,-35.32312,43.46233,-15.26661,-35.23093,43.48158,-15.36464,352.5874,7.422226,0.152197,-7.413001,7.422,0.152,324.7815,334.2064,359.5051,-35.218,-25.794,-0.495,338.5536,327.2455,358.5701,-21.446,-32.755,-1.43,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,12.70528,0.4304613,0.0254064,-35.13632,43.86027,-15.74386,-35.31979,43.46146,-15.26559,-35.23038,43.48096,-15.36321,354.2344,0.7641691,0.639795,-5.766,0.7640001,0.64,324.8597,335.913,358.5021,-35.14,-24.087,-1.498,338.9033,327.9644,358.6453,-21.097,-32.036,-1.355,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,12.983,0.4432395,0.0254064,-35.14886,43.86217,-15.74479,-35.30764,43.44161,-15.25669,-35.22534,43.47691,-15.35528,355.3098,353.553,1.217986,-4.69,-6.447001,1.218,332.4136,341.828,357.2695,-27.586,-18.172,-2.73,340.8668,331.711,357.1624,-19.133,-28.289,-2.838,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_6Xnh8tsrP64NrUZ,Reflective,Main,13.26018,0.4454024,0.0254064,-35.14988,43.86171,-15.74515,-35.27274,43.35405,-15.24897,-35.21167,43.45726,-15.33543,356.6699,352.5027,0.5244897,-3.33,-7.497,0.524,5.61504,347.8851,3.032573,5.615,-12.115,3.033,349.6021,340.8808,351.0725,-10.398,-19.119,-8.927,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
