userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_2qfPw8GZIfmn3r6,Reflective,Intro,2.099899,0.3450412,0.2664596,-35.35358,44.73551,-15.22225,-35.59746,44.31873,-15.02471,-35.33788,44.31919,-14.91481,7.296625,322.8636,0.2414026,7.297,-37.136,0.241,345.7101,332.4904,352.9498,-14.29,-27.51,-7.05,348.293,346.3276,349.7296,-11.707,-13.672,-10.27,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,2.251644,0.3860686,0.3006761,-35.37454,44.74955,-15.19005,-35.608,44.32927,-14.98865,-35.36261,44.32914,-14.88042,4.264876,323.0445,0.638513,4.265,-36.955,0.6390001,345.7775,333.845,355.3234,-14.223,-26.155,-4.677,347.633,346.3737,349.5371,-12.367,-13.626,-10.463,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,2.381483,0.416605,0.3296587,-35.38675,44.7585,-15.16364,-35.61185,44.33263,-14.95714,-35.37454,44.33731,-14.85223,3.035059,322.8259,1.104677,3.035,-37.174,1.105,346.0938,335.8072,354.3217,-13.906,-24.193,-5.678,347.2397,346.8862,349.5349,-12.76,-13.114,-10.465,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,2.51609,0.4460312,0.3592442,-35.39198,44.76465,-15.13543,-35.61216,44.33628,-14.92415,-35.37736,44.34356,-14.82474,1.899582,323.3044,1.592333,1.9,-36.696,1.592,345.8888,336.4538,354.5384,-14.111,-23.546,-5.462,346.9807,346.9075,349.9778,-13.019,-13.092,-10.022,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,2.674717,0.4792227,0.3938044,-35.39638,44.7734,-15.10389,-35.61078,44.34005,-14.8889,-35.37983,44.35351,-14.78822,1.694954,323.3581,2.546251,1.695,-36.642,2.546,346.2906,336.0314,355.451,-13.709,-23.969,-4.549,346.7355,346.1565,351.624,-13.265,-13.843,-8.376,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,2.809148,0.5070994,0.4230068,-35.3996,44.7742,-15.07668,-35.61306,44.34673,-14.86033,-35.38321,44.3606,-14.76145,5.123287,322.9225,2.308684,5.123,-37.077,2.309,346.0185,336.0511,354.9155,-13.982,-23.949,-5.085,346.4917,345.457,352.1624,-13.508,-14.543,-7.838,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,2.940705,0.534368,0.4514802,-35.40132,44.77864,-15.04991,-35.61474,44.35154,-14.83186,-35.38555,44.36531,-14.73725,6.768759,323.3342,2.537037,6.769001,-36.666,2.537,346.5703,336.2849,354.0847,-13.43,-23.715,-5.915,346.8793,344.9211,352.7993,-13.121,-15.079,-7.201,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,3.074126,0.5633192,0.4801553,-35.40462,44.7816,-15.02151,-35.6152,44.36009,-14.80554,-35.38991,44.37675,-14.71207,9.546412,323.3736,2.267352,9.546,-36.626,2.267,346.5016,336.4965,354.4267,-13.498,-23.504,-5.573,347.5928,344.0484,353.7914,-12.407,-15.952,-6.209,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,3.209538,0.5909859,0.5090504,-35.40723,44.78205,-14.99404,-35.61767,44.36638,-14.78208,-35.39513,44.38396,-14.68639,11.75097,324.8453,2.318977,11.751,-35.155,2.319,346.3322,336.6979,354.5515,-13.668,-23.302,-5.449,347.4483,344.1797,353.4785,-12.552,-15.82,-6.521,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,3.341033,0.616833,0.5369875,-35.4112,44.78232,-14.96876,-35.62281,44.37055,-14.75867,-35.39845,44.38595,-14.66579,14.18041,323.6945,1.996517,14.18,-36.306,1.997,346.3394,336.1675,354.2178,-13.661,-23.833,-5.782,347.7778,343.9761,353.2977,-12.222,-16.024,-6.702,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,3.478591,0.643744,0.5662104,-35.41695,44.784,-14.94259,-35.62714,44.37724,-14.73188,-35.40462,44.39151,-14.64003,16.13778,322.104,1.479702,16.138,-37.896,1.48,346.3863,335.8708,354.577,-13.614,-24.129,-5.423,347.3988,343.6945,352.402,-12.601,-16.305,-7.598001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,3.612756,0.6722035,0.5949022,-35.42454,44.78705,-14.91538,-35.63324,44.38618,-14.70117,-35.41145,44.39891,-14.60844,17.7389,320.5405,1.411163,17.739,-39.46,1.411,345.6792,335.2355,354.5626,-14.321,-24.764,-5.437,346.8986,343.8909,351.9456,-13.101,-16.109,-8.054001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,3.748018,0.7035356,0.6241738,-35.43037,44.79051,-14.88496,-35.63709,44.39615,-14.66999,-35.41816,44.41016,-14.57781,19.65096,321.2608,1.852669,19.651,-38.739,1.853,345.4888,335.2776,355.116,-14.511,-24.722,-4.884,346.0643,344.0398,351.1658,-13.936,-15.96,-8.834001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,3.879336,0.7341924,0.6529146,-35.43486,44.79245,-14.85476,-35.64328,44.4035,-14.64137,-35.4234,44.41684,-14.54865,22.24715,322.4551,2.257023,22.247,-37.545,2.257,345.3069,335.3701,354.4997,-14.693,-24.63,-5.5,345.7875,344.677,350.7306,-14.213,-15.323,-9.269,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,4.045817,0.7716377,0.6896508,-35.44368,44.80333,-14.82014,-35.65346,44.41276,-14.60615,-35.43334,44.42678,-14.51464,21.54944,322.1156,1.686156,21.549,-37.884,1.686,345.5008,335.131,354.3158,-14.499,-24.869,-5.684,345.5059,344.5297,350.4165,-14.494,-15.47,-9.584001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,4.177705,0.800799,0.7188299,-35.45309,44.80852,-14.7931,-35.66041,44.41944,-14.5802,-35.43965,44.43321,-14.48875,22.3672,321.3608,2.117084,22.367,-38.639,2.117,345.8243,334.8846,354.0081,-14.176,-25.115,-5.992,345.4505,344.8982,350.0343,-14.55,-15.102,-9.966001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,4.340807,0.8378819,0.7550529,-35.46364,44.81709,-14.75861,-35.66993,44.42764,-14.55023,-35.4506,44.44118,-14.45744,21.89421,321.4974,1.99,21.894,-38.503,1.99,345.8723,334.5126,354.2783,-14.128,-25.487,-5.722,345.4986,344.5152,350.1413,-14.501,-15.485,-9.859,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,4.50694,0.8750396,0.7920917,-35.472,44.82757,-14.72398,-35.67865,44.43466,-14.51911,-35.46131,44.44898,-14.42592,21.53786,322.4471,2.371549,21.538,-37.553,2.372,346.3222,334.5652,354.2394,-13.678,-25.435,-5.761,345.5621,344.2466,350.1797,-14.438,-15.753,-9.820001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,4.640619,0.9129974,0.8218774,-35.48684,44.83787,-14.691,-35.68276,44.43945,-14.49153,-35.46964,44.45423,-14.39913,17.08514,321.5972,2.451562,17.085,-38.403,2.452,347.1585,334.6799,354.8907,-12.842,-25.32,-5.109,346.1475,344.4592,349.8437,-13.853,-15.541,-10.156,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,4.775734,0.9669153,0.8518891,-35.53391,44.82094,-14.68011,-35.68071,44.44326,-14.46609,-35.47307,44.46679,-14.37351,26.31409,297.9008,1.151381,26.314,-62.099,1.151,348.9885,334.33,359.0518,-11.012,-25.67,-0.9480001,345.3007,344.7766,348.6419,-14.699,-15.223,-11.358,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,4.915427,0.9940602,0.8828089,-35.55839,44.8271,-14.67987,-35.68357,44.44751,-14.44387,-35.48271,44.46324,-14.34395,27.26232,280.8702,356.4269,27.262,-79.13,-3.573,349.333,333.7055,359.4848,-10.667,-26.294,-0.515,346.565,343.4993,351.3533,-13.435,-16.501,-8.647,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,5.048877,1.014542,0.9122186,-35.57366,44.82711,-14.66769,-35.69813,44.44997,-14.42325,-35.50692,44.47063,-14.31877,29.22014,272.9767,355.4768,29.22,-87.023,-4.523,349.5492,332.1085,358.5749,-10.451,-27.892,-1.425,346.4677,341.0164,351.0811,-13.532,-18.984,-8.919001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,5.187375,1.03768,0.9426212,-35.59494,44.82207,-14.66177,-35.71553,44.45726,-14.40515,-35.53691,44.47686,-14.29728,33.51869,259.3327,353.3439,33.519,-100.667,-6.656,349.5169,328.899,359.4873,-10.483,-31.101,-0.513,345.3104,336.9324,349.493,-14.69,-23.068,-10.507,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,5.316602,1.053753,0.9709057,-35.60794,44.8185,-14.65794,-35.73955,44.46532,-14.39933,-35.57151,44.48238,-14.27781,37.37517,247.9799,350.6734,37.375,-112.02,-9.327001,349.2084,323.7438,359.6024,-10.792,-36.256,-0.398,344.7869,331.3499,349.5263,-15.213,-28.65,-10.474,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,5.451909,1.266272,1.000384,-35.51123,44.78576,-14.83021,-35.76649,44.4714,-14.39656,-35.61064,44.48784,-14.25327,38.62019,237.9781,346.5095,38.62,-122.022,-13.491,349.5442,318.498,359.1994,-10.456,-41.502,-0.8010001,344.9063,327.3553,349.0354,-15.094,-32.645,-10.965,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,5.587615,1.306355,1.030317,-35.51698,44.79013,-14.81983,-35.79501,44.48217,-14.39627,-35.65284,44.49138,-14.23206,39.12321,226.608,342.0713,39.123,-133.392,-17.929,348.8878,312.6887,358.4525,-11.112,-47.311,-1.547,345.6236,322.5384,349.8361,-14.376,-37.462,-10.164,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,5.721872,1.361638,1.061231,-35.54018,44.80293,-14.77395,-35.81673,44.48869,-14.39429,-35.69158,44.49891,-14.21538,39.0636,223.6157,342.5845,39.064,-136.384,-17.416,348.948,308.8149,358.1167,-11.052,-51.185,-1.883,345.3644,318.3698,349.8173,-14.636,-41.63,-10.183,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,5.858892,1.434536,1.094117,-35.5697,44.82449,-14.71119,-35.83516,44.49091,-14.37764,-35.71875,44.50903,-14.19694,36.27291,230.8024,346.7596,36.273,-129.198,-13.24,350.1064,308.0262,357.2531,-9.894,-51.974,-2.747,344.884,317.7061,348.2737,-15.116,-42.294,-11.726,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,5.979469,1.68851,1.123582,-35.68086,44.8954,-14.49717,-35.8502,44.50677,-14.35206,-35.73605,44.52386,-14.18533,21.69391,272.8976,4.276661,21.694,-87.10201,4.277,348.8844,310.1055,357.0668,-11.116,-49.894,-2.933,344.449,317.1408,348.7382,-15.551,-42.859,-11.262,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,6.113186,1.793858,1.1558,-35.66303,44.94052,-14.41203,-35.8785,44.53679,-14.31079,-35.74473,44.54351,-14.16578,7.906874,314.0532,5.781381,7.907001,-45.947,5.781,345.9183,311.7514,0.05982666,-14.082,-48.249,0.06,344.1918,319.6122,350.4079,-15.808,-40.388,-9.592,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,6.246982,1.823294,1.187113,-35.64829,44.94735,-14.3941,-35.89254,44.5523,-14.26706,-35.73685,44.55366,-14.12766,7.20452,323.5806,3.768818,7.205,-36.419,3.769,344.6789,317.1228,359.7384,-15.321,-42.877,-0.262,344.6504,326.3028,351.1963,-15.35,-33.697,-8.804001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,6.370311,1.84809,1.215249,-35.6585,44.95726,-14.37426,-35.89986,44.55527,-14.2223,-35.72607,44.5561,-14.09405,6.22651,322.4475,2.992128,6.227,-37.553,2.992,344.9572,322.097,357.3831,-15.043,-37.903,-2.617,346.207,331.9861,350.5226,-13.793,-28.014,-9.477,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,6.483393,1.876792,1.240701,-35.67219,44.96241,-14.34975,-35.90699,44.55193,-14.18434,-35.71982,44.56092,-14.067,6.990625,322.1485,2.535809,6.991,-37.852,2.536,346.6113,324.225,356.7746,-13.389,-35.775,-3.225,346.4915,335.4893,349.9689,-13.508,-24.511,-10.031,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,6.604799,1.911564,1.267816,-35.68805,44.96979,-14.31985,-35.91223,44.5587,-14.14703,-35.72104,44.56576,-14.03625,7.578338,322.2657,1.692308,7.578001,-37.734,1.692,346.5667,326.2987,357.8575,-13.433,-33.701,-2.142,346.7045,338.118,349.9992,-13.296,-21.882,-10.001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,6.716221,1.942268,1.292392,-35.70073,44.97512,-14.29254,-35.91964,44.56089,-14.11488,-35.7295,44.572,-14.00938,7.995143,322.4486,1.664484,7.995,-37.551,1.664,347.2407,327.7603,357.5471,-12.759,-32.24,-2.453,346.5406,338.6494,349.9601,-13.459,-21.351,-10.04,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,6.830636,1.973523,1.31737,-35.71246,44.98082,-14.26416,-35.92874,44.56627,-14.08509,-35.738,44.57758,-13.98067,8.678329,322.7073,1.45636,8.678,-37.293,1.456,347.5764,328.3754,357.2932,-12.424,-31.625,-2.707,346.5683,339.4426,349.8541,-13.432,-20.557,-10.146,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,6.950594,2.003443,1.343429,-35.72197,44.98634,-14.23641,-35.93861,44.57788,-14.05474,-35.74657,44.58778,-13.95206,10.11118,323.4449,1.00062,10.111,-36.555,1.001,347.1694,328.9461,357.0228,-12.831,-31.054,-2.977,346.4934,339.6397,350.1539,-13.507,-20.36,-9.846001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,7.063308,2.028711,1.367844,-35.72953,44.99012,-14.21266,-35.94757,44.58838,-14.02628,-35.75188,44.60151,-13.92511,10.8928,324.8767,1.130226,10.893,-35.123,1.13,346.4686,330.1349,356.2164,-13.531,-29.865,-3.784,345.6273,340.2437,350.5868,-14.373,-19.756,-9.413,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,7.173687,2.051786,1.391458,-35.73611,44.99192,-14.19071,-35.95807,44.59798,-13.99926,-35.75467,44.60897,-13.89872,13.40754,325.965,0.7141312,13.408,-34.035,0.714,346.4452,330.4058,357.0225,-13.555,-29.594,-2.978,346.1884,341.2887,350.3593,-13.812,-18.711,-9.641001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,7.288141,2.075913,1.415158,-35.74224,44.99421,-14.16758,-35.96663,44.60531,-13.97121,-35.75721,44.61573,-13.8751,15.45486,327.7863,0.4042771,15.455,-32.214,0.404,346.5012,331.3334,356.6459,-13.499,-28.667,-3.354,346.1225,342.2123,350.9107,-13.877,-17.788,-9.089001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,7.397309,2.096944,1.436585,-35.74871,44.99857,-14.14808,-35.97576,44.61373,-13.949,-35.75892,44.62439,-13.85562,16.33375,329.2163,0.2234205,16.334,-30.784,0.223,346.1619,331.6822,356.1693,-13.838,-28.318,-3.831,345.6909,342.5361,351.3645,-14.309,-17.464,-8.636001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,7.508914,2.11884,1.457812,-35.75086,45.00578,-14.12787,-35.98383,44.62238,-13.92899,-35.75695,44.63066,-13.83537,15.42074,333.5339,0.08166544,15.421,-26.466,0.082,345.8288,332.0848,356.3281,-14.171,-27.915,-3.672,345.4125,344.0383,351.5647,-14.587,-15.962,-8.435,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,7.623629,2.146726,1.479409,-35.74468,45.01684,-14.10322,-35.99484,44.63094,-13.91176,-35.74631,44.63227,-13.82014,10.93806,343.6558,1.518855,10.938,-16.344,1.519,345.8221,331.7997,357.0951,-14.178,-28.2,-2.905,347.0284,344.1534,353.4865,-12.972,-15.847,-6.514,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,7.732714,2.170504,1.500543,-35.74311,45.02282,-14.08055,-36.00604,44.63902,-13.89289,-35.73278,44.63572,-13.79988,9.455107,348.8265,2.937066,9.455001,-11.174,2.937,345.1999,331.7507,356.3404,-14.8,-28.249,-3.66,347.8785,345.9233,355.2751,-12.121,-14.077,-4.725,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2qfPw8GZIfmn3r6,Reflective,Intro,7.846179,2.191138,1.523255,-35.74576,45.02726,-14.06066,-36.01268,44.64497,-13.86969,-35.72174,44.63453,-13.77895,9.705039,349.8244,2.132049,9.705001,-10.176,2.132,345.4559,332.4696,357.1757,-14.544,-27.53,-2.824,350.2899,347.9525,355.8298,-9.71,-12.047,-4.17,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
