userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_1FDqGwZC9V0tMb9,Reflective,Main,0.02,0,0,-35.14697,44.84061,-15.02655,-35.16,43.152,-14.71,-35.16,43.152,-14.71,5.060662,337.0037,356.3064,5.061,-22.996,-3.694,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,0.4141699,0.03672021,0,-35.11234,44.83965,-15.01441,-35.39718,43.98686,-14.90492,-34.94287,43.95458,-14.90891,4.792847,2.433081,358.8471,4.793,2.433,-1.153,30.7196,359.9216,357.7336,30.72,-0.078,-2.266,30.65321,344.4889,1.391664,30.653,-15.511,1.392,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,0.7991805,0.1072598,0,-35.15222,44.78563,-14.99499,-35.39841,43.9951,-14.90492,-34.95019,43.9536,-14.90799,32.61077,340.368,354.5089,32.611,-19.632,-5.491,28.44594,358.0334,358.347,28.446,-1.967,-1.653,30.35702,342.1815,1.388639,30.357,-17.818,1.389,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,0.9626348,0.1374566,0,-35.17345,44.76558,-14.99281,-35.40432,43.99307,-14.91864,-34.96304,43.94984,-14.91173,40.32182,328.144,350.1009,40.322,-31.856,-9.899,29.36259,355.4555,358.0602,29.363,-4.544,-1.94,31.65847,337.7724,0.9007338,31.659,-22.228,0.901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,1.117497,0.1636091,0,-35.1888,44.74525,-14.99094,-35.40532,43.99329,-14.9252,-34.97039,43.9549,-14.90592,45.63369,319.6794,345.8586,45.634,-40.321,-14.141,28.92185,354.4291,358.2687,28.922,-5.571,-1.731,29.80514,337.325,0.1581733,29.805,-22.675,0.158,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,1.281821,0.1977564,0,-35.22042,44.74279,-15.00137,-35.40804,43.9945,-14.93686,-34.97776,43.94468,-14.91734,43.68771,300.2833,338.2936,43.688,-59.717,-21.706,28.27244,351.7593,358.86,28.272,-8.241,-1.14,32.14327,333.6412,-0.0003156073,32.143,-26.359,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,1.414247,0.2217374,0,-35.24059,44.75029,-15.01167,-35.41367,43.99323,-14.95851,-34.98949,43.93548,-14.92474,39.19978,290.9391,337.9012,39.2,-69.061,-22.099,28.42985,348.0362,359.1371,28.43,-11.964,-0.863,35.15726,327.5851,359.5603,35.157,-32.415,-0.44,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,1.548776,0.2317881,0,-35.24882,44.754,-15.01549,-35.41998,43.98732,-14.98615,-35.009,43.94067,-14.90898,38.18731,291.3116,340.9913,38.187,-68.688,-19.009,29.36223,343.9441,359.2121,29.362,-16.056,-0.788,34.20277,323.9091,359.6203,34.203,-36.091,-0.38,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,1.69329,0.2366006,0,-35.2492,44.75602,-15.01206,-35.41824,43.97426,-15.01579,-35.03151,43.95336,-14.88906,38.52454,298.5758,345.9365,38.525,-61.424,-14.064,30.69221,340.7577,359.2487,30.692,-19.242,-0.751,31.50067,321.6028,359.6273,31.501,-38.397,-0.373,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,1.873586,0.243304,0,-35.24784,44.7556,-15.00563,-35.40505,43.95545,-15.04243,-35.043,43.96015,-14.87997,39.49676,305.4721,349.5542,39.497,-54.528,-10.446,31.17994,339.7209,359.4935,31.18,-20.279,-0.506,30.39902,320.7762,359.8075,30.399,-39.224,-0.192,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,2.052139,0.2476451,0,-35.25071,44.75502,-15.00412,-35.39686,43.9425,-15.05235,-35.03579,43.95673,-14.88272,39.32013,305.441,348.829,39.32,-54.559,-11.171,30.89364,338.7985,0.1703601,30.894,-21.201,0.17,31.97017,321.5282,0.6072785,31.97,-38.472,0.6070001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,2.209668,0.256825,0,-35.25776,44.75231,-15.00921,-35.40577,43.94638,-15.04453,-35.03771,43.96317,-14.88093,40.02827,299.9194,346.2857,40.028,-60.081,-13.714,28.93587,334.9982,2.353182,28.936,-25.002,2.353,31.28068,321.5483,1.451363,31.281,-38.452,1.451,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,2.345878,0.262308,0,-35.26186,44.75098,-15.01239,-35.41042,43.94896,-15.03697,-35.09964,44.04639,-14.85051,40.36755,296.9651,345.5576,40.368,-63.035,-14.442,28.16709,334.6287,3.001113,28.167,-25.371,3.001,15.91888,310.2966,4.448246,15.919,-49.703,4.448,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,2.519605,0.2661838,0,-35.26307,44.74964,-15.01565,-35.41001,43.94105,-15.04235,-35.21519,44.21082,-14.8515,40.64086,296.2816,345.4839,40.641,-63.718,-14.516,30.06202,334.7405,1.934084,30.062,-25.259,1.934,2.529805,283.6253,18.0636,2.53,-76.375,18.064,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,2.654765,0.2707378,0,-35.26535,44.75127,-15.01843,-35.40618,43.93601,-15.05251,-35.26366,44.27865,-14.88706,39.45247,296.7798,346.2764,39.452,-63.22,-13.724,31.62335,334.8728,1.789567,31.623,-25.127,1.79,357.0021,268.5804,20.88738,-2.998,-91.42001,20.887,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,2.82055,0.3010197,0.02394737,-35.29272,44.75128,-15.03034,-35.43274,43.93509,-15.06626,-35.27261,44.28047,-14.92657,39.41906,295.7676,345.8372,39.419,-64.232,-14.163,32.32295,335.0337,1.250343,32.323,-24.966,1.25,1.010949,254.0537,23.96893,1.011,-105.946,23.969,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,2.953757,0.3165548,0.03634156,-35.30529,44.75156,-15.03667,-35.44958,43.93279,-15.07257,-35.02126,44.1199,-15.15996,39.01839,296.0533,346.1747,39.018,-63.947,-13.825,33.06997,334.8088,0.5118029,33.07,-25.191,0.512,7.29758,255.6667,25.01909,7.298,-104.333,25.019,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,3.088952,0.3213885,0.03969532,-35.30132,44.75171,-15.03612,-35.44837,43.93587,-15.06623,-34.98161,44.10416,-15.20025,39.35431,297.0345,346.7421,39.354,-62.966,-13.258,32.27067,335.0438,0.8370747,32.271,-24.956,0.837,8.975275,255.3002,23.21037,8.975,-104.7,23.21,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,3.254705,0.3400734,0.0591122,-35.31787,44.74835,-15.0397,-35.46367,43.93515,-15.06235,-34.90877,44.04673,-15.28825,39.72492,297.4415,346.4916,39.725,-62.558,-13.508,31.7751,336.1396,1.409313,31.775,-23.86,1.409,6.930411,257.749,19.86672,6.93,-102.251,19.867,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,3.412191,0.3902276,0.1113657,-35.36717,44.74275,-15.0469,-35.51241,43.93064,-15.06663,-34.92216,44.01786,-15.32545,39.74867,298.6825,346.7086,39.749,-61.317,-13.291,31.51619,336.9225,1.771104,31.516,-23.078,1.771,6.251926,261.6689,17.49143,6.252,-98.331,17.491,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,3.592735,0.4573536,0.1810854,-35.43356,44.73373,-15.05006,-35.58288,43.92198,-15.07637,-35.10094,44.06849,-15.23475,40.56055,301.7859,347.1588,40.561,-58.214,-12.841,31.657,336.9936,1.60501,31.657,-23.006,1.605,6.278701,264.4461,16.32723,6.279,-95.554,16.327,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,3.771109,0.5175733,0.2503325,-35.49213,44.72123,-15.04483,-35.65464,43.91246,-15.0849,-35.32503,44.14672,-15.09972,42.95334,309.9694,348.8347,42.953,-50.031,-11.165,31.93826,336.9191,1.463566,31.938,-23.081,1.464,6.36273,265.489,15.44191,6.363,-94.511,15.442,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,3.929195,0.564869,0.3117596,-35.53724,44.71278,-15.034,-35.71512,43.904,-15.09059,-35.49571,44.20342,-15.00129,44.78092,322.9007,353.0192,44.781,-37.099,-6.981,32.30989,337.5104,1.84559,32.31,-22.49,1.846,5.685096,266.5085,16.08321,5.685,-93.492,16.083,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,4.107044,0.6081521,0.38085,-35.57799,44.70532,-15.02176,-35.78299,43.89519,-15.09273,-35.62014,44.22798,-14.94726,45.77859,341.2495,359.2318,45.779,-18.751,-0.768,32.66164,338.3898,1.995833,32.662,-21.61,1.996,5.432681,267.5878,16.08311,5.433,-92.412,16.083,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,4.273704,0.653711,0.4455727,-35.62248,44.6984,-15.01505,-35.84826,43.88951,-15.08898,-35.69878,44.23341,-14.92498,46.5263,350.6122,0.5336978,46.526,-9.388,0.534,32.93776,339.8079,1.735567,32.938,-20.192,1.736,3.836901,270.0528,15.99984,3.837,-89.94701,16,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,4.409704,0.6973412,0.4987525,-35.66545,44.69166,-15.01187,-35.90185,43.8869,-15.08128,-35.74637,44.22668,-14.92546,47.98353,355.3271,1.427548,47.983,-4.673,1.428,32.72126,340.9835,1.542436,32.721,-19.017,1.542,3.697441,270.1083,16.43152,3.697,-89.89201,16.432,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,4.545247,0.7444624,0.5529367,-35.71218,44.68623,-15.00934,-35.95457,43.88461,-15.07221,-35.78632,44.21392,-14.92938,48.60142,358.735,2.32367,48.601,-1.265,2.324,32.34123,341.9255,1.617696,32.341,-18.075,1.618,3.934443,270.9915,16.56484,3.934,-89.009,16.565,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,4.680348,0.766832,0.5687906,-35.71812,44.68245,-15.00664,-35.96606,43.88333,-15.06579,-35.78645,44.20062,-14.92948,48.931,4.425228,4.668242,48.931,4.425,4.668,32.19553,343.1463,2.142459,32.196,-16.854,2.142,3.221869,275.6942,12.8814,3.222,-84.30601,12.881,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,4.887604,0.7871652,0.5687906,-35.7009,44.67225,-15.00736,-35.95815,43.87976,-15.06421,-35.73843,44.09444,-14.9205,51.13512,13.82831,7.597906,51.135,13.828,7.598001,32.67798,345.1481,2.708599,32.678,-14.852,2.709,21.18341,292.5004,8.735592,21.183,-67.5,8.736,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,5.085732,0.7960024,0.5687906,-35.70796,44.66992,-15.00542,-35.95808,43.87764,-15.06425,-35.70515,44.03552,-14.94701,52.49083,10.0027,4.70688,52.491,10.003,4.707,33.38515,346.4954,2.315573,33.385,-13.505,2.316,29.80076,294.872,4.658178,29.801,-65.12801,4.658,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,5.243039,0.80912,0.5687906,-35.72095,44.67049,-15.00437,-35.95887,43.87508,-15.05937,-35.70589,44.0367,-14.95536,51.23634,7.959849,4.808272,51.236,7.960001,4.808,33.41388,347.4424,2.291277,33.414,-12.558,2.291,29.66413,295.5792,3.385589,29.664,-64.42101,3.386,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,5.385613,0.8194882,0.5687906,-35.73119,44.66974,-15.00433,-35.95506,43.87251,-15.05441,-35.70427,44.05684,-14.94903,51.06804,8.704685,5.860127,51.068,8.705001,5.86,33.33437,348.7659,3.503742,33.334,-11.234,3.504,33.54881,298.6452,10.84538,33.549,-61.355,10.845,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,5.546969,0.8319147,0.5687906,-35.74317,44.67124,-15.00189,-35.9509,43.86629,-15.05125,-35.69701,44.1894,-14.92173,50.24945,8.639258,7.142397,50.249,8.639,7.142,34.13471,351.2473,4.344796,34.135,-8.753,4.345,32.79876,298.2856,23.91532,32.799,-61.714,23.915,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,5.680628,0.8406281,0.5687906,-35.75178,44.67213,-15.00213,-35.94991,43.86283,-15.04698,-35.67254,44.31849,-14.90124,49.01021,8.890548,6.557224,49.01,8.891001,6.557,34.54365,353.8454,5.154731,34.544,-6.155,5.155,38.55157,281.2606,33.49466,38.552,-78.73901,33.495,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,5.814819,0.8477195,0.5687906,-35.75769,44.66973,-15.00501,-35.9903,43.89457,-15.00093,-35.63908,44.43086,-14.83976,50.10793,9.421319,7.091662,50.108,9.421,7.092,34.31858,355.3583,4.644488,34.319,-4.642,4.644,46.73136,299.4718,74.7579,46.731,-60.528,74.758,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,5.953119,0.8519695,0.5687906,-35.75941,44.66652,-15.007,-35.99094,43.89057,-15.00295,-35.64911,44.49629,-14.81953,51.46302,9.946911,7.220103,51.463,9.947001,7.22,33.70521,355.3902,4.42011,33.705,-4.61,4.42,57.03313,299.4456,87.49629,57.033,-60.554,87.496,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,6.084912,0.8542536,0.5687906,-35.76104,44.66678,-15.00817,-35.99234,43.8877,-15.00826,-35.67878,44.52142,-14.82993,51.09494,10.03829,7.216496,51.095,10.038,7.216001,34.20765,354.7392,4.290574,34.208,-5.261,4.291,63.78792,278.6016,78.16152,63.788,-81.398,78.162,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,6.214193,0.8569489,0.5687906,-35.76319,44.66802,-15.00753,-35.99313,43.88736,-15.01234,-35.68295,44.52129,-14.85007,50.44804,9.104601,6.668887,50.448,9.105,6.669,34.2915,354.1571,4.69596,34.292,-5.843,4.696,71.4631,246.6022,50.42967,71.46301,-113.398,50.43,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,6.389803,0.861372,0.5687906,-35.76623,44.66885,-15.00583,-35.99681,43.88608,-15.01791,-35.68543,44.50937,-14.84019,49.83152,8.058667,6.636907,49.832,8.059,6.637,34.46516,352.6691,4.457681,34.465,-7.331,4.458,77.25738,228.489,31.02498,77.257,-131.511,31.025,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,6.556173,0.8656749,0.5687906,-35.76777,44.66764,-15.00342,-35.99649,43.8814,-15.02875,-35.68578,44.50532,-14.78156,50.12226,7.350754,6.343808,50.122,7.351,6.344,34.72314,351.6191,4.081284,34.723,-8.381001,4.081,83.37247,307.9238,110.9067,83.372,-52.076,110.907,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,6.723848,0.8690574,0.5687906,-35.76514,44.66822,-15.00153,-35.98727,43.87134,-15.04294,-35.6875,44.51857,-14.73892,50.01641,7.124848,6.374242,50.016,7.125,6.374,35.01287,350.9128,3.761219,35.013,-9.087001,3.761,74.56269,344.2466,150.0188,74.563,-15.753,150.019,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,6.895563,0.872856,0.5687906,-35.76254,44.66777,-15.00061,-35.97483,43.86137,-15.05322,-35.68841,44.52451,-14.73131,50.96299,7.009704,6.157448,50.963,7.01,6.157,34.56365,350.472,3.830118,34.564,-9.528001,3.83,72.4819,347.2492,153.8747,72.482,-12.751,153.875,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,7.09444,0.8775228,0.5687906,-35.76005,44.66793,-14.99885,-35.96134,43.85419,-15.05829,-35.68363,44.51635,-14.76846,51.07965,7.163885,6.38443,51.08,7.164001,6.384,34.19267,350.4446,4.377773,34.193,-9.555,4.378,83.8791,324.6737,130.6019,83.87901,-35.326,130.602,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,7.257412,0.8812825,0.5687906,-35.7577,44.66653,-14.99897,-35.95548,43.85186,-15.06161,-35.67778,44.51467,-14.80389,51.57725,7.150132,6.390505,51.577,7.150001,6.391,34.31485,350.4417,4.583093,34.315,-9.558001,4.583,85.35253,229.1393,31.52232,85.353,-130.861,31.522,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,7.429007,0.8838748,0.5687906,-35.75571,44.6658,-14.99909,-35.95563,43.85172,-15.06465,-35.67317,44.50746,-14.78384,51.60089,6.636972,5.965011,51.601,6.637,5.965,34.5589,349.862,4.459691,34.559,-10.138,4.46,86.45978,314.2646,114.889,86.46001,-45.735,114.889,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,7.595526,0.8864588,0.5687906,-35.75391,44.66448,-14.99921,-35.95734,43.85345,-15.06804,-35.67711,44.50956,-14.74904,52.12165,5.626274,5.233827,52.122,5.626,5.234,34.49188,349.6771,3.508423,34.492,-10.323,3.508,78.20955,351.1436,152.1947,78.21001,-8.856,152.195,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,7.762856,0.8885686,0.5687906,-35.75277,44.66398,-14.99973,-35.95984,43.85537,-15.06785,-35.683,44.51685,-14.73123,52.35419,5.490237,5.402287,52.354,5.49,5.402,34.7144,349.2577,3.469475,34.714,-10.742,3.469,73.88389,351.5834,153.6735,73.884,-8.417001,153.674,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,7.897788,0.8896029,0.5687906,-35.75285,44.66407,-15.00047,-35.96031,43.85717,-15.06612,-35.68441,44.51223,-14.74431,52.49657,5.194179,5.234415,52.497,5.194,5.234,34.60034,349.0245,3.675773,34.6,-10.976,3.676,77.60225,346.2945,148.8094,77.60201,-13.706,148.809,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,8.063453,0.8912476,0.5687906,-35.75271,44.66474,-15.0017,-35.95944,43.85853,-15.06377,-35.68187,44.50383,-14.78469,52.26808,4.999858,4.883512,52.268,5,4.884,34.53886,349.2663,4.011065,34.539,-10.734,4.011,85.8567,327.5832,129.5908,85.857,-32.417,129.591,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,8.228412,0.8963764,0.5687906,-35.75014,44.66818,-15.00234,-35.96032,43.86029,-15.06203,-35.67867,44.51764,-14.80491,50.91419,7.772447,5.871477,50.914,7.772,5.871,34.21469,349.344,4.144869,34.215,-10.656,4.145,76.66096,283.6053,77.30861,76.661,-76.395,77.30901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,8.36636,0.9023619,0.5687906,-35.7449,44.66765,-15.00239,-35.96017,43.85912,-15.06388,-35.64432,44.55227,-14.78361,50.4576,11.78396,7.929763,50.458,11.784,7.93,34.67574,350.0447,4.267681,34.676,-9.955001,4.268,40.03727,292.7296,60.20789,40.037,-67.27,60.208,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,8.568795,0.9344434,0.5687906,-35.71305,44.66519,-15.00373,-35.95696,43.85994,-15.06345,-35.48041,44.50637,-14.79495,51.20775,21.10469,10.02513,51.208,21.105,10.025,35.96277,354.2195,3.126428,35.963,-5.781,3.126,342.1533,328.635,54.09385,-17.847,-31.365,54.094,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,8.705367,0.9681779,0.5687906,-35.68052,44.66939,-15.01089,-35.95239,43.86264,-15.05273,-35.38895,44.41905,-14.87574,49.88646,30.18726,12.07263,49.886,30.187,12.073,36.81689,359.316,1.412306,36.817,-0.684,1.412,317.5023,2.413722,13.45212,-42.498,2.414,13.452,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,8.905393,1.015394,0.5687906,-35.63995,44.68047,-15.03156,-35.96094,43.9024,-14.98134,-35.37238,44.12693,-14.97787,44.18176,44.74179,15.46444,44.182,44.742,15.464,35.74998,8.950506,0.8822305,35.75,8.951,0.882,349.36,31.46037,353.901,-10.64,31.46,-6.099,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,9.071781,1.04252,0.5687906,-35.62251,44.69209,-15.04869,-35.92848,43.9126,-14.95322,-35.43856,43.90158,-15.11196,38.70521,51.09217,15.4829,38.705,51.092,15.483,32.82254,14.92885,1.659146,32.823,14.929,1.659,38.0342,20.35457,349.9193,38.034,20.355,-10.081,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,9.233932,1.056322,0.5687906,-35.61896,44.69868,-15.05992,-35.90565,43.92244,-14.93749,-35.45746,43.87761,-15.17848,34.92769,56.70679,14.62778,34.928,56.707,14.628,30.552,20.5338,3.086717,30.552,20.534,3.087,47.26409,22.07155,352.9372,47.264,22.072,-7.063,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,9.38672,1.063219,0.5687906,-35.62138,44.70221,-15.06514,-35.89977,43.91477,-14.94143,-35.45484,43.89812,-15.15961,32.22474,59.32357,12.82389,32.225,59.324,12.824,31.95701,26.06221,3.095336,31.957,26.062,3.095,40.03515,24.01167,353.0417,40.035,24.012,-6.958,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,9.577492,1.08242,0.5687906,-35.61698,44.70713,-15.083,-35.90633,43.90673,-14.94911,-35.44168,43.94398,-15.11531,30.96391,60.10655,10.80192,30.964,60.107,10.802,34.68378,31.02418,1.295199,34.684,31.024,1.295,25.84749,31.11051,350.9204,25.847,31.111,-9.080001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1FDqGwZC9V0tMb9,Reflective,Main,9.74229,1.130316,0.5687906,-35.59407,44.7068,-15.12491,-35.90778,43.91554,-14.94568,-35.42665,43.97506,-15.08707,32.50662,59.36744,4.958844,32.507,59.367,4.959,33.4233,29.04748,359.0666,33.423,29.048,-0.933,19.38796,33.01571,347.462,19.388,33.016,-12.538,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
