userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_1HdDIgWXobHpPYK,Reflective,Intro,2.903204,0.1542491,0,-34.78644,44.85821,-15.24094,-34.88514,44.37637,-14.88758,-34.64762,44.39807,-14.92178,38.38619,13.38314,1.279943,38.386,13.383,1.28,345.8637,357.859,356.6226,-14.136,-2.141,-3.377,343.6228,6.597987,12.4266,-16.377,6.598001,12.427,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,3.068782,0.1881466,0,-34.76293,44.88053,-15.24741,-34.88705,44.37374,-14.88624,-34.64645,44.3942,-14.92194,28.31515,27.46426,3.716639,28.315,27.464,3.717,346.1273,357.4957,357.0627,-13.873,-2.504,-2.937,343.9517,6.857964,12.12146,-16.048,6.858,12.121,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,3.232096,0.2216256,0,-34.73658,44.8916,-15.26447,-34.87923,44.3693,-14.88344,-34.64008,44.39557,-14.92392,21.87653,43.46096,6.119564,21.877,43.461,6.12,346.6065,358.7032,356.8931,-13.393,-1.297,-3.107,343.6017,7.669393,12.07365,-16.398,7.669,12.074,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,3.398519,0.2351807,0,-34.73214,44.8894,-15.27409,-34.85867,44.36691,-14.8794,-34.62503,44.39524,-14.92927,23.0312,46.50467,4.33315,23.031,46.505,4.333,347.0048,1.51882,356.8611,-12.995,1.519,-3.139,343.5287,9.856263,12.23387,-16.471,9.856001,12.234,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,3.565167,0.2424187,0,-34.7342,44.88351,-15.27127,-34.83535,44.37101,-14.87672,-34.60809,44.3973,-14.9356,25.6197,45.26736,4.488701,25.62,45.267,4.489,346.4698,4.631622,356.8021,-13.53,4.632,-3.198,343.1189,12.38621,11.99554,-16.881,12.386,11.996,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,3.700466,0.2667899,0,-34.73851,44.85966,-15.26942,-34.82552,44.37162,-14.8759,-34.60156,44.39589,-14.93961,36.20988,42.66389,2.70259,36.21,42.664,2.703,346.436,5.753394,356.9276,-13.564,5.753,-3.072,343.2751,13.18656,12.41564,-16.725,13.187,12.416,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,3.835127,0.2826347,0,-34.73904,44.84436,-15.26779,-34.82348,44.37311,-14.87697,-34.59791,44.39109,-14.9431,42.90934,41.57035,2.699103,42.909,41.57,2.699,346.2039,6.414812,356.8137,-13.796,6.415,-3.186,343.5272,13.75483,12.88456,-16.473,13.755,12.885,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,3.972404,0.2891997,0,-34.73908,44.84109,-15.26296,-34.82551,44.37103,-14.87739,-34.5948,44.38491,-14.94486,44.07629,40.1221,4.05089,44.076,40.122,4.051,346.5067,6.721079,356.1187,-13.493,6.721,-3.881,344.2279,14.23464,12.83278,-15.772,14.235,12.833,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,4.132611,0.3043114,0,-34.7481,44.83611,-15.25215,-34.83084,44.37017,-14.87788,-34.59154,44.38339,-14.94396,46.47027,30.3982,0.5012161,46.47,30.398,0.501,346.72,5.854424,355.9087,-13.28,5.854,-4.091,344.3221,14.77292,12.54325,-15.678,14.773,12.543,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,4.311032,0.3219654,0,-34.76241,44.83582,-15.24256,-34.84193,44.3707,-14.88313,-34.59838,44.38031,-14.93915,46.55891,18.15515,359.1563,46.559,18.155,-0.844,346.5836,4.101275,355.4496,-13.416,4.101,-4.55,344.5093,13.84951,11.69028,-15.491,13.85,11.69,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,4.49451,0.3541759,0,-34.79154,44.84735,-15.23607,-34.86176,44.37096,-14.89167,-34.62594,44.38065,-14.92873,40.97078,354.8841,352.6055,40.971,-5.116,-7.395,346.5122,0.6632478,355.3016,-13.488,0.663,-4.698,344.0946,9.675393,10.54165,-15.905,9.675,10.542,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,4.669085,0.3953907,0,-34.82955,44.85909,-15.24532,-34.88188,44.37323,-14.90131,-34.65047,44.38396,-14.91937,35.26807,330.2064,349.1614,35.268,-29.794,-10.839,346.2607,357.0744,355.031,-13.739,-2.926,-4.969,343.352,5.798461,9.280702,-16.648,5.798,9.281,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,4.836413,0.4181194,0,-34.84557,44.86578,-15.25964,-34.90235,44.37495,-14.90821,-34.65672,44.39317,-14.91769,32.25211,319.1824,349.5394,32.252,-40.818,-10.461,345.9711,353.1005,355.1912,-14.029,-6.9,-4.809,345.1729,1.883091,13.51105,-14.827,1.883,13.511,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,4.976642,0.43081,0,-34.85345,44.87141,-15.26771,-34.91596,44.37532,-14.91099,-34.66704,44.38988,-14.91528,29.32895,313.0863,348.8622,29.329,-46.914,-11.138,345.8893,351.0086,355.1025,-14.111,-8.991,-4.898,344.8326,0.3830447,11.81295,-15.167,0.383,11.813,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,5.139499,0.4447905,0,-34.86289,44.87908,-15.27456,-34.92208,44.3764,-14.91219,-34.64167,44.39708,-14.92567,25.58625,307.7854,349.3971,25.586,-52.215,-10.603,345.7948,349.9253,355.3954,-14.205,-10.075,-4.605,347.4407,357.9846,18.16265,-12.559,-2.015,18.163,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,5.270992,0.4539659,0,-34.86981,44.88428,-15.27756,-34.92278,44.37616,-14.91077,-34.62489,44.40888,-14.92879,22.90129,305.0864,349.7431,22.901,-54.914,-10.257,345.8514,349.5346,355.7516,-14.149,-10.465,-4.248,349.7838,356.8259,23.33735,-10.216,-3.174,23.337,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,5.410426,0.459441,0,-34.87465,44.88597,-15.27805,-34.92334,44.37532,-14.90862,-34.60463,44.41787,-14.93338,22.22833,304.318,350.4002,22.228,-55.682,-9.6,345.9872,349.6255,355.9237,-14.013,-10.374,-4.076,351.3156,356.9367,25.93074,-8.684,-3.063,25.931,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,5.546262,0.4629785,0,-34.87571,44.88563,-15.27484,-34.92526,44.37412,-14.90674,-34.58662,44.42874,-14.93902,22.58104,306.1909,351.06,22.581,-53.809,-8.940001,346.1224,349.6058,356.1401,-13.878,-10.394,-3.86,352.1911,356.9276,27.5565,-7.809,-3.072,27.557,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,5.674829,0.4665865,0,-34.87799,44.88424,-15.27309,-34.92733,44.37204,-14.90603,-34.5977,44.4363,-14.93671,23.23387,306.7089,350.9803,23.234,-53.291,-9.02,346.3647,349.7319,356.2374,-13.635,-10.268,-3.763,350.4997,356.711,23.40181,-9.5,-3.289,23.402,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,5.831377,0.4726472,0,-34.88359,44.88352,-15.27496,-34.92785,44.36975,-14.90559,-34.59164,44.43692,-14.94196,23.48724,304.5169,350.6527,23.487,-55.483,-9.347,346.7143,349.8075,356.1685,-13.286,-10.193,-3.832,348.603,357.8273,18.85615,-11.397,-2.173,18.856,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,5.987927,0.4783536,0,-34.88842,44.88458,-15.27769,-34.92694,44.36925,-14.90522,-34.59058,44.43541,-14.94272,22.90317,302.7591,350.8123,22.903,-57.241,-9.188001,346.7756,350.1774,356.176,-13.224,-9.823001,-3.824,347.1413,358.201,15.86339,-12.859,-1.799,15.863,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,6.151149,0.4830525,0,-34.89179,44.88492,-15.28088,-34.92595,44.36871,-14.90548,-34.59494,44.43391,-14.94306,22.86149,301.4609,351.0392,22.861,-58.539,-8.961,346.9059,350.6028,356.0296,-13.094,-9.397,-3.97,345.9929,358.3225,13.9868,-14.007,-1.678,13.987,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,6.280266,0.4837902,0,-34.89185,44.88488,-15.28127,-34.92563,44.36789,-14.90605,-34.56617,44.43996,-14.95445,23.00991,302.2825,351.686,23.01,-57.717,-8.314,346.9884,350.6225,356.0997,-13.012,-9.377001,-3.9,348.5386,357.2874,20.27297,-11.461,-2.713,20.273,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,6.444676,0.4869901,0,-34.88898,44.88437,-15.28008,-34.92403,44.36647,-14.90741,-34.5486,44.45211,-14.95901,23.49716,305.3622,352.2609,23.497,-54.638,-7.739,347.1293,350.9702,356.0527,-12.871,-9.030001,-3.947,350.8496,356.5281,25.94721,-9.150001,-3.472,25.947,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,6.579329,0.4900289,0,-34.88643,44.8853,-15.27921,-34.92089,44.36552,-14.90852,-34.52689,44.46366,-14.96622,23.07304,307.7613,352.999,23.073,-52.239,-7.001,347.1809,351.5169,356.0642,-12.819,-8.483001,-3.936,351.5858,356.6216,28.2018,-8.414001,-3.378,28.202,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,6.744337,0.4945283,0,-34.88276,44.88539,-15.27705,-34.91659,44.36472,-14.90915,-34.52744,44.47081,-14.96629,23.23782,311.2438,353.722,23.238,-48.756,-6.278,347.2342,352.3694,356.1319,-12.766,-7.631001,-3.868,349.5398,358.1028,23.13953,-10.46,-1.897,23.14,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,6.878853,0.5019824,0,-34.87796,44.8856,-15.2714,-34.9151,44.36512,-14.90887,-34.52496,44.4686,-14.96985,23.39882,315.766,354.6887,23.399,-44.234,-5.311,347.0957,352.9254,355.9596,-12.904,-7.075,-4.04,347.807,359.1967,19.45463,-12.193,-0.803,19.455,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,7.015592,0.5147179,0,-34.86826,44.88485,-15.26328,-34.91267,44.36457,-14.90815,-34.52435,44.46608,-14.97062,24.49972,323.4427,356.0266,24.5,-36.557,-3.973,346.9191,353.7811,355.8562,-13.081,-6.219,-4.144,346.7665,0.5157909,17.08689,-13.233,0.516,17.087,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,7.187413,0.5326201,0,-34.85373,44.8832,-15.25304,-34.90882,44.36032,-14.90784,-34.52337,44.46341,-14.97016,25.9146,333.16,359.0441,25.915,-26.84,-0.956,347.3599,354.511,355.868,-12.64,-5.489,-4.132,345.7899,2.047189,15.28998,-14.21,2.047,15.29,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,7.36786,0.5480285,0,-34.84091,44.88231,-15.2447,-34.90599,44.35574,-14.90478,-34.48606,44.47411,-14.98072,26.83907,341.7025,359.6408,26.839,-18.297,-0.359,347.9122,354.8564,355.9678,-12.088,-5.144,-4.032,349.4076,1.532527,24.33471,-10.592,1.533,24.335,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,7.546618,0.5625984,0,-34.82732,44.88171,-15.23964,-34.90198,44.35438,-14.90078,-34.4556,44.48581,-14.98877,27.44505,348.8177,0.5083041,27.445,-11.182,0.508,348.009,355.3895,356.3506,-11.991,-4.61,-3.649,350.8948,1.700655,28.90362,-9.105,1.701,28.904,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,7.719619,0.5739903,0,-34.81803,44.87684,-15.23754,-34.90279,44.3506,-14.89658,-34.46036,44.49138,-14.98507,29.90764,352.1764,0.1843547,29.908,-7.824,0.184,348.5502,354.942,356.4605,-11.45,-5.058,-3.54,348.9648,2.778608,23.85436,-11.035,2.779,23.854,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,7.910366,0.5805178,0,-34.82413,44.87768,-15.23767,-34.89649,44.35052,-14.89255,-34.45779,44.48596,-14.98786,29.44843,346.454,357.4913,29.448,-13.546,-2.509,348.8445,356.4278,356.5365,-11.156,-3.572,-3.463,347.1514,4.248444,18.80618,-12.849,4.248,18.806,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,8.060803,0.587407,0,-34.83062,44.87828,-15.23984,-34.87682,44.35115,-14.89433,-34.46083,44.48105,-14.98561,28.96786,341.6098,355.662,28.968,-18.39,-4.338,348.8523,1.080322,358.6879,-11.148,1.08,-1.312,346.6714,5.015975,16.80804,-13.329,5.016,16.808,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,8.241143,0.5933547,0,-34.83613,44.87922,-15.24155,-34.8658,44.35074,-14.8954,-34.46584,44.47932,-14.98403,28.40674,339.1555,355.1825,28.407,-20.844,-4.818,349.8678,3.393346,0.7517619,-10.132,3.393,0.752,345.6409,5.617265,15.05108,-14.359,5.617,15.051,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,8.405824,0.595858,0,-34.83856,44.87962,-15.24149,-34.8708,44.34798,-14.89384,-34.47145,44.47538,-14.98264,28.21745,339.7928,355.8874,28.217,-20.207,-4.113,350.1026,2.510982,359.7043,-9.897,2.511,-0.296,345.3899,5.766105,14.52406,-14.61,5.766,14.524,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,8.575352,0.598193,0,-34.84063,44.8788,-15.24196,-34.87104,44.35557,-14.89396,-34.48088,44.4712,-14.98112,28.55605,340.4458,356.2304,28.556,-19.554,-3.77,352.4047,359.8362,6.112788,-7.595,-0.164,6.113,345.1659,5.465919,14.31208,-14.834,5.466,14.312,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,8.738176,0.6024724,0,-34.84391,44.87827,-15.24462,-34.87225,44.34276,-14.89429,-34.49023,44.46768,-14.98008,28.77543,339.7665,356.3532,28.775,-20.233,-3.647,352.6662,359.0959,5.510428,-7.334,-0.904,5.51,344.9425,5.04654,14.21823,-15.058,5.047,14.218,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,8.869694,0.6075695,0,-34.84803,44.87882,-15.24747,-34.87049,44.35804,-14.89806,-34.49634,44.46546,-14.97941,28.49487,338.0431,356.1901,28.495,-21.957,-3.81,353.8967,359.5119,9.136539,-6.103,-0.488,9.137,344.8611,4.85484,14.07539,-15.139,4.855,14.075,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,9.011653,0.622026,0,-34.86111,44.88122,-15.25295,-34.85471,44.35033,-14.9026,-34.50191,44.46294,-14.97873,26.70304,329.3929,353.0256,26.703,-30.607,-6.974,354.7767,0.3714235,11.60917,-5.223,0.371,11.609,344.6997,4.891731,13.8221,-15.3,4.892,13.822,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1HdDIgWXobHpPYK,Reflective,Intro,9.172668,0.632039,0,-34.86908,44.8827,-15.25871,-34.84919,44.3574,-14.90438,-34.50715,44.45901,-14.97794,25.88662,324.9838,352.8235,25.887,-35.016,-7.176,356.2317,359.4611,14.38885,-3.768,-0.539,14.389,344.7887,4.915861,13.66842,-15.211,4.916,13.668,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
