userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_2wtwzDaXUbaJTO0,Reflective,Main,0.02,0,0,-34.81653,44.85435,-14.98005,-35.16,43.152,-14.71,-35.16,43.152,-14.71,8.978535,354.7016,0.6220846,8.979,-5.298,0.622,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,0.4206571,0.08169144,0,-34.89611,44.86384,-14.98306,-34.99445,44.33138,-14.76704,-34.80285,44.38271,-14.76209,2.185995,355,1.540655,2.186,-5,1.541,358.3009,350.2222,10.95286,-1.699,-9.778001,10.953,356.4827,353.8001,3.406345,-3.517,-6.2,3.406,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,0.7823864,0.1129855,0,-34.9039,44.83796,-14.97595,-35.0074,44.3279,-14.77175,-34.78783,44.42227,-14.76095,16.8201,349.5985,1.539714,16.82,-10.402,1.54,358.4494,348.018,9.482705,-1.551,-11.982,9.483001,358.2632,352.5163,11.02538,-1.737,-7.484,11.025,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,0.9160318,0.1184975,0,-34.90861,44.83603,-14.97741,-35.02527,44.31741,-14.76982,-34.78415,44.42326,-14.7606,18.26383,346.2834,1.68131,18.264,-13.717,1.681,358.9701,346.0011,6.881432,-1.03,-13.999,6.881001,357.2531,351.926,6.296786,-2.747,-8.074,6.297,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,1.064761,0.1259796,0,-34.91344,44.83063,-14.97908,-35.05882,44.29704,-14.76525,-34.76162,44.4234,-14.76863,21.09562,343.4155,1.385601,21.096,-16.585,1.386,0.6673852,341.8214,358.6563,0.6670001,-18.179,-1.344,358.2502,350.0057,10.31862,-1.75,-9.994,10.319,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,1.210041,0.1301515,0,-34.91574,44.82954,-14.9815,-35.08645,44.32571,-14.74519,-34.78503,44.43687,-14.76489,21.7057,343.2185,1.299644,21.706,-16.782,1.3,353.3545,339.8852,359.4236,-6.646,-20.115,-0.576,357.9813,349.1325,8.667812,-2.019,-10.867,8.668,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,1.365004,0.138188,0,-34.91804,44.8307,-14.98895,-35.11042,44.39965,-14.72099,-34.75415,44.44631,-14.77312,21.26217,342.8732,1.447629,21.262,-17.127,1.448,342.415,336.3418,6.712416,-17.585,-23.658,6.712,358.7121,346.4398,14.27867,-1.288,-13.56,14.279,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,1.506602,0.1443542,0,-34.91803,44.82539,-14.99168,-35.11989,44.43943,-14.72251,-34.75803,44.47465,-14.76964,23.54241,342.5543,0.9905437,23.542,-17.446,0.9910001,337.3692,333.5241,9.101836,-22.631,-26.476,9.102,355.8941,346.8145,11.38577,-4.106,-13.186,11.386,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,1.680895,0.1790678,0.03216746,-34.91444,44.81213,-15.0225,-35.12715,44.43354,-14.7689,-34.74066,44.47113,-14.80479,28.05716,342.4034,0.6868079,28.057,-17.597,0.687,339.6693,331.37,8.481259,-20.331,-28.63,8.481,353.3427,349.0207,5.964605,-6.657001,-10.979,5.965,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,1.86154,0.2157491,0.0661654,-34.91148,44.80357,-15.05696,-35.13294,44.42339,-14.80688,-34.73861,44.46944,-14.83742,30.44067,343.2083,1.008141,30.441,-16.792,1.008,341.9479,330.605,9.166113,-18.052,-29.395,9.166,351.1728,349.5113,5.720397,-8.827001,-10.489,5.72,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,2.020676,0.2231097,0.0661654,-34.91272,44.80594,-15.06356,-35.13611,44.44011,-14.80651,-34.74107,44.48586,-14.83177,29.16702,344.1532,1.119872,29.167,-15.847,1.12,339.4788,330.8677,9.465663,-20.521,-29.132,9.466001,346.5337,349.4585,4.622344,-13.466,-10.541,4.622,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,2.160414,0.228652,0.0661654,-34.91456,44.80764,-15.06834,-35.13968,44.4548,-14.8067,-34.74223,44.49792,-14.83235,28.02756,344.6072,1.326388,28.028,-15.393,1.326,339.3373,330.5888,11.28052,-20.663,-29.411,11.281,342.8453,349.5296,3.248266,-17.155,-10.47,3.248,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,2.296623,0.2341201,0.0661654,-34.91544,44.81155,-15.07198,-35.13459,44.45271,-14.81025,-34.74365,44.49902,-14.83159,26.22127,345.8035,1.521465,26.221,-14.197,1.521,339.9449,331.0159,11.80109,-20.055,-28.984,11.801,341.4796,350.7325,1.851271,-18.52,-9.267,1.851,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,2.431043,0.2890963,0.1224512,-34.90948,44.79794,-15.12489,-35.12172,44.42786,-14.86412,-34.74238,44.47655,-14.88577,25.03726,346.1965,1.272371,25.037,-13.804,1.272,341.1597,332.1733,11.69758,-18.84,-27.827,11.698,341.9669,351.3127,1.989826,-18.033,-8.687,1.99,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,2.602272,0.312911,0.142979,-34.90711,44.7872,-15.14128,-35.11624,44.41682,-14.88405,-34.74482,44.46797,-14.90723,26.78186,346.9023,1.599484,26.782,-13.098,1.599,341.9042,332.7006,11.73248,-18.096,-27.299,11.732,341.5372,351.2993,2.432278,-18.463,-8.701,2.432,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,2.768063,0.31546,0.142979,-34.90709,44.78926,-15.14009,-35.11779,44.4159,-14.88319,-34.7458,44.46651,-14.90728,25.97991,346.7037,1.680678,25.98,-13.296,1.681,342.2133,332.2916,12.03477,-17.787,-27.708,12.035,341.3925,351.0969,2.566655,-18.608,-8.903001,2.567,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,2.937507,0.3184686,0.142979,-34.90681,44.78865,-15.13731,-35.11831,44.41645,-14.88098,-34.74601,44.46586,-14.90639,26.18275,346.9387,1.583027,26.183,-13.061,1.583,342.0431,332.3592,11.83665,-17.957,-27.641,11.837,340.9806,351.1993,2.241883,-19.019,-8.801001,2.242,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,3.104149,0.3652191,0.189707,-34.89929,44.7729,-15.1785,-35.11126,44.3983,-14.92305,-34.73978,44.44851,-14.94793,26.2837,346.8911,1.535342,26.284,-13.109,1.535,342.4026,332.4827,11.7131,-17.597,-27.517,11.713,341.2619,351.1968,1.928968,-18.738,-8.803,1.929,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,3.307058,0.3990135,0.2216424,-34.89278,44.76329,-15.20545,-35.10624,44.38709,-14.95037,-34.73712,44.43774,-14.97555,25.89063,346.8508,1.488823,25.891,-13.149,1.489,342.48,332.3778,11.66092,-17.52,-27.622,11.661,341.0592,350.9946,2.163384,-18.941,-9.005,2.163,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,3.50608,0.4030392,0.2216424,-34.89172,44.76448,-15.20179,-35.10421,44.38537,-14.94786,-34.73886,44.4362,-14.97345,25.56053,346.4458,1.448686,25.561,-13.554,1.449,342.7515,332.4963,11.36017,-17.249,-27.504,11.36,341.2149,350.6486,2.055937,-18.785,-9.351001,2.056,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,3.64402,0.4058052,0.2216424,-34.89097,44.76588,-15.19962,-35.10272,44.38391,-14.94594,-34.74012,44.43509,-14.97207,24.94397,346.2763,1.368907,24.944,-13.724,1.369,342.9315,332.6974,11.04357,-17.068,-27.303,11.044,341.2944,350.5787,2.021248,-18.706,-9.421,2.021,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,3.844078,0.4102264,0.2216424,-34.88997,44.76974,-15.19785,-35.10029,44.38166,-14.94347,-34.74158,44.43423,-14.97092,22.98372,345.4354,1.087024,22.984,-14.565,1.087,343.1639,332.7949,10.75801,-16.836,-27.205,10.758,341.1274,350.3444,1.397409,-18.873,-9.656,1.397,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,4.00752,0.4575338,0.2671184,-34.88207,44.75985,-15.2412,-35.08866,44.36432,-14.98339,-34.73589,44.4171,-15.0118,20.66256,344.7688,0.8088917,20.663,-15.231,0.809,343.5803,333.3634,10.59351,-16.42,-26.637,10.594,341.5155,350.3045,1.31338,-18.484,-9.696,1.313,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,4.177224,0.4782771,0.2850735,-34.87842,44.75721,-15.25945,-35.08411,44.35913,-14.99793,-34.7337,44.4126,-15.02793,19.21465,344.714,0.8319628,19.215,-15.286,0.832,343.5448,333.4839,10.8136,-16.455,-26.516,10.814,341.0657,350.2942,1.679175,-18.934,-9.706,1.679,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,4.314164,0.4793076,0.2850735,-34.87845,44.75791,-15.25978,-35.08398,44.36088,-14.99636,-34.73428,44.41273,-15.02708,18.7542,344.6909,0.8047615,18.754,-15.309,0.8050001,343.2541,333.6053,10.83909,-16.746,-26.395,10.839,340.8599,350.5259,1.62934,-19.14,-9.474,1.629,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,4.510261,0.4825542,0.2850735,-34.87875,44.7608,-15.26111,-35.08298,44.36102,-14.99512,-34.73505,44.41135,-15.02516,17.28362,344.0671,0.8422191,17.284,-15.933,0.8420001,343.1286,333.8901,10.59689,-16.871,-26.11,10.597,340.6654,351.1724,1.133911,-19.335,-8.828,1.134,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,4.679882,0.5464578,0.3478869,-34.86912,44.73987,-15.32067,-35.07394,44.33809,-15.05278,-34.72982,44.38997,-15.08344,17.4635,343.708,0.9179668,17.464,-16.292,0.918,343.6016,333.8504,10.34828,-16.398,-26.15,10.348,341.031,350.6291,1.540488,-18.969,-9.371,1.54,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,4.843961,0.5945342,0.3950705,-34.86135,44.72433,-15.36483,-35.06783,44.32415,-15.09723,-34.72454,44.376,-15.12751,17.45508,343.6583,1.098073,17.455,-16.342,1.098,343.3046,333.6611,10.63503,-16.695,-26.339,10.635,340.562,350.4842,1.377551,-19.438,-9.516001,1.378,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,4.973015,0.5956753,0.3950705,-34.86097,44.72524,-15.36523,-35.06777,44.32404,-15.09785,-34.72536,44.37497,-15.12714,17.05092,343.5248,1.11126,17.051,-16.475,1.111,343.3345,333.6296,10.61673,-16.665,-26.37,10.617,340.464,350.6112,1.74641,-19.536,-9.389001,1.746,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,5.114725,0.59678,0.3950705,-34.86079,44.72458,-15.36493,-35.0641,44.32313,-15.10022,-34.7259,44.37238,-15.12813,17.50678,343.3705,1.083129,17.507,-16.629,1.083,343.468,334.0237,10.78297,-16.532,-25.976,10.783,340.8835,350.7593,0.758615,-19.116,-9.241,0.7590001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,5.253977,0.6507158,0.4482712,-34.85154,44.70581,-15.41463,-35.05136,44.29987,-15.15163,-34.72109,44.3521,-15.17874,18.34717,343.4263,0.7826729,18.347,-16.574,0.7830001,344.3441,334.6614,10.53657,-15.656,-25.339,10.537,341.5709,350.4274,0.6756361,-18.429,-9.573001,0.6760001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,5.481305,0.7609754,0.5576134,-34.83346,44.67108,-15.51769,-35.03238,44.26141,-15.25716,-34.70506,44.31738,-15.28269,18.66038,343.3982,0.7616388,18.66,-16.602,0.762,344.9254,334.7147,10.4201,-15.075,-25.285,10.42,341.4607,350.3766,0.7754115,-18.539,-9.623,0.775,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,5.650491,0.8456796,0.641784,-34.82013,44.6442,-15.59691,-35.01831,44.23127,-15.33946,-34.69268,44.28897,-15.36302,18.819,343.4471,0.7089769,18.819,-16.553,0.7090001,345.4695,334.8239,10.39876,-14.531,-25.176,10.399,341.6032,350.4753,0.7606362,-18.397,-9.525001,0.761,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,5.813942,0.9273208,0.7232177,-34.8084,44.61924,-15.67374,-35.00612,44.20309,-15.41824,-34.68254,44.2615,-15.44118,18.60441,343.4476,0.7682058,18.604,-16.552,0.768,345.849,334.7602,10.21717,-14.151,-25.24,10.217,341.8713,350.31,0.7498142,-18.129,-9.690001,0.7500001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,5.980061,0.965013,0.7587996,-34.80392,44.61018,-15.70867,-35.00571,44.18784,-15.45525,-34.67978,44.24901,-15.4768,17.64156,343.8205,1.020229,17.642,-16.18,1.02,346.72,334.3514,11.76321,-13.28,-25.649,11.763,341.9806,350.0312,0.6618304,-18.019,-9.969001,0.6620001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,6.117177,0.9729644,0.7587996,-34.79662,44.61293,-15.70845,-35.06623,44.16459,-15.47541,-34.67901,44.24666,-15.47871,16.11018,349.7132,1.461385,16.11,-10.287,1.461,352.7009,322.2062,20.51504,-7.299,-37.794,20.515,342.5428,350.3417,1.21276,-17.457,-9.658,1.213,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,6.254948,0.979589,0.7587996,-34.79676,44.61805,-15.71025,-35.12272,44.13914,-15.50384,-34.67542,44.24028,-15.48136,13.183,350.6959,2.169586,13.183,-9.304001,2.17,353.9109,314.3261,8.924919,-6.089,-45.674,8.925,343.456,350.8994,1.694205,-16.544,-9.101001,1.694,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,6.453542,0.9890823,0.7587996,-34.80529,44.61727,-15.71406,-35.19535,44.11102,-15.55728,-34.67195,44.22463,-15.48807,13.45558,348.2749,2.308236,13.456,-11.725,2.308,0.6044492,301.6596,12.6275,0.604,-58.34,12.628,346.2045,352.1598,1.950465,-13.796,-7.84,1.95,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,6.586811,0.9999325,0.7587996,-34.81568,44.61789,-15.71636,-35.22603,44.08204,-15.58767,-34.67887,44.21905,-15.49239,13.14287,345.7661,2.160007,13.143,-14.234,2.16,12.91911,292.2204,23.08669,12.919,-67.78001,23.087,346.9701,352.0191,2.778372,-13.03,-7.981,2.778,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,6.755095,1.041458,0.7855918,-34.82821,44.61843,-15.74953,-35.22903,44.04762,-15.63715,-34.68023,44.21423,-15.52403,9.795521,342.7882,1.883324,9.796,-17.212,1.883,20.98897,287.6172,27.58047,20.989,-72.383,27.58,349.8756,350.1687,7.850747,-10.124,-9.831,7.851,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,6.918548,1.118703,0.8484325,-34.83665,44.59956,-15.82369,-35.21614,44.01711,-15.7065,-34.68967,44.20042,-15.59204,10.25186,340.2805,1.819263,10.252,-19.72,1.819,24.45711,288.9946,29.28882,24.457,-71.005,29.289,350.5302,348.9555,8.541885,-9.47,-11.045,8.542001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,7.0883,1.199029,0.9140887,-34.8352,44.57518,-15.9,-35.20344,43.99933,-15.77608,-34.68223,44.1848,-15.66908,11.89295,340.2591,2.785532,11.893,-19.741,2.786,22.3637,290.4996,27.36385,22.364,-69.5,27.364,351.7291,347.4651,10.93504,-8.271001,-12.535,10.935,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,7.222315,1.219569,0.9294388,-34.83367,44.57421,-15.9185,-35.17754,43.99876,-15.78256,-34.67344,44.1732,-15.69229,13.3124,340.706,2.450462,13.312,-19.294,2.45,19.93028,296.8794,23.98798,19.93,-63.121,23.988,355.0714,346.7608,14.09839,-4.929,-13.239,14.098,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,7.387208,1.224287,0.9294388,-34.83277,44.57224,-15.9198,-35.09816,44.03495,-15.73801,-34.66597,44.18071,-15.70129,13.83698,341.8681,2.699096,13.837,-18.132,2.699,1.813718,324.5792,5.415562,1.814,-35.421,5.416,355.555,345.7986,13.67397,-4.445,-14.201,13.674,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,7.553716,1.239761,0.9294388,-34.83508,44.57255,-15.93185,-35.0528,44.05904,-15.70968,-34.66376,44.19473,-15.70778,15.2825,334.5042,2.658519,15.283,-25.496,2.659,352.9244,332.8327,359.2583,-7.076,-27.167,-0.742,351.5493,348.6702,7.816144,-8.451,-11.33,7.816,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,7.71194,1.257279,0.9294388,-34.82838,44.58433,-15.94264,-34.92524,43.97643,-15.78926,-34.64964,44.19233,-15.71221,11.20038,333.4558,2.050061,11.2,-26.544,2.05,349.5477,324.3344,359.3213,-10.452,-35.666,-0.679,350.8883,350.2711,5.294866,-9.112,-9.729,5.295,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,7.873334,1.26538,0.9294388,-34.82407,44.58202,-15.94848,-34.92384,43.9397,-15.79156,-34.65134,44.1913,-15.71594,11.75714,331.5858,1.05493,11.757,-28.414,1.055,356.0148,322.2817,1.472441,-3.985,-37.718,1.472,350.0752,350.0783,2.961882,-9.925,-9.922001,2.962,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,8.044061,1.276546,0.9294388,-34.82214,44.57166,-15.94696,-35.06179,43.99552,-15.69127,-34.66627,44.1942,-15.7229,15.98366,330.4538,0.5580677,15.984,-29.546,0.558,0.3692269,325.4771,0.9572982,0.369,-34.523,0.957,348.8432,346.4965,0.919717,-11.157,-13.503,0.92,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,8.205916,1.286816,0.9294388,-34.82489,44.56656,-15.93971,-35.05745,43.99705,-15.69507,-34.66096,44.18493,-15.72355,17.96578,330.282,1.066862,17.966,-29.718,1.067,358.8346,327.0988,0.1709246,-1.165,-32.901,0.171,352.4268,342.8418,5.8853,-7.573,-17.158,5.885,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,8.387035,1.29631,0.9294388,-34.82438,44.57148,-15.93193,-35.05542,43.99671,-15.69294,-34.68122,44.19133,-15.71691,16.07016,333.3429,1.370952,16.07,-26.657,1.371,359.5032,327.7621,0.4202366,-0.497,-32.238,0.42,353.4379,342.2303,4.684885,-6.562,-17.77,4.685,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,8.564695,1.305208,0.9294388,-34.82436,44.57435,-15.92394,-35.05445,43.99306,-15.69315,-34.67831,44.18866,-15.71843,14.11279,336.9795,1.685289,14.113,-23.02,1.685,359.1876,328.4057,1.240815,-0.812,-31.594,1.241,352.3447,343.0376,2.214519,-7.655,-16.962,2.215,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,8.7273,1.310464,0.9294388,-34.82678,44.5787,-15.92309,-35.05213,43.98248,-15.69789,-34.66333,44.18225,-15.72231,11.54853,337.232,1.430324,11.549,-22.768,1.43,359.8778,329.512,0.1832773,-0.122,-30.488,0.183,356.4462,340.4949,7.811686,-3.554,-19.505,7.812,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,8.901505,1.314842,0.9294388,-34.82698,44.58073,-15.92558,-35.05485,43.97643,-15.70367,-34.6656,44.17188,-15.72835,10.25278,338.4365,1.021412,10.253,-21.563,1.021,0.6139008,329.2536,0.1281725,0.614,-30.746,0.128,1.873259,337.4294,11.66956,1.873,-22.571,11.67,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,9.064265,1.320331,0.9294388,-34.82944,44.58105,-15.93012,-35.05644,43.97702,-15.70699,-34.67163,44.17086,-15.73751,9.635564,337.5873,0.8337566,9.636001,-22.413,0.8340001,0.1428259,329.7455,359.443,0.143,-30.255,-0.557,8.182069,332.3712,16.20203,8.182,-27.629,16.202,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,9.198983,1.326119,0.9294388,-34.83265,44.58252,-15.93454,-35.05677,43.97898,-15.7094,-35.00736,42.89686,-15.5875,8.764098,334.4774,359.3421,8.764001,-25.523,-0.6580001,359.5934,329.9562,358.7756,-0.407,-30.044,-1.224,0,0,0,0,0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,9.333246,1.332342,0.9294388,-34.83687,44.58148,-15.93889,-35.05434,43.97975,-15.71297,-35.00736,42.89686,-15.5875,8.877733,331.2534,357.5473,8.878,-28.747,-2.453,358.6667,330.3034,357.7009,-1.333,-29.697,-2.299,0,0,0,0,0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,9.502037,1.338263,0.9294388,-34.84041,44.57895,-15.94276,-35.05079,43.97507,-15.71931,-35.00736,42.89686,-15.5875,9.624141,330.3167,356.9041,9.624001,-29.683,-3.096,358.7631,330.3231,357.1806,-1.237,-29.677,-2.819,0,0,0,0,0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,9.677236,1.342647,0.9294388,-34.84312,44.57627,-15.94432,-35.04255,43.96968,-15.72684,-34.85072,44.12103,-15.75359,11.04283,329.2232,356.8071,11.043,-30.777,-3.193,358.9648,330.5007,357.0923,-1.035,-29.499,-2.908,350.5557,332.6198,351.931,-9.444,-27.38,-8.069,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wtwzDaXUbaJTO0,Reflective,Main,9.854198,1.346355,0.9294388,-34.8407,44.57484,-15.94277,-35.03341,43.9724,-15.73098,-34.84357,44.12228,-15.75464,12.09579,331.2448,357.4724,12.096,-28.755,-2.528,357.2471,330.6828,357.5271,-2.753,-29.317,-2.473,350.2146,333.4186,352.0237,-9.785001,-26.581,-7.976,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
