userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_2wAGxQTECMpC4Gj,Reflective,Intro,2.027425,0.191469,0,-35.36414,44.6212,-15.39031,-35.48445,44.22149,-15.17422,-35.31324,44.17245,-15.16207,353.1229,359.9901,355.8695,-6.877,-0.01,-4.131,331.1256,351.5698,338.0225,-28.874,-8.43,-21.977,339.8272,346.4885,26.32104,-20.173,-13.512,26.321,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,2.158913,0.2091714,0,-35.36499,44.62912,-15.406,-35.47886,44.22816,-15.1825,-35.30628,44.1841,-15.16821,346.1655,358.6454,355.847,-13.834,-1.355,-4.153,327.4462,350.3963,342.5545,-32.554,-9.604,-17.446,335.5263,346.601,26.97207,-24.474,-13.399,26.972,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,2.323094,0.2271132,0,-35.36472,44.63051,-15.4231,-35.47229,44.22601,-15.18625,-35.29798,44.18187,-15.17003,343.6259,356.253,356.0877,-16.374,-3.747,-3.912,328.6776,351.89,343.6844,-31.322,-8.110001,-16.316,337.6978,349.4956,23.16631,-22.302,-10.504,23.166,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,2.490831,0.2347669,0,-35.36301,44.63049,-15.43024,-35.46889,44.22285,-15.18882,-35.29599,44.1788,-15.17618,343.3979,355.9638,356.3858,-16.602,-4.036,-3.614,329.9502,351.9989,344.0983,-30.05,-8.001,-15.902,339.1757,349.6737,21.51863,-20.824,-10.326,21.519,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,2.621993,0.2385359,0,-35.36234,44.6285,-15.43332,-35.46857,44.22146,-15.19018,-35.29269,44.17974,-15.17886,344.5708,355.9003,356.3536,-15.429,-4.1,-3.646,330.4865,351.5709,344.3044,-29.514,-8.429001,-15.696,339.0157,350.1138,21.65381,-20.984,-9.886001,21.654,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,2.780174,0.2427867,0,-35.36119,44.62742,-15.43709,-35.4682,44.22417,-15.19143,-35.28907,44.18473,-15.17918,345.3596,356.4811,356.3038,-14.64,-3.519,-3.696,329.9193,351.9774,344.3759,-30.081,-8.023001,-15.624,338.2065,350.3977,21.43461,-21.793,-9.602,21.435,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,2.941653,0.2495423,0,-35.36069,44.62337,-15.44234,-35.47373,44.23318,-15.16679,-35.28973,44.20447,-15.15665,348.6768,357.0162,356.3154,-11.323,-2.984,-3.685,327.1937,354.2549,340.1098,-32.806,-5.745,-19.89,335.4556,347.7709,22.64842,-24.544,-12.229,22.648,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,3.088822,0.25927,0,-35.36084,44.61432,-15.4456,-35.47321,44.25194,-15.13851,-35.2923,44.23414,-15.12813,355.0696,356.1542,356.1366,-4.93,-3.846,-3.863,325.1184,357.1921,339.724,-34.882,-2.808,-20.276,331.8264,346.2076,21.73212,-28.174,-13.792,21.732,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,3.249238,0.2820705,0,-35.36097,44.59158,-15.44679,-35.47298,44.26726,-15.12121,-35.29688,44.25609,-15.10921,8.84057,354.1665,355.1106,8.841001,-5.834,-4.889,324.1227,356.918,341.7398,-35.877,-3.082,-18.26,329.8594,345.15,19.93096,-30.141,-14.85,19.931,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,3.412467,0.2898507,0,-35.36036,44.58563,-15.45029,-35.47569,44.27708,-15.10333,-35.29771,44.27126,-15.08964,11.58402,354.5814,355.7982,11.584,-5.419,-4.202,325.22,356.6195,341.9062,-34.78,-3.38,-18.094,328.9016,344.1754,20.02163,-31.098,-15.825,20.022,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,3.564194,0.2948628,0,-35.35976,44.58204,-15.45339,-35.48436,44.28218,-15.09112,-35.29401,44.28137,-15.07119,12.90689,354.9025,355.6015,12.907,-5.097,-4.399,326.1339,353.5526,343.8182,-33.866,-6.447001,-16.182,328.6437,345.7791,20.5417,-31.356,-14.221,20.542,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,3.70442,0.2984913,0,-35.35895,44.57936,-15.45552,-35.48852,44.28291,-15.09084,-35.29429,44.28808,-15.06406,13.76794,355.3699,355.5883,13.768,-4.63,-4.412,326.3425,351.6759,345.256,-33.658,-8.324,-14.744,328.2187,346.7773,19.05372,-31.781,-13.223,19.054,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,3.873114,0.3010273,0,-35.35771,44.57899,-15.45743,-35.49069,44.27861,-15.0956,-35.29772,44.29036,-15.06409,13.46784,356.6598,356.1263,13.468,-3.34,-3.874,326.9551,350.8755,346.0514,-33.045,-9.125,-13.949,328.2036,347.5581,17.5689,-31.796,-12.442,17.569,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,4.038262,0.3046084,0,-35.35613,44.5781,-15.46023,-35.4984,44.27394,-15.09554,-35.29668,44.28676,-15.05953,13.31481,357.8162,356.2322,13.315,-2.184,-3.768,328.1931,349.0143,347.6823,-31.807,-10.986,-12.318,330.2921,350.7004,11.15839,-29.708,-9.3,11.158,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,4.173533,0.3080782,0,-35.35565,44.57867,-15.46353,-35.51225,44.28025,-15.08994,-35.29016,44.28917,-15.04835,12.82756,358.1217,356.4225,12.828,-1.878,-3.577,328.8192,345.2986,350.3857,-31.181,-14.701,-9.614,332.0865,354.73,6.658195,-27.914,-5.27,6.658,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,4.341387,0.3118194,0,-35.3564,44.58057,-15.4664,-35.53835,44.2933,-15.07894,-35.27874,44.29863,-15.04055,12.01118,357.5479,356.653,12.011,-2.452,-3.347,330.3204,339.0776,356.0488,-29.68,-20.922,-3.951,332.8065,359.7564,1.42357,-27.194,-0.244,1.424,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,4.508137,0.3192705,0,-35.36061,44.58591,-15.46893,-35.56247,44.29461,-15.07072,-35.27388,44.28518,-15.04977,9.228598,353.6796,356.383,9.229,-6.32,-3.617,330.4964,336.4851,356.587,-29.504,-23.515,-3.413,333.8275,0.846428,1.69213,-26.172,0.846,1.692,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,4.640076,0.3303628,0,-35.3689,44.59302,-15.47054,-35.57835,44.29272,-15.06935,-35.2773,44.26345,-15.0725,5.823869,346.5559,356.2647,5.824,-13.444,-3.735,329.7961,335.7212,355.8131,-30.204,-24.279,-4.187,334.4493,358.1803,4.048857,-25.551,-1.82,4.049,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,4.773748,0.3392852,0,-35.37321,44.60076,-15.4707,-35.58288,44.283,-15.07513,-35.28572,44.237,-15.10528,1.856228,340.405,356.7081,1.856,-19.595,-3.292,330.8812,335.2638,355.9648,-29.119,-24.736,-4.035,336.8888,353.7293,5.160863,-23.111,-6.271,5.161,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,4.907101,0.3493429,0,-35.37418,44.6107,-15.4704,-35.58059,44.26302,-15.07984,-35.2934,44.20979,-15.14013,356.1886,335.7494,357.0368,-3.811,-24.251,-2.963,336.1653,336.7983,356.115,-23.835,-23.202,-3.885,341.6802,350.6511,3.389087,-18.32,-9.349,3.389,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,5.073956,0.3587463,0,-35.37175,44.61586,-15.46556,-35.58579,44.24195,-15.08899,-35.2977,44.1878,-15.17116,352.9135,333.0356,357.5769,-7.086,-26.964,-2.423,342.3381,333.6352,354.8994,-17.662,-26.365,-5.101,346.9154,351.3148,357.8335,-13.085,-8.685,-2.166,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,5.207216,0.3697736,0,-35.36766,44.61373,-15.45563,-35.59153,44.2376,-15.09705,-35.29628,44.18077,-15.18331,353.8643,334.2425,357.26,-6.136,-25.757,-2.74,343.2191,330.4597,356.3553,-16.781,-29.54,-3.645,348.2653,352.2832,356.798,-11.735,-7.717,-3.202,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,5.342117,0.3776364,0,-35.36608,44.61213,-15.44827,-35.59289,44.25332,-15.1048,-35.28923,44.17929,-15.18854,354.9082,334.5474,356.3892,-5.092,-25.453,-3.611,336.7468,328.9146,355.2771,-23.253,-31.085,-4.723,346.356,353.0505,0.3005502,-13.644,-6.949,0.301,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,5.512183,0.3803989,0,-35.36517,44.61168,-15.44794,-35.59334,44.2765,-15.11366,-35.27974,44.17878,-15.18988,354.8882,333.302,356.5339,-5.112,-26.698,-3.466,322.6947,328.9869,351.0362,-37.305,-31.013,-8.964001,341.7133,353.8491,5.060651,-18.287,-6.151,5.061,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,5.669611,0.3831576,0,-35.36336,44.61202,-15.44936,-35.60492,44.25208,-15.10359,-35.27647,44.17691,-15.19035,354.5977,331.3358,356.6313,-5.402,-28.664,-3.369,323.0043,329.1187,348.2076,-36.996,-30.881,-11.792,341.8047,354.2219,4.665761,-18.195,-5.778,4.666,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,5.846953,0.3865058,0,-35.3652,44.61195,-15.4468,-35.61651,44.24378,-15.10762,-35.27652,44.17478,-15.19436,354.8763,329.6261,356.4743,-5.124,-30.374,-3.526,325.7263,324.3807,353.3222,-34.274,-35.619,-6.678,341.7926,353.9836,4.730158,-18.207,-6.016,4.73,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,5.996456,0.3904922,0,-35.36499,44.61013,-15.44339,-35.62067,44.23198,-15.10749,-35.27752,44.16817,-15.19635,355.9731,329.9967,356.1178,-4.027,-30.003,-3.882,326.7504,325.0935,350.618,-33.25,-34.906,-9.382,343.9306,354.5924,5.656473,-16.069,-5.408,5.656,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,6.16108,0.3926626,0,-35.36423,44.60905,-15.44189,-35.62765,44.21384,-15.11681,-35.27965,44.16888,-15.19812,356.2063,330.7129,356.3619,-3.794,-29.287,-3.638,329.6251,323.0961,352.6851,-30.375,-36.904,-7.315001,343.8654,355.419,9.052215,-16.135,-4.581,9.052,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,6.290933,0.3956769,0,-35.3644,44.60641,-15.44097,-35.63162,44.20593,-15.12267,-35.27329,44.17018,-15.19307,357.3609,331.325,355.831,-2.639,-28.675,-4.169,331.9425,323.1702,353.5452,-28.058,-36.83,-6.455,344.0913,357.6762,9.065145,-15.909,-2.324,9.065001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,6.456762,0.3993009,0,-35.36705,44.60438,-15.44049,-35.63428,44.20952,-15.12642,-35.27746,44.1708,-15.19445,358.1931,330.9656,355.9618,-1.807,-29.034,-4.038,331.3395,322.9403,354.4844,-28.66,-37.06,-5.516,343.7821,356.2076,8.716719,-16.218,-3.792,8.717,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,6.591327,0.4023411,0,-35.36916,44.60497,-15.4421,-35.63298,44.20676,-15.12735,-35.28205,44.16867,-15.19643,357.8661,330.4108,356.1436,-2.134,-29.589,-3.856,331.5117,323.4615,354.3352,-28.488,-36.539,-5.665,344.3126,354.86,8.851748,-15.687,-5.14,8.852,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,6.754295,0.4094205,0,-35.3736,44.60859,-15.44624,-35.6326,44.19727,-15.12626,-35.28014,44.1704,-15.194,355.3575,328.5015,356.8649,-4.642,-31.499,-3.135,332.5786,324.1706,353.0918,-27.421,-35.829,-6.908,344.123,355.4105,8.980851,-15.877,-4.589,8.981001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,6.891556,0.4132337,0,-35.37669,44.60862,-15.44809,-35.63434,44.19273,-15.12699,-35.28218,44.1693,-15.19392,354.8908,328.1033,357.2141,-5.109,-31.897,-2.786,333.5909,323.6937,354.2355,-26.409,-36.306,-5.764,344.4214,355.0362,9.119361,-15.579,-4.964,9.119,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,7.058922,0.4164578,0,-35.37837,44.6073,-15.44628,-35.63625,44.19401,-15.12776,-35.28428,44.17049,-15.19353,355.5701,328.7493,357.1118,-4.43,-31.251,-2.888,333.2068,323.4334,354.7121,-26.793,-36.567,-5.288,344.2155,354.6335,9.297797,-15.785,-5.366,9.298,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,7.226375,0.4182272,0,-35.37925,44.60745,-15.44545,-35.63792,44.19424,-15.12708,-35.28556,44.17024,-15.19331,355.605,329.5336,357.0512,-4.395,-30.466,-2.949,333.2901,323.2288,355.3082,-26.71,-36.771,-4.692,344.1951,354.6177,9.611183,-15.805,-5.382,9.611,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,7.380322,0.4194924,0,-35.38016,44.60706,-15.4451,-35.6373,44.19584,-15.125,-35.2858,44.1702,-15.19243,355.8039,329.4214,357.1443,-4.196,-30.579,-2.856,333.2278,323.2039,355.8785,-26.772,-36.796,-4.122,344.1852,354.6976,9.763711,-15.815,-5.302,9.764001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,7.518943,0.4203955,0,-35.38034,44.60685,-15.44442,-35.63599,44.19613,-15.12457,-35.28653,44.17042,-15.19203,355.8497,329.382,356.9785,-4.15,-30.618,-3.021,333.1771,323.6588,355.8036,-26.823,-36.341,-4.196,344.1815,354.5738,9.743989,-15.818,-5.426,9.744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,7.696144,0.4224831,0,-35.38018,44.60691,-15.4425,-35.63592,44.19688,-15.12313,-35.28803,44.17135,-15.19108,356.1284,329.61,356.7743,-3.872,-30.39,-3.226,333.2591,323.8755,355.5428,-26.741,-36.125,-4.457,344.0244,354.1328,9.948646,-15.976,-5.867,9.949,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,7.877995,0.4242493,0,-35.37972,44.60715,-15.44087,-35.63509,44.1971,-15.1206,-35.28863,44.17182,-15.18918,356.0959,329.8686,356.4851,-3.904,-30.131,-3.515,333.2723,324.4397,355.0479,-26.728,-35.56,-4.952,344.0124,354.1768,10.0339,-15.988,-5.823,10.034,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,8.021065,0.4262496,0,-35.38044,44.60745,-15.43915,-35.63575,44.19621,-15.11959,-35.28944,44.17342,-15.18706,356.2153,329.8898,356.5373,-3.785,-30.11,-3.463,333.4302,324.5318,354.8871,-26.57,-35.468,-5.113,343.7681,353.9741,10.38181,-16.232,-6.026,10.382,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,8.155914,0.4292218,0,-35.38278,44.60867,-15.43794,-35.63546,44.19456,-15.11916,-35.29147,44.17379,-15.18641,356.1493,328.8846,356.6115,-3.851,-31.115,-3.388,333.9133,324.8605,354.2681,-26.087,-35.139,-5.732,343.8653,353.4556,10.30676,-16.135,-6.544,10.307,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,8.315861,0.4560667,0,-35.40562,44.61236,-15.45076,-35.62759,44.19389,-15.11715,-35.29326,44.17065,-15.18641,354.4324,309.6992,359.3591,-5.568,-50.301,-0.641,333.5225,326.5942,351.8424,-26.478,-33.406,-8.158,344.3081,353.2057,9.680178,-15.692,-6.794,9.68,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,8.451687,0.4618676,0,-35.40412,44.61084,-15.44906,-35.62219,44.19342,-15.11557,-35.29395,44.16484,-15.18425,355.5445,313.1347,0.4056781,-4.456,-46.865,0.406,333.3561,326.9523,351.9138,-26.644,-33.048,-8.086,345.7158,353.3369,9.426972,-14.284,-6.663,9.427,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,8.622631,0.4648714,0,-35.40458,44.61074,-15.44641,-35.61742,44.19006,-15.11715,-35.29919,44.16972,-15.18478,355.5824,313.4585,359.5646,-4.418,-46.542,-0.435,333.1166,328.1869,351.0166,-26.883,-31.813,-8.983001,344.6737,352.4567,9.174081,-15.326,-7.543,9.174001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,8.754779,0.4661156,0,-35.40438,44.61089,-15.44531,-35.61924,44.18661,-15.11918,-35.30314,44.16796,-15.186,355.3774,314.3171,359.4003,-4.623,-45.683,-0.6,333.726,327.7021,351.4425,-26.274,-32.298,-8.557,345.0423,351.6837,9.432514,-14.958,-8.316,9.433001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Intro,8.913884,0.4683261,0,-35.40515,44.61008,-15.44361,-35.62159,44.1841,-15.11993,-35.30072,44.1675,-15.18555,355.8673,314.7648,359.1231,-4.133,-45.235,-0.877,334.234,327.1954,351.8744,-25.766,-32.805,-8.126,345.2458,352.2642,9.460764,-14.754,-7.736001,9.461,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
