userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_2f2uScyRXwEK9ms,Reflective,Main,2.184346,0.3707608,0,-35.78798,44.6603,-16.20266,-36.08888,44.17896,-15.95141,-35.64314,44.17611,-15.9633,8.64324,14.36771,355.2444,8.643001,14.368,-4.756,359.6868,325.7142,8.285719,-0.313,-34.286,8.286,8.348369,2.393969,11.70098,8.348001,2.394,11.701,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,2.313842,0.3751336,0.001176967,-35.78457,44.65929,-16.20021,-36.08247,44.18277,-15.93887,-35.6407,44.1701,-15.96465,9.169828,13.7074,356.1819,9.17,13.707,-3.818,358.7333,326.2545,8.072404,-1.267,-33.745,8.072001,8.774735,2.216832,10.53497,8.775001,2.217,10.535,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,2.459146,0.37922,0.007042427,-35.78162,44.65932,-16.19746,-36.07847,44.18875,-15.92414,-35.6564,44.16758,-15.95178,8.58702,13.39611,356.0515,8.587001,13.396,-3.948,357.601,326.9344,8.232841,-2.399,-33.066,8.233001,6.539567,0.6528812,6.619263,6.54,0.6530001,6.619,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,2.662037,0.3901564,0.0217676,-35.78065,44.66037,-16.18705,-36.07952,44.19231,-15.90911,-35.67898,44.15808,-15.922,6.765994,13.29214,355.527,6.766,13.292,-4.473,356.4814,326.8123,8.310576,-3.519,-33.188,8.311001,6.030894,0.09847859,3.730478,6.031,0.098,3.73,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,2.825644,0.3999334,0.02926713,-35.78463,44.65767,-16.17888,-36.08584,44.18631,-15.90965,-35.69602,44.15619,-15.90563,7.891339,12.11569,355.432,7.891,12.116,-4.568,357.0652,326.0766,7.689755,-2.935,-33.923,7.690001,5.573232,0.3936566,1.388523,5.573,0.394,1.389,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,3.025215,0.4068036,0.03210718,-35.78955,44.65663,-16.1772,-36.09966,44.18008,-15.9188,-35.72293,44.15438,-15.89542,7.922684,11.31061,355.2855,7.923,11.311,-4.715,357.6168,324.7534,6.707311,-2.383,-35.247,6.707,5.512336,359.9583,1.106573,5.512,-0.042,1.107,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,3.160247,0.4289485,0.05259315,-35.79277,44.65373,-16.15554,-36.10904,44.17745,-15.90281,-35.74477,44.15485,-15.87389,8.627122,11.06465,355.3129,8.627001,11.065,-4.687,357.5123,324.1474,6.069493,-2.488,-35.853,6.069,6.36935,356.8355,2.407653,6.369,-3.164,2.408,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,3.325675,0.4584703,0.08143521,-35.79712,44.65077,-16.1265,-36.11555,44.17428,-15.87255,-35.75961,44.15497,-15.84081,8.588878,11.09492,355.2404,8.589001,11.095,-4.76,357.5026,324.025,5.858547,-2.497,-35.975,5.859,7.252811,355.9975,3.315948,7.253,-4.003,3.316,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,3.461575,0.4815902,0.1035483,-35.80041,44.64782,-16.10381,-36.11509,44.17308,-15.84599,-35.76849,44.1581,-15.81407,8.7497,11.92749,355.5447,8.75,11.928,-4.455,357.0877,324.965,5.629938,-2.912,-35.035,5.63,7.231195,356.2657,3.251255,7.231,-3.734,3.251,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,3.597706,0.5037847,0.1251438,-35.80399,44.64503,-16.08211,-36.11433,44.17002,-15.8202,-35.77429,44.16016,-15.78803,8.813694,12.78046,355.9635,8.814,12.78,-4.036,357.1479,325.6058,5.645827,-2.852,-34.394,5.646,7.461724,357.186,3.978088,7.462,-2.814,3.978,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,3.797878,0.5360278,0.1561163,-35.80889,44.63856,-16.05096,-36.11494,44.1643,-15.78668,-35.77905,44.15998,-15.75548,10.07826,14.2419,357.5113,10.078,14.242,-2.489,357.1841,326.0627,5.730802,-2.816,-33.937,5.731,7.834615,357.9636,3.386358,7.835001,-2.036,3.386,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,3.997293,0.5663303,0.1865165,-35.81284,44.63273,-16.02152,-36.11591,44.15662,-15.75775,-35.77558,44.15488,-15.72476,10.31005,14.15923,358.8039,10.31,14.159,-1.196,357.5513,326.0926,5.992894,-2.449,-33.907,5.993001,9.180423,359.6753,359.6345,9.18,-0.325,-0.365,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,4.168308,0.5912902,0.2121457,-35.81168,44.62705,-15.99729,-36.11804,44.15281,-15.73267,-35.76786,44.14907,-15.69736,10.81622,14.0891,358.6153,10.816,14.089,-1.385,357.6526,325.962,6.616381,-2.347,-34.038,6.616,10.52341,1.516262,357.7103,10.523,1.516,-2.29,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,4.331442,0.617054,0.2368361,-35.8089,44.62193,-15.97222,-36.12598,44.15337,-15.70783,-35.75589,44.14777,-15.67058,11.22571,13.84305,358.633,11.226,13.843,-1.367,357.0981,324.9131,7.571177,-2.902,-35.087,7.571001,10.81001,3.446318,356.7266,10.81,3.446,-3.273,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,4.50144,0.6450874,0.2631934,-35.80301,44.61621,-15.94544,-36.125,44.14958,-15.68049,-35.7484,44.14167,-15.64253,11.62982,14.08531,358.032,11.63,14.085,-1.968,357.1594,325.0492,7.387019,-2.841,-34.951,7.387001,12.66609,4.669279,356.5903,12.666,4.669,-3.41,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,4.673296,0.6684319,0.2854545,-35.79951,44.61045,-15.92314,-36.11833,44.14434,-15.65743,-35.74492,44.13729,-15.62034,12.22363,14.2032,357.7985,12.224,14.203,-2.201,357.2001,326.3268,7.013878,-2.8,-33.673,7.014,14.3298,4.81633,354.8891,14.33,4.816,-5.111,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,4.841505,0.6824253,0.2985936,-35.80016,44.60495,-15.91032,-36.11757,44.14038,-15.64553,-35.7458,44.13689,-15.60953,12.9701,13.76705,357.9073,12.97,13.767,-2.093,357.0935,326.7482,6.986457,-2.907,-33.252,6.986001,15.33433,1.525896,350.8673,15.334,1.526,-9.133,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,5.038177,0.690926,0.3079798,-35.80251,44.60236,-15.90289,-36.11807,44.13533,-15.63866,-35.74611,44.13782,-15.60193,13.08532,13.52331,357.9462,13.085,13.523,-2.054,357.4197,326.8939,7.10466,-2.58,-33.106,7.105,14.40761,1.188806,346.5417,14.408,1.189,-13.458,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,5.203306,0.7079142,0.3249196,-35.80261,44.59778,-15.88658,-36.12102,44.13258,-15.62196,-35.74599,44.14058,-15.58261,13.56446,13.84601,357.5296,13.564,13.846,-2.47,357.3029,326.5664,7.287282,-2.697,-33.434,7.287,13.16884,2.190696,347.6985,13.169,2.191,-12.301,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,5.370233,0.7145237,0.3295959,-35.80054,44.59637,-15.88397,-36.1228,44.13111,-15.61812,-35.74702,44.14372,-15.57738,13.99595,15.36546,356.9354,13.996,15.365,-3.065,357.4784,326.4376,7.254118,-2.522,-33.562,7.254,13.08373,2.484087,348.9176,13.084,2.484,-11.082,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,5.512388,0.7166238,0.3295959,-35.80222,44.59643,-15.88489,-36.12301,44.13012,-15.6182,-35.74994,44.14334,-15.57778,13.71145,15.13663,356.9697,13.711,15.137,-3.03,357.6698,326.6261,7.209132,-2.33,-33.374,7.209,14.58224,1.136687,349.6625,14.582,1.137,-10.337,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,5.708446,0.7214413,0.3295959,-35.80556,44.59598,-15.88823,-36.12517,44.13068,-15.61885,-35.7527,44.14186,-15.58023,13.43587,14.7162,357.0859,13.436,14.716,-2.914,357.5507,326.6595,7.496683,-2.449,-33.341,7.497,17.47765,358.8201,346.343,17.478,-1.18,-13.657,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,5.880426,0.7546729,0.361348,-35.8068,44.60542,-15.92006,-36.12701,44.13902,-15.65069,-35.75777,44.1509,-15.61286,13.35426,14.62186,356.82,13.354,14.622,-3.18,357.7685,326.4849,7.62654,-2.232,-33.515,7.627,19.0371,357.5091,342.2577,19.037,-2.491,-17.742,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,6.078256,0.8013839,0.4078599,-35.81026,44.62077,-15.96403,-36.12925,44.15285,-15.69455,-35.76093,44.16883,-15.6542,13.01609,14.44623,356.9731,13.016,14.446,-3.027,357.7816,326.3483,7.751236,-2.218,-33.652,7.751,17.16417,358.4579,342.2265,17.164,-1.542,-17.774,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,6.243621,0.854598,0.4621274,-35.81124,44.63607,-16.01497,-36.13051,44.16832,-15.74628,-35.76984,44.18485,-15.70218,13.24531,14.57001,357.3499,13.245,14.57,-2.65,357.5365,326.2225,7.779298,-2.464,-33.777,7.779,15.73193,357.62,341.7461,15.732,-2.38,-18.254,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,6.406945,0.9009042,0.5078526,-35.80943,44.64803,-16.05966,-36.12762,44.17742,-15.79083,-35.78661,44.19516,-15.74816,13.05931,15.63885,357.6743,13.059,15.639,-2.326,357.7227,326.4339,7.903857,-2.277,-33.566,7.904,14.1688,355.8709,342.2563,14.169,-4.129,-17.744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
