userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,1.950441,0.1150668,0,-35.08464,44.69196,-15.50196,-35.07229,44.184,-15.37134,-35.08531,44.32147,-15.13267,20.11085,5.937159,3.011456,20.111,5.937,3.011,345.5169,350.7758,357.9517,-14.483,-9.224,-2.048,350.9206,12.8819,351.2966,-9.079,12.882,-8.703,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,2.085694,0.1207473,0,-35.08712,44.69066,-15.50674,-35.08037,44.19147,-15.3597,-35.08945,44.3221,-15.1229,20.50339,4.385158,2.615949,20.503,4.385,2.616,348.0269,349.8473,1.067452,-11.973,-10.153,1.067,351.1396,11.97412,351.0634,-8.860001,11.974,-8.937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,2.251491,0.1318963,0,-35.08866,44.68951,-15.51767,-35.07748,44.19175,-15.32587,-35.09373,44.32375,-15.08751,20.13495,3.333846,2.066739,20.135,3.334,2.067,346.8151,352.3628,357.1577,-13.185,-7.637001,-2.842,351.8145,10.18185,352.0112,-8.186001,10.182,-7.989,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,2.419615,0.1396807,0,-35.08981,44.68676,-15.52445,-35.06627,44.18924,-15.29495,-35.10599,44.33949,-15.0593,21.19662,2.722829,2.097256,21.197,2.723,2.097,346.5916,353.4066,353.4218,-13.408,-6.593,-6.578001,349.743,8.491778,352.639,-10.257,8.492001,-7.361001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,2.552948,0.1413674,0,-35.08969,44.68625,-15.52579,-35.05442,44.20417,-15.28466,-35.11459,44.35056,-15.04823,21.16453,2.440605,1.837273,21.165,2.441,1.837,342.9665,354.4342,352.4243,-17.034,-5.566,-7.576,348.4091,8.752968,350.6324,-11.591,8.753,-9.368,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,2.689137,0.1437212,0,-35.08826,44.68485,-15.52653,-35.05208,44.21437,-15.27936,-35.11667,44.35888,-15.04352,21.95862,3.499949,1.851813,21.959,3.5,1.852,341.9306,353.2342,354.7718,-18.069,-6.766,-5.228,347.4564,9.933908,349.6451,-12.544,9.934,-10.355,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,2.821189,0.1453549,0,-35.08728,44.68586,-15.52602,-35.0567,44.22206,-15.2745,-35.10962,44.36495,-15.04872,21.59573,4.10091,2.119473,21.596,4.101,2.119,341.3304,352.198,355.6367,-18.67,-7.802001,-4.363,346.0018,10.80774,349.1331,-13.998,10.808,-10.867,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,2.957615,0.1471564,0,-35.08684,44.68594,-15.52666,-35.06107,44.22511,-15.27042,-35.10727,44.37,-15.05448,21.63017,3.965995,1.790589,21.63,3.966,1.791,341.4274,352.6747,355.3175,-18.573,-7.325,-4.682,344.976,10.97874,349.5761,-15.024,10.979,-10.424,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,3.090648,0.1486816,0,-35.08739,44.68562,-15.5277,-35.06998,44.22534,-15.26652,-35.10709,44.37196,-15.06058,21.67638,3.378511,1.366786,21.676,3.379,1.367,341.7109,352.4792,355.5537,-18.289,-7.521,-4.446,344.2452,10.98548,349.2234,-15.755,10.985,-10.777,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,3.258667,0.1507461,0,-35.08895,44.68667,-15.52789,-35.07803,44.22593,-15.26203,-35.10942,44.37365,-15.06428,21.38501,2.430598,1.467634,21.385,2.431,1.468,342.1068,352.2784,355.2015,-17.893,-7.722001,-4.798,343.3937,10.85922,349.989,-16.606,10.859,-10.011,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,3.390743,0.1530824,0,-35.09081,44.68779,-15.52809,-35.08256,44.22391,-15.25951,-35.11086,44.37004,-15.06559,21.03295,1.947868,1.608201,21.033,1.948,1.608,342.7939,352.501,355.5519,-17.206,-7.499001,-4.448,344.2054,10.84699,350.304,-15.795,10.847,-9.696,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,3.532746,0.155576,0,-35.09251,44.68792,-15.52946,-35.0864,44.2237,-15.25688,-35.10959,44.36739,-15.06757,21.12049,1.492467,1.990377,21.12,1.492,1.99,343.268,352.4214,356.2506,-16.732,-7.579,-3.749,344.4096,10.84018,351.0151,-15.59,10.84,-8.985001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,3.699014,0.1614988,0,-35.09308,44.6934,-15.5308,-35.08893,44.2258,-15.25472,-35.10706,44.36301,-15.0694,18.93215,3.175398,3.379666,18.932,3.175,3.38,342.9559,352.349,356.7961,-17.044,-7.651,-3.204,345.071,10.99966,351.0845,-14.929,11,-8.916,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,3.863952,0.1665881,0,-35.09563,44.6972,-15.53121,-35.09789,44.22769,-15.25127,-35.10524,44.35703,-15.07024,18.67879,4.296212,3.96905,18.679,4.296,3.969,342.9066,351.6384,357.3332,-17.093,-8.362,-2.667,345.6065,10.92507,351.8577,-14.394,10.925,-8.142,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,3.998896,0.1710299,0,-35.09907,44.69902,-15.52956,-35.08742,44.22008,-15.2721,-35.10157,44.35804,-15.07405,17.56689,2.951948,3.853685,17.567,2.952,3.854,349.2354,346.2741,9.387836,-10.765,-13.726,9.388,344.9997,10.91735,350.7962,-15,10.917,-9.204,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,4.134674,0.1741428,0,-35.10173,44.69925,-15.53064,-35.09312,44.21516,-15.2798,-35.09954,44.35854,-15.07088,16.53436,0.8674886,2.974452,16.534,0.867,2.974,352.9043,344.8199,14.00652,-7.096,-15.18,14.007,345.0599,11.18184,351.2139,-14.94,11.182,-8.786,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,4.30261,0.1762983,0,-35.10227,44.69935,-15.53151,-35.09274,44.22346,-15.27279,-35.10022,44.35497,-15.06839,16.72125,0.08792611,3.099548,16.721,0.08800001,3.1,354.1624,346.3471,11.2007,-5.838,-13.653,11.201,347.1375,11.24113,350.0642,-12.863,11.241,-9.936001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,4.469973,0.1792725,0,-35.09969,44.69919,-15.53038,-35.09434,44.22572,-15.2626,-35.10292,44.34776,-15.06576,16.73561,0.8789539,3.050391,16.736,0.8790001,3.05,349.3586,348.7223,0.5966897,-10.641,-11.278,0.597,349.6165,10.68486,350.3459,-10.384,10.685,-9.654,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,4.636977,0.1830606,0,-35.0976,44.69805,-15.52809,-35.09167,44.22759,-15.26036,-35.10514,44.3479,-15.0644,17.17193,0.857195,2.61257,17.172,0.8570001,2.613,346.9332,350.6784,356.0602,-13.067,-9.322001,-3.94,349.1566,10.01417,350.6363,-10.843,10.014,-9.364,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,4.806558,0.1869892,0,-35.09595,44.69867,-15.52464,-35.09239,44.23024,-15.2573,-35.10207,44.3497,-15.06576,17.12579,1.55302,2.531601,17.126,1.553,2.532,344.6478,351.5974,354.6154,-15.352,-8.403001,-5.385,347.8857,9.972348,350.759,-12.114,9.972,-9.241,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,4.97257,0.1895353,0,-35.09424,44.69931,-15.52326,-35.08965,44.23402,-15.25451,-35.09756,44.35344,-15.06673,17.07505,1.775275,2.373132,17.075,1.775,2.373,342.3478,353.1134,353.5648,-17.652,-6.887001,-6.435,345.7942,10.33311,350.8263,-14.206,10.333,-9.174001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,5.135441,0.1940472,0,-35.0907,44.6991,-15.5253,-35.09356,44.23932,-15.25006,-35.09496,44.35716,-15.06763,16.79374,3.048236,2.046324,16.794,3.048,2.046,340.9347,352.9717,353.9913,-19.065,-7.028,-6.009,344.6709,10.59641,351.3736,-15.329,10.596,-8.626,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,5.265738,0.1987917,0,-35.08674,44.69968,-15.52778,-35.09484,44.24357,-15.24899,-35.09347,44.36509,-15.06761,16.11821,5.743109,2.382385,16.118,5.743001,2.382,339.2999,353.0086,354.222,-20.7,-6.991,-5.778,342.8856,11.11462,350.6609,-17.114,11.115,-9.339001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,5.401683,0.2036818,0,-35.08373,44.70131,-15.53114,-35.09737,44.25243,-15.24864,-35.08996,44.37249,-15.07045,15.24597,7.055997,2.070503,15.246,7.056,2.071,337.3461,352.9938,354.5704,-22.654,-7.006001,-5.43,340.5504,11.73055,349.8537,-19.45,11.731,-10.146,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,5.536311,0.2083167,0,-35.08303,44.70281,-15.53543,-35.1037,44.25961,-15.24596,-35.08807,44.37856,-15.07225,14.30077,6.865977,1.621528,14.301,6.866,1.622,335.7809,352.8528,354.9035,-24.219,-7.147,-5.097,339.2155,12.50331,348.9229,-20.784,12.503,-11.077,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,5.669332,0.2139253,0,-35.08334,44.70226,-15.54087,-35.10782,44.26394,-15.24388,-35.08807,44.38286,-15.07442,14.1124,5.57342,1.050702,14.112,5.573,1.051,335.2448,352.8119,354.9904,-24.755,-7.188,-5.01,338.803,12.53643,349.1292,-21.197,12.536,-10.871,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,5.811157,0.2188271,0,-35.08347,44.702,-15.54554,-35.11201,44.26905,-15.24167,-35.09005,44.38453,-15.0757,13.99382,5.293149,1.153951,13.994,5.293,1.154,335.1084,352.7934,355.0495,-24.892,-7.207,-4.951,338.9343,12.57755,349.0769,-21.066,12.578,-10.923,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,5.971913,0.2263889,0,-35.08154,44.69862,-15.55174,-35.11681,44.2734,-15.23806,-35.09232,44.38795,-15.07793,15.37768,5.934633,0.6215183,15.378,5.935,0.622,334.7801,353.2,355.1423,-25.22,-6.8,-4.858,338.8094,12.1484,349.9235,-21.191,12.148,-10.076,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,6.109438,0.2312469,0,-35.08043,44.69866,-15.55637,-35.12038,44.27913,-15.23364,-35.09208,44.39408,-15.07809,14.80074,6.783612,0.9263634,14.801,6.784,0.9260001,334.5922,353.2624,354.8365,-25.408,-6.738,-5.164,338.2596,12.31315,349.8364,-21.74,12.313,-10.164,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,6.273496,0.2385599,0,-35.07986,44.69469,-15.56188,-35.12525,44.28367,-15.22731,-35.09383,44.39835,-15.07701,16.56422,7.595236,0.4187765,16.564,7.595,0.419,334.5718,352.9939,355.032,-25.428,-7.006001,-4.968,338.1324,12.43044,349.6784,-21.868,12.43,-10.322,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,6.444749,0.2428567,0,-35.07866,44.69358,-15.56555,-35.12918,44.28988,-15.22382,-35.09428,44.40089,-15.07885,16.4844,8.262081,0.5090848,16.484,8.262,0.509,334.4055,352.7155,355.9178,-25.595,-7.285,-4.082,337.8377,12.58778,349.5343,-22.162,12.588,-10.466,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,6.579831,0.2448099,0,-35.07998,44.69387,-15.56626,-35.13055,44.2942,-15.21971,-35.09361,44.40096,-15.08025,16.43002,7.303075,0.5468538,16.43,7.303,0.5470001,334.248,352.9689,355.5364,-25.752,-7.031,-4.464,337.9993,12.83299,349.5728,-22.001,12.833,-10.427,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,6.712433,0.2464575,0,-35.08087,44.69376,-15.56721,-35.13242,44.29686,-15.21755,-35.09431,44.40217,-15.0815,16.17437,6.749964,0.6960136,16.174,6.75,0.696,334.1136,352.8329,355.6591,-25.886,-7.167,-4.341,337.8346,12.5252,349.6192,-22.165,12.525,-10.381,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,6.848113,0.2486944,0,-35.08302,44.69409,-15.56722,-35.13483,44.30047,-15.21251,-35.09425,44.40397,-15.08151,15.82465,5.243776,0.2306236,15.825,5.244,0.231,334.5661,352.9256,355.9351,-25.434,-7.074,-4.065,337.7063,12.45721,349.685,-22.294,12.457,-10.315,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,7.013944,0.2523572,0,-35.08643,44.69484,-15.56656,-35.13517,44.30809,-15.21107,-35.09364,44.4065,-15.08178,15.34482,3.037482,359.9453,15.345,3.037,-0.055,333.5803,352.7474,356.3294,-26.42,-7.253,-3.671,337.3009,12.54136,349.6821,-22.699,12.541,-10.318,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,7.14761,0.2547218,0,-35.08862,44.69501,-15.56605,-35.13557,44.3126,-15.20876,-35.09282,44.4055,-15.08241,15.26531,1.49618,359.6919,15.265,1.496,-0.308,333.0457,353.01,356.2228,-26.954,-6.99,-3.777,337.4844,12.51759,349.7341,-22.516,12.518,-10.266,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,7.316563,0.258556,0,-35.0922,44.69611,-15.56579,-35.1374,44.3134,-15.20229,-35.09117,44.40471,-15.08331,14.82035,359.1313,359.4901,14.82,-0.869,-0.5100001,333.6819,353.5157,355.8001,-26.318,-6.484,-4.2,337.6646,12.52566,349.6748,-22.335,12.526,-10.325,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,7.484818,0.2604398,0,-35.09164,44.69466,-15.56539,-35.13919,44.31609,-15.19786,-35.09091,44.39989,-15.08264,15.61356,0.04236865,359.7653,15.614,0.042,-0.235,333.5483,353.4399,356.1334,-26.452,-6.56,-3.867,339.2039,12.02606,350.181,-20.796,12.026,-9.819,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,7.651467,0.2620904,0,-35.09253,44.6945,-15.56433,-35.14282,44.32051,-15.1946,-35.08668,44.38983,-15.08195,15.69468,359.9923,359.6766,15.695,-0.008,-0.323,333.0622,353.5794,355.8618,-26.938,-6.421,-4.138,341.1299,11.67672,353.0776,-18.87,11.677,-6.922,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,7.78649,0.2638322,0,-35.09307,44.69403,-15.56289,-35.14819,44.32269,-15.19317,-35.07664,44.38319,-15.08335,16.02544,359.5658,359.696,16.025,-0.434,-0.304,332.9471,353.9143,355.2709,-27.053,-6.086,-4.729,341.4909,11.98123,354.746,-18.509,11.981,-5.254,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,7.922718,0.2647038,0,-35.0933,44.69349,-15.56242,-35.15574,44.3229,-15.19164,-35.06994,44.3772,-15.08614,16.16117,359.5419,359.548,16.161,-0.458,-0.452,333.2821,354.2309,355.1702,-26.718,-5.769,-4.83,342.0446,10.62853,356.7476,-17.955,10.629,-3.252,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,8.083246,0.2662829,0,-35.09466,44.6932,-15.56189,-35.16545,44.32194,-15.18961,-35.06397,44.35899,-15.09039,16.07575,359.0849,359.3182,16.076,-0.915,-0.682,333.8631,354.6437,354.7128,-26.137,-5.356,-5.287,346.382,3.192555,0.5365989,-13.618,3.193,0.537,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,8.24839,0.2681026,0,-35.09564,44.69208,-15.56118,-35.16,43.152,-14.71,-35.05053,44.34142,-15.0976,16.89657,359.2372,359.6297,16.897,-0.763,-0.37,0,0,0,0,0,0,348.9145,0.450325,2.931048,-11.086,0.45,2.931,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,8.38658,0.269774,0,-35.09712,44.69201,-15.56127,-35.22017,44.35049,-15.13375,-35.0466,44.33597,-15.10136,16.96502,358.9485,359.3374,16.965,-1.051,-0.663,335.7389,352.2137,358.5022,-24.261,-7.786,-1.498,348.9722,0.632299,3.261072,-11.028,0.632,3.261,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,8.564873,0.2776921,0,-35.10081,44.69849,-15.56291,-35.2169,44.35035,-15.13711,-35.05156,44.33133,-15.10488,13.92754,356.648,358.7928,13.928,-3.352,-1.207,335.5425,352.0628,358.9628,-24.457,-7.937,-1.037,349.1325,0.4657161,2.650868,-10.867,0.466,2.651,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2Xgvi8EjA3oVKsW,Reflective,Intro,8.720526,0.2815934,0,-35.1017,44.69843,-15.5661,-35.21726,44.35,-15.13667,-35.05473,44.32738,-15.10743,14.11667,355.8414,359.0599,14.117,-4.159,-0.9400001,335.5944,352.0197,358.2166,-24.406,-7.98,-1.783,349.2375,0.2613086,2.189264,-10.763,0.261,2.189,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
