userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_2PcggmlKvsp8x6i,Reflective,Main,2.451664,0.2109596,0,-35.05771,44.66037,-15.43868,-35.37099,44.12194,-15.34284,-35.01997,44.20462,-15.26696,24.09987,322.7261,354.2486,24.1,-37.274,-5.751,357.4432,293.3003,5.893948,-2.557,-66.7,5.894,3.371908,330.6973,13.47646,3.372,-29.303,13.476,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,2.593562,0.2130346,0,-35.05652,44.66164,-15.43827,-35.39243,44.11253,-15.37479,-35.02485,44.20865,-15.26919,23.81032,322.9244,354.8774,23.81,-37.076,-5.123,359.723,281.1212,5.051857,-0.277,-78.87901,5.052,1.648733,329.2928,8.609883,1.649,-30.707,8.610001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,2.794415,0.2216456,0,-35.06195,44.66453,-15.44415,-35.39879,44.11293,-15.39087,-35.04251,44.21059,-15.279,22.98006,318.8018,355.1967,22.98,-41.198,-4.803,358.8677,278.0702,3.688113,-1.132,-81.93,3.688,1.39904,326.5056,8.834624,1.399,-33.494,8.835,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,2.986133,0.2643963,0,-35.0897,44.66419,-15.4762,-35.38755,44.11133,-15.3776,-35.06494,44.21995,-15.29611,22.93567,295.5948,351.2777,22.936,-64.40501,-8.722,351.3035,289.1844,0.6143822,-8.696,-70.816,0.614,356.2303,317.7188,12.95265,-3.77,-42.281,12.953,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,3.147588,0.2884389,0,-35.09733,44.65761,-15.49797,-35.38741,44.09288,-15.38108,-35.07555,44.22368,-15.30785,25.85331,288.5048,351.4675,25.853,-71.495,-8.533,353.1721,290.3864,359.3157,-6.828001,-69.61401,-0.684,356.0635,311.6597,12.79716,-3.936,-48.34,12.797,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,3.313357,0.3085365,0,-35.10128,44.64518,-15.5131,-35.38762,44.08341,-15.38922,-35.08849,44.25046,-15.31752,31.22209,284.3621,351.5112,31.222,-75.638,-8.489,353.1397,290.2599,356.486,-6.86,-69.74001,-3.514,354.3647,305.6208,4.811044,-5.635,-54.379,4.811,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,3.479251,0.3200859,0,-35.10102,44.63752,-15.52166,-35.38312,44.07843,-15.39735,-35.11001,44.27663,-15.34303,34.68835,280.7267,350.5732,34.688,-79.273,-9.427,352.8172,289.7595,354.1544,-7.183001,-70.24001,-5.846,354.3439,296.5992,358.9771,-5.656,-63.401,-1.023,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,3.614872,0.3257642,0,-35.099,44.63272,-15.5232,-35.37612,44.07685,-15.39863,-35.1281,44.29048,-15.3719,36.87397,279.6581,349.8624,36.874,-80.342,-10.138,352.5515,290.2804,353.0167,-7.448,-69.72,-6.983,355.2934,286.6442,356.2687,-4.707,-73.356,-3.731,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,3.753223,0.3311412,0,-35.09785,44.62756,-15.52252,-35.37285,44.08006,-15.39563,-35.138,44.29053,-15.40161,38.6971,279.4724,348.9872,38.697,-80.52801,-11.013,351.8077,290.9212,352.6703,-8.192,-69.079,-7.33,357.9695,276.5561,357.7699,-2.03,-83.444,-2.23,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,3.888876,0.3328368,0,-35.09849,44.62845,-15.52258,-35.36985,44.08321,-15.39275,-35.13813,44.29007,-15.40898,38.58109,280.1482,349.5202,38.581,-79.85201,-10.48,351.0692,291.4701,352.8,-8.931001,-68.53001,-7.2,357.2401,273.296,358.2885,-2.76,-86.704,-1.712,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,4.039832,0.3346793,0,-35.09962,44.62921,-15.52158,-35.36731,44.08324,-15.39253,-35.13138,44.28587,-15.42153,38.48792,280.759,349.8246,38.488,-79.241,-10.175,351.0487,291.4734,353.3357,-8.951,-68.527,-6.664001,357.5671,273.0046,358.7568,-2.433,-86.995,-1.243,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,4.19709,0.3372982,0,-35.10133,44.6301,-15.52008,-35.3673,44.08413,-15.39242,-35.11588,44.27974,-15.43694,37.98441,280.7034,349.6188,37.984,-79.297,-10.381,351.1013,291.0694,354.054,-8.899,-68.931,-5.946,357.9384,273.423,0.3269434,-2.062,-86.577,0.327,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,4.352646,0.3400511,0,-35.10159,44.62961,-15.51748,-35.36769,44.08593,-15.3908,-35.13459,44.28521,-15.4163,38.32624,281.3321,349.5883,38.326,-78.66801,-10.412,351.0319,290.8924,354.9241,-8.968,-69.108,-5.076,359.2645,272.9007,1.263648,-0.735,-87.09901,1.264,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,4.51258,0.3426224,0,-35.10297,44.63049,-15.51565,-35.36939,44.08838,-15.39154,-35.13477,44.28954,-15.40679,37.95701,281.1587,349.5237,37.957,-78.841,-10.476,350.6951,290.6325,355.4294,-9.305,-69.367,-4.571,358.3893,276.3345,1.496521,-1.611,-83.665,1.497,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,4.676224,0.3464851,0,-35.10394,44.63,-15.51199,-35.37127,44.0867,-15.39261,-35.13569,44.28914,-15.40637,38.20972,281.5706,349.1984,38.21,-78.429,-10.802,350.9918,290.1517,355.372,-9.008,-69.848,-4.628,358.4736,275.9295,1.130178,-1.526,-84.07001,1.13,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,4.80734,0.3495085,0,-35.10612,44.63005,-15.51007,-35.37064,44.08629,-15.38955,-35.13701,44.28838,-15.40677,38.32792,281.8272,349.4796,38.328,-78.173,-10.52,351.095,290.3607,355.6196,-8.905001,-69.639,-4.38,358.7821,274.8228,1.542207,-1.218,-85.177,1.542,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,4.940118,0.3518052,0,-35.1075,44.62917,-15.50867,-35.37081,44.08635,-15.38733,-35.13665,44.28696,-15.40639,38.61735,281.7161,349.4778,38.617,-78.284,-10.522,351.0785,290.3715,355.7834,-8.921,-69.62801,-4.217,359.1138,274.5264,1.418973,-0.886,-85.47401,1.419,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,5.076063,0.3534025,0,-35.10827,44.63002,-15.50767,-35.37189,44.08661,-15.38725,-35.13699,44.28786,-15.40322,38.32343,281.6099,349.4723,38.323,-78.39001,-10.528,351.1313,290.1391,355.963,-8.869,-69.861,-4.037,358.9345,275.3069,1.337626,-1.065,-84.693,1.338,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,5.238055,0.355311,0,-35.10806,44.63004,-15.50617,-35.37294,44.08603,-15.38728,-35.13745,44.2888,-15.40135,38.34407,281.5032,349.3586,38.344,-78.497,-10.641,351.1839,289.8917,355.9232,-8.816,-70.108,-4.077,358.6797,275.4218,1.55667,-1.32,-84.578,1.557,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,5.364759,0.357337,0,-35.10809,44.63031,-15.50431,-35.37267,44.08663,-15.38613,-35.13743,44.2878,-15.40364,38.27263,281.7712,349.345,38.273,-78.229,-10.655,351.095,289.9855,355.9034,-8.905001,-70.01501,-4.097,358.8153,274.6109,1.807803,-1.185,-85.38901,1.808,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,5.497902,0.3589128,0,-35.10804,44.63016,-15.50289,-35.37279,44.08706,-15.38584,-35.13718,44.28642,-15.39695,38.3429,282.2147,349.4768,38.343,-77.785,-10.523,351.0121,289.9118,356.1364,-8.988001,-70.08801,-3.864,359.2204,276.7525,1.693127,-0.78,-83.248,1.693,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,5.652803,0.3604711,0,-35.108,44.63009,-15.50162,-35.37458,44.08687,-15.38782,-35.13467,44.28531,-15.3852,38.38415,282.4051,349.3774,38.384,-77.595,-10.623,350.9861,289.4039,356.2437,-9.014001,-70.596,-3.756,0.1249781,281.4504,1.875248,0.125,-78.55,1.875,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,5.819306,0.3623171,0,-35.1072,44.63,-15.50006,-35.37437,44.08748,-15.38735,-35.13519,44.28828,-15.38456,38.46797,282.947,349.2945,38.468,-77.053,-10.706,350.8629,289.3828,356.48,-9.137,-70.617,-3.52,358.9167,281.8899,1.76398,-1.083,-78.11,1.764,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,5.950679,0.3630404,0,-35.10736,44.63047,-15.49991,-35.37358,44.08771,-15.38715,-35.1341,44.29065,-15.38174,38.32751,282.9715,349.1982,38.328,-77.02901,-10.802,350.7892,289.5683,356.5535,-9.211,-70.43201,-3.446,358.1924,283.3398,0.9341882,-1.808,-76.66,0.934,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,6.085235,0.3637919,0,-35.10684,44.63052,-15.50022,-35.37511,44.0874,-15.38883,-35.13292,44.28867,-15.38032,38.35286,283.2064,349.2955,38.353,-76.79401,-10.705,350.8756,289.1611,356.5969,-9.124001,-70.839,-3.403,358.7051,284.4145,0.7962262,-1.295,-75.58601,0.7960001,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,6.219549,0.3644922,0,-35.10644,44.63055,-15.50051,-35.37533,44.08772,-15.38959,-35.13283,44.28888,-15.38117,38.34552,283.2322,349.3276,38.346,-76.76801,-10.672,350.7984,289.038,356.6186,-9.202001,-70.96201,-3.381,358.7726,284.1626,1.050871,-1.227,-75.83701,1.051,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,6.351321,0.3651648,0,-35.10626,44.6305,-15.50029,-35.3748,44.08768,-15.38977,-35.13394,44.28777,-15.38457,38.38106,283.4778,349.3256,38.381,-76.522,-10.674,350.7983,289.1215,356.6411,-9.202001,-70.87901,-3.359,358.9897,282.8329,1.191492,-1.01,-77.16701,1.191,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,6.481256,0.3665301,0,-35.10625,44.63063,-15.50132,-35.37486,44.08776,-15.39078,-35.1335,44.28785,-15.3849,38.34426,283.3199,349.3409,38.344,-76.68,-10.659,350.8701,288.9793,356.8053,-9.13,-71.021,-3.195,358.8588,282.9812,1.23354,-1.141,-77.019,1.234,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,6.638068,0.3674086,0,-35.10576,44.63067,-15.50185,-35.37512,44.08776,-15.39148,-35.1338,44.28802,-15.38299,38.33323,283.4659,349.3873,38.333,-76.534,-10.613,350.9038,288.867,356.8552,-9.096001,-71.133,-3.145,358.8595,283.9107,0.6326333,-1.14,-76.089,0.633,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,6.798842,0.3683174,0,-35.106,44.63099,-15.50193,-35.37527,44.0882,-15.3924,-35.13275,44.28667,-15.38197,38.21825,283.491,349.3676,38.218,-76.509,-10.632,350.924,288.7313,357.0013,-9.076,-71.269,-2.999,359.4525,284.4896,0.7155042,-0.5470001,-75.51,0.716,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,6.954951,0.3693073,0,-35.10564,44.63092,-15.50234,-35.37514,44.0882,-15.39239,-35.13427,44.28527,-15.38765,38.27962,283.8428,349.3763,38.28,-76.15701,-10.624,350.9658,288.7018,357.2491,-9.034,-71.298,-2.751,359.7185,282.4993,0.9862682,-0.281,-77.50101,0.9860001,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,7.111867,0.3709433,0,-35.10532,44.6311,-15.50346,-35.37478,44.08907,-15.39298,-35.13448,44.28588,-15.38812,38.19377,283.8442,349.5266,38.194,-76.15601,-10.473,350.8506,288.7413,357.4786,-9.149,-71.259,-2.521,359.55,282.4831,1.309213,-0.45,-77.51701,1.309,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,7.246669,0.3721695,0,-35.10511,44.63126,-15.50452,-35.37505,44.08887,-15.39459,-35.1347,44.28671,-15.38772,38.19829,283.76,349.5757,38.198,-76.24001,-10.424,350.8704,288.582,357.4697,-9.13,-71.41801,-2.53,359.3312,282.7153,1.216803,-0.669,-77.285,1.217,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,7.37288,0.3729912,0,-35.10505,44.63113,-15.50526,-35.37456,44.08871,-15.39509,-35.13386,44.28616,-15.3889,38.27133,283.8066,349.6052,38.271,-76.193,-10.395,350.977,288.6059,357.5126,-9.023001,-71.394,-2.487,359.4223,282.6921,1.165419,-0.578,-77.30801,1.165,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,7.505392,0.3741627,0,-35.10519,44.63125,-15.50623,-35.37435,44.08914,-15.39547,-35.13309,44.28571,-15.38654,38.22929,283.8723,349.6723,38.229,-76.12801,-10.328,350.9129,288.5649,357.7382,-9.087001,-71.43501,-2.262,359.6771,283.6963,1.019069,-0.323,-76.304,1.019,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,7.638908,0.3760622,0,-35.10438,44.63059,-15.50509,-35.37518,44.08879,-15.39742,-35.13213,44.28554,-15.38276,38.54745,285.3408,350.4629,38.547,-74.659,-9.537001,351.3862,287.9046,358.9656,-8.614,-72.095,-1.034,359.7657,285.6331,1.426673,-0.234,-74.367,1.427,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,7.797863,0.3795438,0,-35.10233,44.62956,-15.50259,-35.37536,44.08963,-15.40049,-35.12914,44.28751,-15.37965,39.15417,287.5165,351.5116,39.154,-72.484,-8.488001,351.4749,287.8672,2.066958,-8.525001,-72.133,2.067,359.2682,287.6151,2.886315,-0.7320001,-72.385,2.886,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,7.93218,0.3826642,0,-35.09986,44.62886,-15.50084,-35.37507,44.08995,-15.40162,-35.12907,44.28768,-15.38092,39.71453,289.319,352.2352,39.715,-70.681,-7.765,351.9552,287.733,4.325838,-8.045,-72.26701,4.326,358.957,287.7473,2.872822,-1.043,-72.25301,2.873,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,8.094682,0.3882341,0,-35.0959,44.6268,-15.49769,-35.37476,44.09175,-15.40206,-35.1277,44.28854,-15.38049,41.11058,293.3805,355.0149,41.111,-66.62,-4.985,351.8271,287.8684,5.484626,-8.173,-72.132,5.485,358.6904,288.2807,2.712578,-1.31,-71.719,2.713,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,8.251258,0.3894532,0,-35.09533,44.62727,-15.49777,-35.37365,44.09169,-15.40192,-35.12707,44.28965,-15.38148,40.80542,293.139,354.6036,40.805,-66.861,-5.396,351.6999,288.1579,5.125383,-8.3,-71.842,5.125,358.2379,288.3428,2.598444,-1.762,-71.65701,2.598,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Main,8.386786,0.3904443,0,-35.09449,44.62724,-15.49817,-35.37221,44.09129,-15.40264,-35.12632,44.28886,-15.38224,40.90062,292.9168,354.4571,40.901,-67.083,-5.543,351.7041,288.3507,4.845916,-8.296,-71.649,4.846,358.2585,288.4972,2.054062,-1.741,-71.50301,2.054,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_2PcggmlKvsp8x6i,Reflective,Main,8.515998,0.3914157,0,-35.09422,44.62767,-15.49805,-35.3721,44.09047,-15.40419,-35.12523,44.28831,-15.38206,40.73163,292.833,354.3631,40.732,-67.167,-5.637,351.8805,288.1496,4.688094,-8.120001,-71.85001,4.688,358.455,288.7921,2.029212,-1.545,-71.208,2.029,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_2PcggmlKvsp8x6i,Reflective,Main,8.649998,0.3933477,0,-35.09354,44.62897,-15.4978,-35.37158,44.09068,-15.40392,-35.12479,44.28753,-15.3814,40.0624,292.9924,354.3109,40.062,-67.008,-5.689,351.8741,288.2168,4.629385,-8.126,-71.783,4.629,358.6373,289.1296,2.117949,-1.363,-70.87,2.118,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_2PcggmlKvsp8x6i,Reflective,Main,8.787334,0.4115394,0,-35.09031,44.64191,-15.48581,-35.37304,44.0896,-15.40541,-35.12247,44.2812,-15.36855,33.94775,302.0444,357.9374,33.948,-57.956,-2.063,352.1468,287.5854,4.922731,-7.853,-72.415,4.923,0.9717843,293.081,0.08371993,0.9720001,-66.91901,0.08400001,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_2PcggmlKvsp8x6i,Reflective,Main,8.919681,0.4379167,0,-35.0754,44.65331,-15.46746,-35.37519,44.08904,-15.40892,-35.10611,44.27901,-15.33011,28.91635,316.1961,1.410094,28.916,-43.804,1.41,352.2815,287.2433,5.957206,-7.719,-72.757,5.957,2.638978,304.7828,355.4129,2.639,-55.217,-4.587,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_2PcggmlKvsp8x6i,Reflective,Main,9.052995,0.4626364,0,-35.05584,44.65946,-15.45379,-35.37926,44.08715,-15.41194,-35.08687,44.26323,-15.31282,25.89747,325.7491,0.9572192,25.897,-34.251,0.957,353.255,286.2082,6.055144,-6.745,-73.792,6.055,5.915245,307.1728,2.46332,5.915,-52.827,2.463,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
