userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_2zRQHXlGWgnnCnU,Reflective,Main,2.012574,0.1817767,0,-35.1648,44.7532,-15.19215,-35.37058,44.40093,-14.84985,-35.18361,44.52239,-14.98283,7.364102,325.2522,356.15,7.364,-34.748,-3.85,314.1645,346.4541,354.5584,-45.836,-13.546,-5.442,320.1425,316.4836,350.4463,-39.857,-43.516,-9.554001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,2.176892,0.202966,0,-35.15306,44.76629,-15.20384,-35.3412,44.44061,-14.83182,-35.18837,44.58101,-14.98921,0.3106756,327.9728,356.4204,0.311,-32.027,-3.58,307.6134,350.061,349.2622,-52.387,-9.939,-10.738,318.096,316.5319,347.9247,-41.904,-43.468,-12.075,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,2.338678,0.2167378,0,-35.14628,44.77472,-15.21223,-35.32879,44.45144,-14.82502,-35.19287,44.58853,-14.99529,354.7944,328.8917,357.1147,-5.206,-31.108,-2.885,304.8375,350.1378,346.7227,-55.163,-9.862,-13.277,320.2094,314.701,349.9125,-39.791,-45.299,-10.088,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,2.47575,0.2408837,0.02341294,-35.15727,44.79,-15.20329,-35.33574,44.46994,-14.81304,-35.20953,44.59101,-14.99205,354.2116,328.7127,357.0816,-5.788,-31.287,-2.918,303.2709,348.7523,347.1705,-56.729,-11.248,-12.83,321.1978,307.833,356.3911,-38.802,-52.167,-3.609,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,2.62856,0.2793526,0.06352828,-35.18103,44.8134,-15.18413,-35.35482,44.49683,-14.79356,-35.23615,44.6096,-14.9751,355.0393,328.5761,357.125,-4.961,-31.424,-2.875,302.3784,349.3823,345.5069,-57.622,-10.618,-14.493,321.4647,305.3553,358.9232,-38.535,-54.645,-1.077,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,2.781496,0.3045478,0.08884357,-35.19597,44.82939,-15.17267,-35.36798,44.51212,-14.78229,-35.24405,44.62372,-14.95828,354.95,328.4822,357.2779,-5.05,-31.518,-2.722,302.3879,348.8983,346.7416,-57.612,-11.102,-13.258,320.6938,304.2138,2.177938,-39.306,-55.786,2.178,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,2.939245,0.3062636,0.08884357,-35.19573,44.82847,-15.17147,-35.36971,44.50853,-14.78268,-35.23362,44.62045,-14.94992,355.5141,327.8362,357.4017,-4.486,-32.164,-2.598,302.6777,347.3142,347.2603,-57.322,-12.686,-12.74,320.5711,307.0927,1.348203,-39.429,-52.907,1.348,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,3.101003,0.3092062,0.08884357,-35.19548,44.82726,-15.16898,-35.37229,44.50477,-14.78332,-35.22922,44.6133,-14.94573,356.0539,327.7267,357.2537,-3.946,-32.273,-2.746,303.3807,345.4953,349.1867,-56.619,-14.505,-10.813,322.2181,308.4392,0.1814584,-37.782,-51.561,0.181,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,3.256618,0.3119376,0.08884357,-35.19511,44.82655,-15.16642,-35.37199,44.5033,-14.78348,-35.22258,44.61581,-14.94732,356.4962,328.004,356.9357,-3.504,-31.996,-3.064,303.2747,345.7103,348.7749,-56.725,-14.29,-11.225,321.5891,305.0892,5.227374,-38.411,-54.911,5.227,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,3.395201,0.3139989,0.08884357,-35.19539,44.82587,-15.16491,-35.37173,44.50203,-14.78329,-35.21754,44.61704,-14.94604,356.8325,328.0264,356.8565,-3.168,-31.974,-3.144,303.3383,345.5967,348.8342,-56.662,-14.403,-11.166,322.0315,304.0534,5.995307,-37.969,-55.947,5.995,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,3.560331,0.3165325,0.08884357,-35.196,44.82538,-15.16262,-35.37239,44.50198,-14.78251,-35.21227,44.61601,-14.94373,357.0538,327.8656,356.7105,-2.946,-32.134,-3.289,303.3829,345.225,349.5436,-56.617,-14.775,-10.456,323.1921,303.7686,5.796972,-36.808,-56.231,5.797,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,3.694487,0.3184879,0.08884357,-35.19628,44.82512,-15.1608,-35.37321,44.50232,-14.78111,-35.20752,44.61783,-14.94423,357.2975,328.0172,356.5981,-2.702,-31.983,-3.402,303.436,344.9775,349.8561,-56.564,-15.022,-10.144,323.2469,302.5193,6.789974,-36.753,-57.481,6.79,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,3.828443,0.3198969,0.08884357,-35.19669,44.82497,-15.1595,-35.37201,44.50269,-14.78074,-35.20245,44.61895,-14.94276,357.3071,328.2336,356.4921,-2.693,-31.766,-3.508,303.1092,345.6764,348.8826,-56.891,-14.324,-11.117,323.4251,302.3173,6.975002,-36.575,-57.683,6.975,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,3.987601,0.3207671,0.08884357,-35.1969,44.82489,-15.15886,-35.37281,44.50267,-14.77972,-35.20562,44.62389,-14.93858,357.4019,327.9748,356.5882,-2.598,-32.025,-3.412,303.3001,345.2294,349.6973,-56.7,-14.771,-10.303,324.0514,305.2894,4.343982,-35.949,-54.711,4.344,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,4.128705,0.32231,0.08884357,-35.19609,44.82467,-15.15786,-35.37282,44.50225,-14.77932,-35.20275,44.62511,-14.93814,357.4435,328.0643,356.448,-2.556,-31.936,-3.552,303.3285,345.3277,349.4466,-56.671,-14.672,-10.553,323.6332,307.7938,1.770662,-36.367,-52.206,1.771,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,4.260626,0.3242813,0.08884357,-35.19463,44.82451,-15.15679,-35.37331,44.50196,-14.77936,-35.19934,44.62666,-14.9351,357.5321,328.7077,356.1955,-2.468,-31.292,-3.804,303.4392,344.8275,350.4075,-56.561,-15.172,-9.592,323.2784,310.1226,0.001891711,-36.722,-49.877,0.002,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,4.402455,0.3283741,0.08884357,-35.19154,44.82463,-15.15416,-35.37524,44.50346,-14.78169,-35.18986,44.62654,-14.92161,357.4797,330.5851,356.2259,-2.52,-29.415,-3.774,303.3277,344.1459,352.0474,-56.672,-15.854,-7.953001,322.1577,316.396,357.1229,-37.842,-43.604,-2.877,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,4.536246,0.332646,0.08884357,-35.18803,44.82461,-15.15175,-35.3754,44.50238,-14.78151,-35.18807,44.62627,-14.91983,357.6286,332.4444,356.2281,-2.371,-27.556,-3.772,303.3247,344.489,352.0061,-56.675,-15.511,-7.994,320.8586,318.5537,357.1618,-39.141,-41.446,-2.838,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,4.673921,0.3370848,0.08884357,-35.18411,44.8251,-15.14993,-35.3722,44.50031,-14.77994,-35.18845,44.62696,-14.91989,357.3064,335.0821,356.228,-2.694,-24.918,-3.772,302.8369,346.3087,349.5866,-57.163,-13.691,-10.413,320.5563,321.0039,355.1402,-39.444,-38.996,-4.86,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,4.802887,0.3403538,0.08884357,-35.18121,44.8264,-15.14927,-35.37105,44.49811,-14.7786,-35.18887,44.62629,-14.91848,356.5368,336.8453,356.2978,-3.463,-23.155,-3.702,303.096,346.2941,349.7062,-56.904,-13.706,-10.294,320.7286,322.9363,353.5681,-39.271,-37.064,-6.432,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,4.940208,0.3419534,0.08884357,-35.18048,44.82575,-15.14845,-35.36927,44.49736,-14.77665,-35.18977,44.62473,-14.91787,356.8521,336.9261,356.1078,-3.148,-23.074,-3.892,303.429,346.6643,348.9672,-56.571,-13.336,-11.033,320.9956,323.7593,352.734,-39.004,-36.241,-7.266,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,5.089522,0.343125,0.08884357,-35.18107,44.82502,-15.14812,-35.36695,44.49681,-14.77597,-35.19054,44.62554,-14.91672,357.3384,336.6111,356.1665,-2.662,-23.389,-3.834,303.4073,348.001,347.1603,-56.593,-11.999,-12.84,320.8508,324.9726,351.9025,-39.149,-35.027,-8.098001,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,5.22274,0.3440486,0.08884357,-35.1805,44.825,-15.1482,-35.36626,44.49561,-14.77553,-35.1914,44.62489,-14.91697,357.3383,336.5344,356.1021,-2.662,-23.466,-3.898,303.522,348.1747,346.8044,-56.478,-11.825,-13.196,321.0683,325.2384,351.6597,-38.932,-34.762,-8.34,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,5.357099,0.3454224,0.08884357,-35.17939,44.82481,-15.14815,-35.36472,44.49508,-14.77541,-35.1923,44.62481,-14.91789,357.3506,336.9197,355.8895,-2.649,-23.08,-4.111,303.2635,349.1999,344.7077,-56.736,-10.8,-15.292,321.0186,325.3556,351.3148,-38.981,-34.644,-8.685,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,5.491292,0.3465346,0.08884357,-35.1786,44.82468,-15.14851,-35.364,44.49506,-14.77587,-35.18966,44.62534,-14.91761,357.4245,336.9758,355.766,-2.575,-23.024,-4.234,303.2755,349.3837,344.56,-56.725,-10.616,-15.44,320.8403,326.1562,350.828,-39.16,-33.844,-9.172001,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,5.627816,0.3477803,0.08884357,-35.17757,44.82465,-15.14882,-35.36304,44.49492,-14.77648,-35.18872,44.6256,-14.91778,357.3962,337.3514,355.6057,-2.604,-22.649,-4.394,303.1871,349.4757,344.6295,-56.813,-10.524,-15.37,320.694,326.3107,350.8217,-39.306,-33.689,-9.178,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,5.782572,0.3489656,0.08884357,-35.17673,44.82462,-15.14929,-35.36195,44.4941,-14.7767,-35.18988,44.62561,-14.92047,357.332,337.637,355.4935,-2.668,-22.363,-4.506,303.266,349.7704,344.2807,-56.734,-10.23,-15.719,320.2689,326.0656,351.1775,-39.731,-33.934,-8.823,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,5.920741,0.3503565,0.08884357,-35.17547,44.82463,-15.14937,-35.36132,44.49417,-14.77722,-35.18917,44.6259,-14.92086,357.3504,337.9482,355.2577,-2.65,-22.052,-4.742,303.2789,349.8393,344.4109,-56.721,-10.161,-15.589,320.3746,326.1424,351.2368,-39.625,-33.858,-8.763,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,6.051991,0.3509497,0.08884357,-35.17521,44.82429,-15.14959,-35.36233,44.49428,-14.77773,-35.18153,44.62019,-14.92586,357.4825,338.0559,355.2335,-2.518,-21.944,-4.767,303.3603,349.1229,345.2689,-56.64,-10.877,-14.731,318.7138,321.1515,357.7296,-41.286,-38.848,-2.27,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,6.182872,0.3517622,0.08884357,-35.17525,44.82412,-15.1492,-35.36309,44.49537,-14.77872,-35.18343,44.62627,-14.92113,357.6205,338.3018,355.0829,-2.38,-21.698,-4.917,303.1206,349.1477,345.4181,-56.879,-10.852,-14.582,318.9043,323.9131,355.0611,-41.096,-36.087,-4.939,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,6.315844,0.3527671,0.08884357,-35.17569,44.82394,-15.14857,-35.36692,44.4963,-14.77992,-35.17323,44.62198,-14.92044,357.6736,338.2477,355.0867,-2.326,-21.752,-4.913,303.257,346.8315,348.3055,-56.743,-13.168,-11.695,318.5586,324.6528,354.9891,-41.441,-35.347,-5.011,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,6.454989,0.3539479,0.08884357,-35.17524,44.82386,-15.14802,-35.36943,44.49557,-14.78013,-35.16777,44.62124,-14.92081,357.7556,338.4866,355.0466,-2.244,-21.513,-4.953,303.5853,345.7139,349.8574,-56.415,-14.286,-10.143,317.8832,321.8739,358.6695,-42.117,-38.126,-1.33,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,6.583493,0.3561851,0.08884357,-35.17322,44.8237,-15.14717,-35.37222,44.49616,-14.78313,-35.16496,44.62683,-14.91433,357.7455,339.9905,354.8122,-2.255,-20.009,-5.188,303.3441,345.0155,351.6354,-56.656,-14.985,-8.365001,317.7449,324.1467,357.4219,-42.255,-35.853,-2.578,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,6.72445,0.3580023,0.08884357,-35.17183,44.82362,-15.14609,-35.37668,44.49469,-14.78273,-35.15624,44.61929,-14.91665,357.7321,340.7133,354.7674,-2.268,-19.287,-5.233,303.6541,343.8845,353.0887,-56.346,-16.116,-6.911,317.2492,322.8519,359.164,-42.751,-37.148,-0.836,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,6.873794,0.3591599,0.08884357,-35.17082,44.82352,-15.14599,-35.37691,44.4949,-14.78293,-35.15317,44.61982,-14.91631,357.813,341.3387,354.7798,-2.187,-18.661,-5.22,303.693,343.9317,353.3355,-56.307,-16.068,-6.665,317.1257,321.0823,1.35306,-42.874,-38.918,1.353,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,7.012023,0.3596258,0.08884357,-35.17072,44.82342,-15.1459,-35.38005,44.49339,-14.78186,-35.14998,44.61967,-14.91622,357.8463,341.5768,354.9312,-2.154,-18.423,-5.069,304.5808,342.0452,356.1471,-55.419,-17.955,-3.853,317.0852,320.4387,2.380329,-42.915,-39.561,2.38,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,7.176668,0.3607241,0.08884357,-35.17089,44.82332,-15.14517,-35.38134,44.49402,-14.78204,-35.14569,44.61892,-14.91621,357.8464,341.4802,354.92,-2.154,-18.52,-5.08,305.0112,340.8181,358.382,-54.989,-19.182,-1.618,317.22,319.8305,3.218875,-42.78,-40.17,3.219,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,7.311164,0.3623239,0.08884357,-35.17088,44.82331,-15.14366,-35.38381,44.49519,-14.78149,-35.14215,44.618,-14.91558,357.9331,341.3668,355.0121,-2.067,-18.633,-4.988,305.9908,338.6549,1.316216,-54.009,-21.345,1.316,317.3813,319.3904,3.600802,-42.619,-40.61,3.601,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,7.446491,0.3639576,0.08884357,-35.17124,44.82286,-15.14238,-35.38271,44.49818,-14.78268,-35.13858,44.61674,-14.91508,358.072,341.346,354.9859,-1.928,-18.654,-5.014,305.3789,338.9182,0.9964141,-54.621,-21.082,0.9960001,317.5029,319.2124,3.918901,-42.497,-40.788,3.919,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,7.612356,0.3657887,0.08884357,-35.17029,44.82284,-15.14099,-35.38117,44.50078,-14.78302,-35.13204,44.61492,-14.91322,358.0802,341.415,354.9365,-1.92,-18.585,-5.064,305.3149,338.5753,1.384022,-54.685,-21.425,1.384,317.8163,319.0804,4.193787,-42.184,-40.92,4.194,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,7.747704,0.3675742,0.08884357,-35.16944,44.82387,-15.14013,-35.38098,44.50134,-14.78251,-35.13658,44.62021,-14.9104,357.6682,341.6489,355.0012,-2.332,-18.351,-4.999,305.4332,338.3295,1.448862,-54.567,-21.671,1.449,318.4753,321.9373,0.7982304,-41.525,-38.063,0.798,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,7.869159,0.3747531,0.08884357,-35.16446,44.82885,-15.1395,-35.38021,44.5009,-14.78134,-35.13763,44.61902,-14.90794,354.69,345.0703,355.9809,-5.31,-14.93,-4.019,305.4485,338.5242,1.430658,-54.551,-21.476,1.431,319.2533,324.9269,357.0813,-40.747,-35.073,-2.919,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,7.99524,0.3890105,0.08884357,-35.15685,44.84071,-15.14081,-35.37995,44.49911,-14.78005,-35.12678,44.61211,-14.90847,347.1091,350.5586,357.3132,-12.891,-9.441,-2.687,305.5501,338.8706,0.9488545,-54.45,-21.129,0.9490001,318.7389,321.7733,0.7818859,-41.261,-38.227,0.7820001,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,8.126369,0.4031548,0.08884357,-35.15084,44.85082,-15.14739,-35.38203,44.49128,-14.77506,-35.12696,44.60878,-14.90722,339.5388,354.6978,357.0675,-20.461,-5.302,-2.933,306.7514,338.6326,1.348848,-53.249,-21.367,1.349,318.9272,320.0049,2.938601,-41.073,-39.995,2.939,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,
R_2zRQHXlGWgnnCnU,Reflective,Main,8.260735,0.4082361,0.08884357,-35.15023,44.84951,-15.15085,-35.38112,44.48642,-14.77171,-35.12419,44.60664,-14.90615,339.6641,354.7444,356.3784,-20.336,-5.256,-3.622,307.3377,338.9953,0.986628,-52.662,-21.005,0.987,319.0334,319.0195,4.269484,-40.967,-40.981,4.269,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,
