userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_2D7d48jYbEtrP85,Reflective,Main,125.6227,21.55147,17.17014,-34.86822,44.08538,-15.38597,-35.39168,43.78985,-15.06884,-34.94178,43.83901,-15.22714,347.9442,297.8774,358.0948,-12.056,-62.123,-1.905,307.2638,283.4774,9.668618,-52.736,-76.523,9.669001,316.4296,292.6401,10.68152,-43.57,-67.36,10.682,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
R_2D7d48jYbEtrP85,Reflective,Main,125.7544,21.55574,17.17014,-34.86657,44.08249,-15.3884,-35.43843,43.80251,-15.12507,-34.98172,43.83824,-15.22408,348.8219,292.6044,357.1639,-11.178,-67.396,-2.836,311.7386,285.826,6.311489,-48.261,-74.174,6.311,324.0722,290.4465,359.4543,-35.928,-69.553,-0.546,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
R_2D7d48jYbEtrP85,Reflective,Main,125.8877,21.56464,17.17014,-34.86681,44.07949,-15.39648,-35.471,43.80141,-15.19036,-34.9931,43.83044,-15.24104,350.3463,287.8577,356.4179,-9.654,-72.14201,-3.582,312.4288,279.1167,1.622567,-47.571,-80.883,1.623,328.0589,289.811,354.8385,-31.941,-70.189,-5.161,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
R_2D7d48jYbEtrP85,Reflective,Main,126.0214,21.57387,17.17014,-34.86579,44.08038,-15.40534,-35.48711,43.80526,-15.2213,-34.97464,43.85006,-15.24543,350.1501,284.9633,357.0198,-9.85,-75.037,-2.98,311.6179,277.744,358.9098,-48.382,-82.256,-1.09,320.3859,299.9555,352.3364,-39.614,-60.044,-7.664001,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
R_2D7d48jYbEtrP85,Reflective,Main,126.145,21.58009,17.17014,-34.86485,44.07974,-15.41138,-35.4958,43.80101,-15.23536,-34.97798,43.84833,-15.25445,349.2591,285.7274,356.6971,-10.741,-74.273,-3.303,311.9458,276.64,357.8271,-48.054,-83.36,-2.173,325.2846,298.2828,340.7708,-34.715,-61.717,-19.229,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
R_2D7d48jYbEtrP85,Reflective,Main,126.2563,21.58349,17.17014,-34.86532,44.07897,-15.41437,-35.49907,43.79399,-15.23906,-34.97935,43.84749,-15.25269,348.5272,287.1898,356.2519,-11.473,-72.81001,-3.748,316.4508,270.6891,5.213953,-43.549,-89.311,5.214,325.8681,300.861,338.8581,-34.132,-59.139,-21.142,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
R_2D7d48jYbEtrP85,Reflective,Main,126.3841,21.58695,17.17014,-34.86671,44.07916,-15.41736,-35.49021,43.80802,-15.22619,-34.98571,43.84416,-15.25307,348.1282,288.5518,354.7851,-11.872,-71.44801,-5.215,314.2638,272.3445,7.504471,-45.736,-87.65501,7.504,325.2508,300.9942,344.6739,-34.749,-59.006,-15.326,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
R_2D7d48jYbEtrP85,Reflective,Main,126.5242,21.59207,17.17014,-34.86864,44.07848,-15.42191,-35.48201,43.79755,-15.21811,-34.98579,43.83932,-15.24793,348.1778,289.5821,355.9469,-11.822,-70.41801,-4.053,316.8981,276.2161,6.966092,-43.102,-83.784,6.966001,326.4059,302.697,346.4153,-33.594,-57.303,-13.585,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
R_2D7d48jYbEtrP85,Reflective,Main,126.6629,21.59335,17.17014,-34.86869,44.07784,-15.42213,-35.47697,43.79964,-15.21577,-34.98489,43.83805,-15.24807,348.2784,289.7854,356.2005,-11.722,-70.215,-3.8,319.056,279.5253,7.122977,-40.944,-80.47501,7.123,327.8551,302.674,340.3239,-32.145,-57.326,-19.676,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
R_2D7d48jYbEtrP85,Reflective,Main,126.7939,21.59479,17.17014,-34.86858,44.07755,-15.42089,-35.47773,43.80036,-15.21981,-34.98594,43.83959,-15.2588,348.8221,289.6194,356.7179,-11.178,-70.381,-3.282,319.825,278.0939,8.548697,-40.175,-81.90601,8.549001,322.3492,303.1618,357.4997,-37.651,-56.838,-2.5,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
R_2D7d48jYbEtrP85,Reflective,Main,126.9325,21.5983,17.17014,-34.86852,44.07827,-15.41765,-35.47523,43.79762,-15.21493,-34.99923,43.82944,-15.28497,348.9357,289.4601,356.956,-11.064,-70.54,-3.044,319.5001,280.926,6.192209,-40.5,-79.07401,6.192,327.2626,291.7267,355.3318,-32.737,-68.273,-4.668,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
