userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,1.970938,0.07243169,0,-35.15014,44.63844,-15.66519,-35.50459,44.33915,-15.50823,-35.13585,44.27831,-15.42867,20.48332,346.8045,357.8399,20.483,-13.195,-2.16,344.0283,318.3713,358.3744,-15.972,-41.629,-1.626,359.0261,339.4204,3.143299,-0.974,-20.58,3.143,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,2.137993,0.0783692,0,-35.15314,44.64091,-15.66916,-35.50447,44.3358,-15.50935,-35.14642,44.26458,-15.42667,18.99836,345.2777,357.7673,18.998,-14.722,-2.233,344.4479,318.2861,358.6452,-15.552,-41.714,-1.355,6.41833,330.3993,359.3157,6.418,-29.601,-0.684,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,2.317709,0.08524323,0,-35.15773,44.64391,-15.67286,-35.50332,44.33015,-15.50753,-35.15013,44.26378,-15.43359,17.34992,342.4416,357.6148,17.35,-17.558,-2.385,344.7643,318.7716,359.6822,-15.236,-41.228,-0.318,4.898072,329.3729,0.6173919,4.898,-30.627,0.617,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,2.493761,0.09207875,0,-35.16332,44.64611,-15.67594,-35.50569,44.33559,-15.51043,-35.14585,44.26967,-15.4353,16.15576,338.1334,357.5365,16.156,-21.867,-2.464,344.3496,318.2385,2.282868,-15.65,-41.762,2.283,3.871761,329.0251,3.455625,3.872,-30.975,3.456,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,2.647324,0.09794398,0,-35.16769,44.64848,-15.67883,-35.50845,44.33426,-15.50709,-35.14799,44.26653,-15.43443,14.94645,334.74,357.7714,14.946,-25.26,-2.229,345.1601,318.3244,0.1726045,-14.84,-41.676,0.173,3.966419,329.8152,7.621424,3.966,-30.185,7.621,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,2.804959,0.1025633,0,-35.17036,44.65146,-15.68051,-35.50448,44.33593,-15.50578,-35.14569,44.27289,-15.43418,13.44615,333.0088,357.9982,13.446,-26.991,-2.002,344.0508,319.1849,358.0881,-15.949,-40.815,-1.912,0.7395311,330.5841,5.788369,0.74,-29.416,5.788,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,2.960207,0.1074457,0,-35.16711,44.64837,-15.67866,-35.50025,44.33892,-15.50606,-35.13955,44.28038,-15.43348,15.23292,335.1634,357.4371,15.233,-24.837,-2.563,342.3796,319.5015,350.6068,-17.62,-40.499,-9.393001,0.7964019,336.2167,12.48841,0.7960001,-23.783,12.488,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,3.09364,0.110231,0,-35.16542,44.64941,-15.67729,-35.50067,44.34671,-15.50787,-35.13678,44.27404,-15.43051,14.85885,336.2241,357.5597,14.859,-23.776,-2.44,338.8712,317.7458,347.034,-21.129,-42.254,-12.966,5.145477,336.5898,8.339932,5.145,-23.41,8.34,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,3.227482,0.1129415,0,-35.16399,44.64867,-15.67524,-35.49534,44.35718,-15.50909,-35.13166,44.2766,-15.42938,15.36849,336.2405,356.9186,15.368,-23.759,-3.081,336.0995,319.2953,353.1417,-23.901,-40.705,-6.858,0.3298196,336.6008,2.560732,0.33,-23.399,2.561,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,3.366074,0.1158675,0,-35.16172,44.64833,-15.67362,-35.47516,44.36515,-15.50508,-35.12674,44.27108,-15.43272,15.62128,337.013,356.9019,15.621,-22.987,-3.098,332.4248,327.1081,348.3773,-27.575,-32.892,-11.623,2.209461,339.2877,3.579576,2.209,-20.712,3.58,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,3.531641,0.1195422,0,-35.1586,44.64801,-15.67255,-35.45408,44.37206,-15.50383,-35.12873,44.26695,-15.43854,15.75641,336.7347,356.6144,15.756,-23.265,-3.386,329.2374,333.404,346.3061,-30.763,-26.596,-13.694,1.716297,338.6056,6.981071,1.716,-21.394,6.981,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,3.695526,0.123958,0,-35.15478,44.64992,-15.67252,-35.47022,44.37535,-15.51449,-35.12391,44.26714,-15.44195,14.8629,336.5909,356.7077,14.863,-23.409,-3.292,329.008,320.1713,355.9999,-30.992,-39.829,-4,0.9603714,337.1202,4.67278,0.96,-22.88,4.673,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,3.838923,0.1268363,0,-35.15292,44.65181,-15.67177,-35.4582,44.37355,-15.50812,-35.11593,44.27067,-15.44542,13.82082,334.8633,356.6663,13.821,-25.137,-3.334,327.7304,330.7088,345.534,-32.27,-29.291,-14.466,359.6106,334.9125,359.6801,-0.389,-25.087,-0.32,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,4.013039,0.1300906,0,-35.15255,44.65427,-15.67343,-35.48026,44.35479,-15.50384,-35.11095,44.27102,-15.44802,12.4698,330.0618,356.6607,12.47,-29.938,-3.339,333.5276,316.677,356.9203,-26.472,-43.323,-3.08,1.256952,330.722,353.9859,1.257,-29.278,-6.014,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,4.191476,0.1324133,0,-35.15137,44.65577,-15.67436,-35.47762,44.3429,-15.50054,-35.11174,44.28719,-15.45875,11.33229,327.0184,356.6608,11.332,-32.982,-3.339,331.2547,316.719,358.7567,-28.745,-43.281,-1.243,357.5245,323.9863,348.6603,-2.475,-36.014,-11.34,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,4.342758,0.1361339,0,-35.15332,44.65722,-15.67703,-35.48383,44.33348,-15.49616,-35.114,44.29774,-15.46702,10.50001,323.4246,357.01,10.5,-36.575,-2.99,332.0621,319.073,1.69812,-27.938,-40.927,1.698,357.8676,319.3103,349.0405,-2.132,-40.69,-10.96,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,4.526142,0.1406218,0,-35.15461,44.65784,-15.68116,-35.49479,44.31752,-15.49262,-35.12303,44.32311,-15.47982,10.38657,321.231,357.4161,10.387,-38.769,-2.584,334.3628,314.5564,359.6902,-25.637,-45.444,-0.31,355.0535,312.524,351.173,-4.946,-47.476,-8.827001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,4.667271,0.1445248,0,-35.15544,44.66029,-15.68344,-35.49493,44.31162,-15.49205,-35.13616,44.33965,-15.4894,10.53117,320.2024,357.8115,10.531,-39.798,-2.188,334.6868,314.1124,356.5379,-25.313,-45.888,-3.462,354.151,307.4576,351.4055,-5.849,-52.542,-8.594001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,4.834742,0.1493738,0,-35.15794,44.65839,-15.68214,-35.50063,44.31094,-15.4914,-35.14619,44.35183,-15.49858,11.55278,320.4316,357.3124,11.553,-39.568,-2.688,334.6579,312.7925,354.8212,-25.342,-47.207,-5.179,352.7705,303.5139,353.8874,-7.229001,-56.486,-6.113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,4.971369,0.1520367,0,-35.15808,44.65588,-15.68262,-35.50027,44.31404,-15.48977,-35.15408,44.36065,-15.50143,11.98632,321.8384,357.3433,11.986,-38.162,-2.657,332.84,313.0873,354.7619,-27.16,-46.913,-5.238,353.0938,301.4301,353.8126,-6.906,-58.57,-6.187,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,5.138672,0.154853,0,-35.15746,44.65349,-15.682,-35.4975,44.31133,-15.48283,-35.16984,44.37365,-15.5014,13.14109,323.649,357.1803,13.141,-36.351,-2.82,334.2023,314.3581,355.4107,-25.798,-45.642,-4.589,351.4295,300.9733,355.3971,-8.571,-59.027,-4.603,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,5.272879,0.1599502,0,-35.15634,44.65347,-15.67721,-35.49734,44.31208,-15.48298,-35.18063,44.37609,-15.50071,13.76478,327.1932,357.2899,13.765,-32.807,-2.71,334.2634,314.8814,356.3828,-25.737,-45.119,-3.617,351.237,301.0347,356.6065,-8.763,-58.965,-3.394,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,5.452909,0.1695434,0,-35.15012,44.64914,-15.67199,-35.50658,44.31349,-15.4886,-35.18827,44.37053,-15.50067,16.03173,335.4692,357.5074,16.032,-24.531,-2.493,333.8968,314.1286,355.5915,-26.103,-45.871,-4.408,352.4838,301.4664,358.398,-7.516,-58.534,-1.602,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,5.609659,0.1746969,0,-35.15389,44.64695,-15.67448,-35.51338,44.312,-15.49085,-35.19292,44.37137,-15.50238,16.4597,333.823,356.7956,16.46,-26.177,-3.204,333.949,314.0301,355.731,-26.051,-45.97,-4.269,351.607,301.8017,359.9741,-8.393001,-58.198,-0.026,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,5.762702,0.1840153,0,-35.1613,44.64564,-15.67995,-35.51458,44.31208,-15.4921,-35.19695,44.36921,-15.50614,17.10567,328.4774,356.2281,17.106,-31.523,-3.772,334.0223,314.441,355.7192,-25.978,-45.559,-4.281,351.9205,301.0225,358.856,-8.079,-58.977,-1.144,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,5.897627,0.2376604,0.05088878,-35.1184,44.63888,-15.70944,-35.46763,44.30796,-15.51963,-35.15381,44.3606,-15.53498,17.32985,328.7007,356.8297,17.33,-31.299,-3.17,333.4346,315.158,355.9096,-26.565,-44.842,-4.09,352.2647,300.5833,359.2738,-7.735,-59.417,-0.726,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,6.039672,0.3118745,0.1209557,-35.05538,44.63002,-15.7476,-35.40318,44.29766,-15.55679,-35.09222,44.35054,-15.57179,17.35668,329.1416,356.8422,17.357,-30.858,-3.158,333.6414,315.9864,355.4358,-26.359,-44.014,-4.564,353.0327,300.4439,359.8356,-6.967,-59.556,-0.164,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,6.174695,0.3832386,0.1874018,-34.99363,44.62167,-15.78237,-35.34668,44.29041,-15.5946,-35.03352,44.34272,-15.6057,17.24587,330.5957,357.0595,17.246,-29.404,-2.94,333.6704,315.4171,355.7594,-26.33,-44.583,-4.241,352.7519,300.4595,359.9452,-7.248,-59.54,-0.055,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,6.337486,0.4341468,0.2339166,-34.94944,44.61584,-15.80664,-35.30976,44.28913,-15.62457,-34.99316,44.33754,-15.63079,17.47146,332.3891,356.5555,17.471,-27.611,-3.444,332.9637,314.7167,356.1019,-27.036,-45.283,-3.898,352.944,300.4333,0.2769862,-7.056,-59.567,0.277,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,6.503092,0.4373131,0.2339166,-34.94698,44.61481,-15.80633,-35.31395,44.29103,-15.63044,-34.99297,44.34288,-15.63343,18.19836,335.5282,356.8583,18.198,-24.472,-3.142,332.497,313.6577,356.2531,-27.503,-46.342,-3.747,351.6801,300.6332,0.4062402,-8.320001,-59.367,0.406,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,6.66921,0.4423753,0.2339166,-34.95029,44.61211,-15.80386,-35.31599,44.28992,-15.62975,-34.99636,44.34287,-15.63488,19.7822,336.0236,356.5852,19.782,-23.976,-3.415,332.624,313.6638,356.0407,-27.376,-46.336,-3.959,351.8182,300.6837,359.865,-8.182,-59.316,-0.135,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,6.837392,0.4487779,0.2339166,-34.95438,44.6129,-15.79924,-35.31995,44.28874,-15.629,-34.99934,44.33731,-15.63191,19.8025,337.4773,356.5671,19.802,-22.523,-3.433,332.407,313.0148,356.6437,-27.593,-46.985,-3.356,352.0836,302.575,359.7515,-7.916,-57.425,-0.248,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,7.009498,0.5123097,0.2970193,-34.90305,44.60011,-15.82964,-35.26613,44.27676,-15.65598,-34.94441,44.3225,-15.66364,21.82793,341.8447,356.6228,21.828,-18.155,-3.377,332.6425,314.6899,356.2847,-27.357,-45.31,-3.715,352.3851,305.6457,358.8048,-7.615,-54.354,-1.195,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,7.157231,0.516584,0.2970193,-34.90067,44.59909,-15.82645,-35.26038,44.27349,-15.6491,-34.93914,44.31794,-15.66256,22.12758,344.8345,356.7617,22.128,-15.166,-3.238,332.9356,316.386,356.3658,-27.064,-43.614,-3.634,351.7958,308.0339,358.7814,-8.204,-51.966,-1.219,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,7.318912,0.5236691,0.2970193,-34.89578,44.59883,-15.82159,-35.25932,44.27367,-15.64932,-34.925,44.31274,-15.6584,23.33252,346.1175,356.8793,23.333,-13.882,-3.121,332.5393,315.7834,356.6627,-27.461,-44.217,-3.337,350.9402,310.8089,358.7571,-9.06,-49.191,-1.243,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,7.458244,0.5316766,0.2970193,-34.88995,44.60287,-15.818,-35.25787,44.27452,-15.65031,-34.90684,44.29964,-15.64669,22.21776,344.9844,356.6734,22.218,-15.016,-3.327,332.588,314.3204,356.8173,-27.412,-45.68,-3.183,352.9802,316.3829,357.7512,-7.02,-43.617,-2.249,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,7.585965,0.542726,0.2970193,-34.88063,44.60863,-15.81679,-35.25407,44.28185,-15.6565,-34.88573,44.27919,-15.62985,22.10001,343.8815,356.4922,22.1,-16.119,-3.508,332.0812,311.3192,357.5781,-27.919,-48.681,-2.422,357.1925,324.3699,358.4344,-2.807,-35.63,-1.566,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,7.741244,0.5599415,0.2970193,-34.86576,44.6171,-15.81673,-35.24661,44.29556,-15.67372,-34.86034,44.24818,-15.61808,20.52662,342.1171,356.0268,20.527,-17.883,-3.973,330.8444,305.9097,357.3003,-29.156,-54.09,-2.7,4.66933,329.8801,355.4134,4.669,-30.12,-4.587,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,7.878534,0.5689017,0.2970193,-34.85968,44.61265,-15.81986,-35.2373,44.30495,-15.69441,-34.84414,44.23172,-15.61611,20.60027,340.4356,356.0462,20.6,-19.564,-3.954,329.9429,302.9762,358.9333,-30.057,-57.024,-1.067,8.423779,330.7786,357.4985,8.424001,-29.221,-2.502,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,8.012179,0.5784793,0.2970193,-34.86477,44.6096,-15.82675,-35.235,44.31105,-15.70091,-34.83892,44.22947,-15.61869,22.86723,340.8951,355.2286,22.867,-19.105,-4.771,329.5474,303.6418,358.1444,-30.453,-56.358,-1.856,8.811643,330.7427,358.8964,8.812,-29.257,-1.104,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,8.18013,0.6123052,0.3130062,-34.88155,44.61514,-15.84498,-35.24831,44.32118,-15.71529,-34.83783,44.22515,-15.64006,23.12064,340.4509,356.0195,23.121,-19.549,-3.981,329.8826,301.5243,0.5453944,-30.117,-58.476,0.545,11.14773,327.4096,359.2784,11.148,-32.59,-0.7220001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,8.313544,0.6640469,0.3739233,-34.87363,44.62765,-15.89452,-35.24384,44.34065,-15.76081,-34.81536,44.23097,-15.69168,24.60913,341.4079,355.1327,24.609,-18.592,-4.867,330.2593,302.46,359.6245,-29.741,-57.54,-0.376,12.8917,330.6639,359.2828,12.892,-29.336,-0.717,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,8.480484,0.6902092,0.3739233,-34.8975,44.61719,-15.89494,-35.26723,44.3567,-15.75669,-34.83255,44.22366,-15.70076,26.48117,345.7806,354.9335,26.481,-14.219,-5.067,326.9206,302.3165,1.387861,-33.079,-57.683,1.388,13.87945,333.5408,357.8688,13.879,-26.459,-2.131,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,8.620509,0.7086983,0.3739233,-34.9149,44.61125,-15.89672,-35.27493,44.35462,-15.74008,-34.84148,44.21356,-15.70926,27.93708,350.4858,355.2893,27.937,-9.514001,-4.711,326.9088,306.2997,1.611755,-33.091,-53.7,1.612,15.71193,336.9024,357.9557,15.712,-23.098,-2.044,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3Q0oMNTyHmCrAMk,Reflective,Intro,8.779547,0.7236829,0.3739233,-34.92666,44.61629,-15.8915,-35.27995,44.3521,-15.72577,-34.84069,44.21086,-15.71568,26.93374,354.8227,356.7642,26.934,-5.177,-3.236,326.7175,310.3467,1.835893,-33.283,-49.653,1.836,16.08266,340.0297,357.733,16.083,-19.97,-2.267,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
