userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_25thSg2CBlJtcwi,Reflective,Intro,1.899461,0.3019331,0,-34.80586,44.87627,-15.20057,-34.884,44.26276,-14.98588,-34.68914,44.2816,-14.98379,21.86711,354.0184,0.1600688,21.867,-5.982,0.16,355.5187,359.0314,359.3735,-4.481,-0.969,-0.626,358.6526,358.9398,358.3265,-1.347,-1.06,-1.674,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,2.038304,0.3042368,0,-34.80422,44.87529,-15.1997,-34.88325,44.26369,-14.98503,-34.68686,44.28214,-14.98307,22.22954,353.6734,0.2228715,22.23,-6.327,0.223,355.397,359.0045,359.1813,-4.603,-0.9960001,-0.8190001,358.4789,359.2576,357.997,-1.521,-0.742,-2.003,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,2.204643,0.3077175,0,-34.80199,44.87662,-15.19782,-34.8835,44.26558,-14.98316,-34.68695,44.28188,-14.98148,21.39976,353.0187,359.677,21.4,-6.981,-0.323,355.0826,359.0276,359.0306,-4.917,-0.9720001,-0.969,358.4019,359.4445,357.6439,-1.598,-0.555,-2.356,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,2.338996,0.3096443,0,-34.80107,44.87602,-15.19695,-34.88662,44.26539,-14.98141,-34.68975,44.28088,-14.97957,21.37349,352.7958,359.3697,21.373,-7.204,-0.6300001,355.1269,358.8456,358.7169,-4.873,-1.154,-1.283,358.4156,359.4369,357.2198,-1.584,-0.563,-2.78,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,2.499855,0.3128884,0,-34.80215,44.87512,-15.19452,-34.88921,44.26592,-14.97522,-34.69283,44.28254,-14.97436,21.3382,351.7605,358.6516,21.338,-8.240001,-1.348,355.0277,358.7173,358.5693,-4.972,-1.283,-1.431,357.8757,359.6192,356.6447,-2.124,-0.381,-3.355,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,2.641768,0.3206488,0,-34.80605,44.86942,-15.19116,-34.88821,44.26513,-14.96815,-34.69652,44.28345,-14.96848,22.91249,350.2736,358.3314,22.912,-9.726001,-1.669,355.0882,358.9589,358.1385,-4.912,-1.041,-1.862,357.5849,359.3607,356.8295,-2.415,-0.6390001,-3.17,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,2.775632,0.3297064,0,-34.80808,44.86151,-15.18747,-34.88592,44.26632,-14.95754,-34.70055,44.28736,-14.95947,25.36242,349.2425,357.6555,25.362,-10.758,-2.345,354.5311,359.1187,358.2212,-5.469,-0.881,-1.779,356.7439,358.9837,356.9841,-3.256,-1.016,-3.016,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,2.955379,0.3382998,0,-34.80755,44.85336,-15.1851,-34.88755,44.26814,-14.93673,-34.70371,44.29542,-14.94028,27.76039,349.336,357.562,27.76,-10.664,-2.438,353.8214,358.5218,357.8632,-6.179,-1.478,-2.137,355.3022,358.713,357.679,-4.698,-1.287,-2.321,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,3.131556,0.3469422,0,-34.80614,44.84491,-15.18525,-34.88796,44.26949,-14.9139,-34.70755,44.30226,-14.92525,31.04294,350.0173,357.5777,31.043,-9.983001,-2.422,353.7447,357.469,358.4434,-6.255,-2.531,-1.557,354.3165,358.3195,357.9073,-5.684,-1.68,-2.093,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,3.312291,0.3519379,0,-34.80698,44.84018,-15.18547,-34.88838,44.26911,-14.89552,-34.71128,44.30674,-14.91538,32.61484,349.4977,357.627,32.615,-10.502,-2.373,353.8769,356.8033,358.3714,-6.123,-3.197,-1.629,353.7906,357.7455,358.5186,-6.209,-2.255,-1.481,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,3.489703,0.3555347,0,-34.80895,44.83738,-15.18607,-34.88761,44.27039,-14.88212,-34.7126,44.31232,-14.90969,33.19488,347.9449,357.2856,33.195,-12.055,-2.714,353.7111,356.544,357.7571,-6.289001,-3.456,-2.243,353.125,357.4905,358.6162,-6.875,-2.509,-1.384,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,3.672081,0.3591403,0,-34.81122,44.83764,-15.18858,-34.88681,44.27681,-14.87086,-34.71368,44.31514,-14.90761,32.70879,346.4982,356.8831,32.709,-13.502,-3.117,353.2979,356.2932,357.9343,-6.702,-3.707,-2.066,352.7141,357.0262,358.7354,-7.286,-2.974,-1.265,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,3.831286,0.3643007,0,-34.81369,44.84045,-15.19192,-34.88235,44.29385,-14.85943,-34.71554,44.31668,-14.90582,31.65414,345.6777,356.942,31.654,-14.322,-3.058,351.3828,357.1425,357.5907,-8.617001,-2.858,-2.409,352.5144,356.6586,358.8716,-7.486001,-3.341,-1.128,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,4.033185,0.3705044,0,-34.81222,44.84461,-15.19613,-34.88004,44.32687,-14.84011,-34.71503,44.3225,-14.90317,29.89097,346.3828,357.5115,29.891,-13.617,-2.489,347.4248,357.3748,357.7108,-12.575,-2.625,-2.289,351.8356,356.4981,359.165,-8.164001,-3.502,-0.835,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,4.19803,0.3767817,0,-34.81004,44.85033,-15.19719,-34.87566,44.34927,-14.82675,-34.7113,44.32736,-14.90098,27.77778,346.8157,357.4545,27.778,-13.184,-2.545,344.8531,357.6801,357.4013,-15.147,-2.32,-2.599,351.131,356.9835,359.3161,-8.869,-3.017,-0.684,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,4.364783,0.3808945,0,-34.80914,44.85419,-15.19627,-34.87022,44.36301,-14.81605,-34.70804,44.32671,-14.90041,26.47123,347.3299,357.7698,26.471,-12.67,-2.23,343.3852,358.1388,357.7274,-16.615,-1.861,-2.273,351.0517,357.6239,359.1171,-8.948,-2.376,-0.883,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,4.530669,0.3875281,0,-34.80978,44.86063,-15.19503,-34.86702,44.36915,-14.80406,-34.70516,44.32415,-14.90108,24.04386,347.376,357.6572,24.044,-12.624,-2.343,342.3738,358.4133,357.6083,-17.626,-1.587,-2.392,351.2888,358.3188,358.9377,-8.711,-1.681,-1.062,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,4.700047,0.3929573,0,-34.81181,44.8655,-15.19537,-34.86845,44.37455,-14.78645,-34.70362,44.32197,-14.90183,22.29756,347.3647,358.1516,22.298,-12.635,-1.848,340.3093,358.2635,357.1237,-19.691,-1.736,-2.876,351.5444,358.5678,358.7563,-8.456,-1.432,-1.244,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,4.83428,0.3969635,0,-34.81368,44.86796,-15.19331,-34.87328,44.3847,-14.77287,-34.70589,44.31903,-14.905,21.34691,347.2946,358.7043,21.347,-12.705,-1.296,338.6531,356.8869,358.648,-21.347,-3.113,-1.352,351.6771,358.6373,358.5869,-8.323,-1.363,-1.413,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,4.9697,0.4008797,0,-34.81503,44.86712,-15.18983,-34.87395,44.40613,-14.76808,-34.70299,44.3137,-14.91198,21.56765,347.2844,358.6652,21.568,-12.716,-1.335,335.0294,356.3948,359.9747,-24.971,-3.605,-0.025,352.486,359.0998,358.1406,-7.514,-0.9,-1.859,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,5.134662,0.4058326,0,-34.81717,44.87014,-15.18706,-34.87102,44.41584,-14.76178,-34.70515,44.30294,-14.92213,20.3325,346.8058,358.8618,20.332,-13.194,-1.138,332.9633,357.0479,359.5291,-27.037,-2.952,-0.471,353.9116,358.8698,357.8752,-6.088,-1.13,-2.125,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,5.30077,0.4131921,0,-34.82029,44.8666,-15.18182,-34.87093,44.40857,-14.7535,-34.70616,44.3004,-14.92632,21.69062,346.0494,358.8606,21.691,-13.951,-1.139,333.6657,356.6122,359.8072,-26.334,-3.388,-0.193,354.3802,358.9709,357.2964,-5.62,-1.029,-2.704,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,5.430414,0.4181138,0,-34.82121,44.86922,-15.17805,-34.87043,44.39853,-14.74966,-34.70618,44.30053,-14.92664,20.97098,346.112,359.0514,20.971,-13.888,-0.9490001,334.6922,356.3795,359.5853,-25.308,-3.62,-0.415,354.5166,358.9647,357.228,-5.483,-1.035,-2.772,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,5.565924,0.4230081,0,-34.82255,44.87262,-15.17497,-34.87046,44.38783,-14.74783,-34.70767,44.3008,-14.92476,19.47647,346.2679,359.6013,19.476,-13.732,-0.399,335.7845,356.5024,359.4351,-24.216,-3.498,-0.565,354.5331,358.6747,357.4176,-5.467,-1.325,-2.582,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,5.699799,0.4294912,0,-34.82497,44.8785,-15.1743,-34.87092,44.38365,-14.74632,-34.7086,44.30047,-14.92316,17.16997,345.2367,359.9263,17.17,-14.763,-0.074,336.2077,356.3036,359.7158,-23.792,-3.696,-0.284,354.6078,358.6181,357.2819,-5.392,-1.382,-2.718,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,5.835751,0.4341986,0,-34.8257,44.88285,-15.17303,-34.87165,44.38234,-14.74391,-34.71051,44.2998,-14.92067,15.60215,345.1648,0.4044188,15.602,-14.835,0.404,336.2951,356.1801,359.5795,-23.705,-3.82,-0.421,354.7555,358.2823,357.2642,-5.244,-1.718,-2.736,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,5.967428,0.440239,0,-34.82711,44.8884,-15.1712,-34.87372,44.38256,-14.74052,-34.71181,44.29832,-14.91854,13.09561,344.1844,0.09470009,13.096,-15.816,0.09500001,336.1776,355.9327,359.7904,-23.822,-4.067,-0.21,355.0164,358.0051,357.3585,-4.984,-1.995,-2.642,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,6.099307,0.4489071,0,-34.83078,44.89619,-15.17117,-34.87736,44.38453,-14.73727,-34.71318,44.29649,-14.91786,9.462785,342.074,359.7572,9.463,-17.926,-0.243,335.8465,355.2578,359.9505,-24.154,-4.742,-0.049,355.3818,357.5726,357.5201,-4.618,-2.427,-2.48,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,6.265581,0.4583392,0,-34.83606,44.9026,-15.17469,-34.88015,44.38509,-14.73461,-34.71428,44.29513,-14.91818,6.625399,338.9828,359.3895,6.625,-21.017,-0.611,334.8292,354.5219,0.1272391,-25.171,-5.478,0.127,355.721,356.9966,357.6038,-4.279,-3.003,-2.396,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,6.431267,0.4662271,0,-34.83831,44.90843,-15.17895,-34.88371,44.38206,-14.73322,-34.70314,44.28172,-14.93735,3.669864,338.103,359.7369,3.67,-21.897,-0.263,334.6134,352.9308,0.4764582,-25.387,-7.069,0.476,356.1532,355.5434,10.1761,-3.847,-4.457,10.176,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,6.59731,0.4747068,0,-34.8334,44.91335,-15.18354,-34.88601,44.38429,-14.7322,-34.72443,44.28666,-14.93954,1.10249,340.0473,359.8102,1.102,-19.953,-0.19,333.9296,352.0063,1.733981,-26.07,-7.994,1.734,355.9709,355.3733,11.65998,-4.029,-4.627,11.66,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,6.729227,0.4800323,0,-34.82972,44.91588,-15.18615,-34.88787,44.38391,-14.7302,-34.71377,44.28355,-14.93931,359.7405,340.6208,359.7171,-0.26,-19.379,-0.283,333.9903,351.8915,1.257054,-26.01,-8.109,1.257,355.1962,356.1082,8.398113,-4.804,-3.892,8.398001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,6.867178,0.4826051,0,-34.82772,44.91617,-15.18756,-34.88883,44.3849,-14.72886,-34.7033,44.28716,-14.93971,359.5601,340.8728,359.4649,-0.44,-19.127,-0.535,333.9336,351.5955,1.202598,-26.066,-8.405001,1.203,354.6624,356.9209,5.437025,-5.338,-3.079,5.437,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,7.03428,0.4846829,0,-34.82688,44.91572,-15.18912,-34.88718,44.38657,-14.72912,-34.70042,44.28689,-14.94101,359.6251,341.003,359.3316,-0.375,-18.997,-0.668,333.5389,351.8808,0.8120347,-26.461,-8.119,0.812,354.7461,357.4402,3.153311,-5.254,-2.56,3.153,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,7.179982,0.4875571,0,-34.82822,44.91335,-15.18898,-34.88836,44.38674,-14.72918,-34.69739,44.28607,-14.94071,0.771843,340.643,359.278,0.772,-19.357,-0.7220001,333.6543,351.8746,0.7698458,-26.346,-8.125,0.77,354.9329,357.7888,1.683325,-5.067,-2.211,1.683,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,7.349214,0.4933474,0,-34.83207,44.9098,-15.1869,-34.89216,44.3854,-14.7283,-34.69496,44.28546,-14.94049,2.638005,339.6186,359.3145,2.638,-20.381,-0.686,334.044,351.3195,1.01903,-25.956,-8.68,1.019,354.9914,357.9299,0.3367154,-5.009,-2.07,0.337,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,7.481986,0.4969302,0,-34.83408,44.90823,-15.18448,-34.89428,44.38342,-14.72731,-34.69494,44.28458,-14.94042,3.469871,339.0739,359.2688,3.47,-20.926,-0.731,334.4646,350.9832,1.143018,-25.535,-9.017,1.143,355.307,357.8323,359.7905,-4.693,-2.168,-0.21,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,7.642686,0.5000648,0,-34.83612,44.90731,-15.18254,-34.89489,44.38095,-14.72679,-34.69548,44.28399,-14.93933,4.000911,337.9044,359.0919,4.001,-22.096,-0.9080001,334.8995,351.0069,1.065723,-25.1,-8.993,1.066,355.4916,357.8581,359.3076,-4.508,-2.142,-0.692,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,7.799045,0.5031764,0,-34.83803,44.90535,-15.18144,-34.89654,44.37942,-14.72598,-34.69716,44.28348,-14.93922,5.078232,336.7397,358.8443,5.078,-23.26,-1.156,335.12,350.8845,1.028417,-24.88,-9.116,1.028,355.6989,357.7993,358.7958,-4.301,-2.201,-1.204,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,7.932075,0.5048085,0,-34.83949,44.90508,-15.18119,-34.89752,44.37999,-14.72526,-34.69939,44.28218,-14.93918,5.117538,336.1578,358.7605,5.118,-23.842,-1.239,335.0758,350.7318,1.031424,-24.924,-9.268001,1.031,355.9164,357.5329,358.6113,-4.084,-2.467,-1.389,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,8.092987,0.5060217,0,-34.83997,44.906,-15.18128,-34.8978,44.3809,-14.72487,-34.70012,44.28237,-14.93858,4.631979,335.8428,358.77,4.632,-24.157,-1.23,334.9273,350.7245,1.170485,-25.073,-9.276,1.17,356.2587,357.2921,358.6064,-3.741,-2.708,-1.394,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,8.252507,0.5086215,0,-34.83861,44.90738,-15.18058,-34.89933,44.37936,-14.72362,-34.70076,44.28217,-14.93846,3.976836,336.7603,359.0694,3.977,-23.24,-0.9310001,335.0704,350.4517,1.201945,-24.93,-9.548,1.202,356.435,357.1073,358.4025,-3.565,-2.893,-1.597,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,8.418986,0.5119901,0,-34.83567,44.90893,-15.18042,-34.89835,44.37869,-14.7233,-34.70084,44.28151,-14.93826,3.286047,337.69,359.0137,3.286,-22.31,-0.9860001,335.1256,350.6705,1.160843,-24.874,-9.330001,1.161,356.5545,357.0865,358.2726,-3.445,-2.913,-1.727,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,8.5515,0.5148822,0,-34.83305,44.9096,-15.18105,-34.89831,44.37806,-14.7233,-34.70146,44.28115,-14.93874,2.897767,338.9327,358.7635,2.898,-21.067,-1.237,335.235,350.8196,0.9868004,-24.765,-9.18,0.987,356.597,357.1638,358.1427,-3.403,-2.836,-1.857,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,8.690434,0.5175276,0,-34.83076,44.91052,-15.18183,-34.89744,44.37991,-14.72391,-34.70686,44.27214,-14.94754,2.326633,340.141,358.7134,2.327,-19.859,-1.287,335.0974,351.0464,1.085198,-24.903,-8.954,1.085,356.6862,356.1455,2.383508,-3.314,-3.855,2.384,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_25thSg2CBlJtcwi,Reflective,Intro,8.826565,0.5207634,0,-34.82793,44.91114,-15.18299,-34.89602,44.38128,-14.72502,-34.71885,44.27088,-14.96206,1.950505,341.037,358.6014,1.951,-18.963,-1.399,334.8728,351.5051,0.5852489,-25.127,-8.495001,0.585,357.6682,354.4884,8.279682,-2.332,-5.512,8.280001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
