userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_1CyEogys8ov0blu,Reflective,Main,2.252381,0.09751455,0,-35.99249,44.80416,-15.90271,-35.83924,44.21753,-15.70008,-35.73001,44.25967,-15.84376,12.02999,22.11273,348.7314,12.03,22.113,-11.269,351.5501,41.23956,352.4938,-8.450001,41.24,-7.506001,18.16907,47.58416,325.942,18.169,47.584,-34.058,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,2.480341,0.1056137,0,-35.98721,44.80424,-15.89854,-35.83749,44.21643,-15.70238,-35.7308,44.26344,-15.83753,11.6075,23.46478,348.3237,11.608,23.465,-11.676,351.1954,41.80341,355.1928,-8.805,41.803,-4.807,15.22088,46.77441,331.2115,15.221,46.774,-28.789,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,2.647757,0.1133666,0,-35.98071,44.80177,-15.90022,-35.83627,44.21913,-15.70321,-35.73408,44.27024,-15.83098,13.31898,27.64903,350.1184,13.319,27.649,-9.882001,349.668,42.06458,357.9683,-10.332,42.065,-2.032,13.30088,44.36356,331.2129,13.301,44.364,-28.787,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,2.814328,0.1179541,0,-35.97662,44.80301,-15.90162,-35.83305,44.22237,-15.70391,-35.73122,44.27739,-15.83005,12.95227,29.53289,351.1616,12.952,29.533,-8.838,348.6006,42.37408,359.0756,-11.399,42.374,-0.924,10.04931,44.29644,335.3198,10.049,44.296,-24.68,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,3.024199,0.127253,0,-35.96831,44.80444,-15.90532,-35.82845,44.22196,-15.70537,-35.72652,44.27845,-15.83027,12.62422,32.47432,351.4214,12.624,32.474,-8.579,348.6746,42.66945,359.0157,-11.325,42.669,-0.984,10.6873,43.73911,333.4995,10.687,43.739,-26.5,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,3.21898,0.1344707,0,-35.97218,44.8087,-15.90506,-35.82483,44.22165,-15.70698,-35.72242,44.27588,-15.83352,9.821311,27.8227,350.3084,9.821,27.823,-9.692,348.6965,43.07198,358.7418,-11.303,43.072,-1.258,11.52642,44.1883,332.1644,11.526,44.188,-27.836,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,3.388571,0.1377494,0,-35.97235,44.80926,-15.90678,-35.82397,44.22189,-15.70547,-35.71887,44.27575,-15.83451,9.564711,27.25307,350.0424,9.565001,27.253,-9.958,348.4048,42.7885,357.8066,-11.595,42.789,-2.193,11.63068,44.73211,331.7506,11.631,44.732,-28.249,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,3.586558,0.1431378,0,-35.96716,44.80863,-15.90623,-35.82285,44.21903,-15.70436,-35.71564,44.27482,-15.83506,9.978926,27.76274,350.1293,9.979,27.763,-9.871,348.8463,42.49335,357.4246,-11.154,42.493,-2.575,11.94067,44.80038,330.8988,11.941,44.8,-29.101,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,3.787134,0.1542025,0,-35.9566,44.80643,-15.9085,-35.8195,44.21883,-15.70353,-35.71003,44.27507,-15.8363,12.02018,31.67698,350.2715,12.02,31.677,-9.728001,348.91,42.24038,357.0243,-11.09,42.24,-2.976,12.09278,45.41782,330.716,12.093,45.418,-29.284,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,3.95747,0.1593843,0,-35.95207,44.80606,-15.91046,-35.81721,44.21749,-15.7032,-35.70406,44.27416,-15.83872,12.33663,34.08096,350.8379,12.337,34.081,-9.162001,349.0364,42.23553,356.9253,-10.964,42.236,-3.075,12.34593,46.17517,330.2292,12.346,46.175,-29.771,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,4.156391,0.16383,0,-35.95168,44.80418,-15.91415,-35.81493,44.2196,-15.70392,-35.69789,44.27588,-15.84342,13.35523,35.23882,350.5138,13.355,35.239,-9.486,348.8444,42.52832,356.9032,-11.156,42.528,-3.097,13.38698,47.21724,327.2087,13.387,47.217,-32.791,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,4.323206,0.1707335,0,-35.95211,44.80272,-15.9207,-35.81509,44.22103,-15.70552,-35.69753,44.27576,-15.84746,14.1678,39.00239,351.5259,14.168,39.002,-8.474,348.4669,43.00777,356.7983,-11.533,43.008,-3.202,13.43504,48.16695,326.8719,13.435,48.167,-33.128,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,4.462601,0.1745599,0,-35.95419,44.80233,-15.92383,-35.81756,44.22243,-15.70543,-35.69858,44.27709,-15.84976,14.29283,40.56474,351.6439,14.293,40.565,-8.356,348.0232,42.9584,356.6761,-11.977,42.958,-3.324,13.37031,48.84351,326.6774,13.37,48.843,-33.323,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,4.658532,0.1788649,0,-35.95722,44.80112,-15.92563,-35.82014,44.22092,-15.70645,-35.70087,44.27539,-15.85265,14.62992,41.03738,351.9035,14.63,41.037,-8.096001,348.6817,42.80577,357.0427,-11.318,42.806,-2.957,13.78458,49.41239,326.8526,13.785,49.412,-33.147,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,4.858533,0.1829609,0,-35.95967,44.79827,-15.92589,-35.82115,44.22163,-15.70874,-35.70244,44.27619,-15.85597,16.25192,39.84665,351.5254,16.252,39.847,-8.475,348.493,42.9596,356.8933,-11.507,42.96,-3.107,13.7929,49.49601,326.8288,13.793,49.496,-33.171,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,5.03566,0.1906988,0,-35.95955,44.7906,-15.92518,-35.82005,44.22098,-15.70936,-35.70224,44.27562,-15.85765,21.02831,38.09789,350.9736,21.028,38.098,-9.026,349.0396,42.96099,356.9882,-10.96,42.961,-3.012,14.03843,49.46178,326.6337,14.038,49.462,-33.366,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,5.203404,0.1937504,0,-35.95902,44.78922,-15.92323,-35.81927,44.2202,-15.70716,-35.6994,44.27739,-15.85771,22.11156,36.65343,350.4442,22.112,36.653,-9.556001,349.409,42.35871,357.0964,-10.591,42.359,-2.904,13.64625,49.48206,326.5616,13.646,49.482,-33.438,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,5.372695,0.1971238,0,-35.95843,44.78987,-15.92046,-35.81862,44.21905,-15.70453,-35.69967,44.27582,-15.8551,21.93336,35.60255,350.3969,21.933,35.603,-9.603001,349.6855,41.66025,357.2484,-10.314,41.66,-2.752,13.86448,48.94853,326.5799,13.864,48.948,-33.42,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,5.563079,0.2015641,0,-35.95742,44.78629,-15.91895,-35.81876,44.2165,-15.69921,-35.69758,44.27621,-15.85379,23.91956,34.67609,350.2038,23.92,34.676,-9.796,350.7744,40.21918,358.0477,-9.226001,40.219,-1.952,13.74904,48.84171,326.2682,13.749,48.842,-33.732,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,5.732168,0.207414,0,-35.95446,44.78167,-15.92011,-35.8195,44.21439,-15.69382,-35.70045,44.27687,-15.85238,26.85374,36.17123,350.9381,26.854,36.171,-9.062,351.5361,38.90087,357.902,-8.464001,38.901,-2.098,13.4749,47.93525,326.3476,13.475,47.935,-33.652,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,5.904173,0.2102882,0,-35.95277,44.78189,-15.91958,-35.82598,44.20401,-15.68087,-35.70918,44.27398,-15.84856,26.63224,35.86487,350.4051,26.632,35.865,-9.595,354.6912,34.42877,357.4355,-5.309,34.429,-2.564,13.85702,45.67719,326.2485,13.857,45.677,-33.751,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,6.099413,0.2294978,0,-35.96094,44.79498,-15.90837,-35.82526,44.2042,-15.68523,-35.7061,44.2713,-15.8492,17.94774,25.73549,348.0572,17.948,25.735,-11.943,354.1968,34.96635,356.6794,-5.803,34.966,-3.321,14.38669,46.4016,326.3965,14.387,46.402,-33.604,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,6.268695,0.2411794,0,-35.96635,44.80259,-15.90138,-35.82441,44.2068,-15.6889,-35.70796,44.27005,-15.84512,12.44408,21.01754,347.0143,12.444,21.018,-12.986,352.3822,35.90111,355.2186,-7.618001,35.901,-4.781,14.49194,45.48605,326.4691,14.492,45.486,-33.531,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,6.468845,0.2495595,0,-35.97129,44.80679,-15.89658,-35.82333,44.22131,-15.69466,-35.70601,44.26788,-15.84264,10.18167,18.65576,346.9948,10.182,18.656,-13.005,345.6825,37.84938,351.0544,-14.318,37.849,-8.946,15.17101,45.92548,327.25,15.171,45.926,-32.75,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,6.63664,0.2531384,0,-35.9734,44.80922,-15.89724,-35.82316,44.22451,-15.69687,-35.70742,44.26715,-15.83888,8.896793,18.16963,347.2761,8.897,18.17,-12.724,344.2787,38.61909,350.7708,-15.721,38.619,-9.229,15.2377,45.42551,327.3053,15.238,45.426,-32.695,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,6.868256,0.2569971,0,-35.97376,44.81164,-15.89914,-35.82508,44.22575,-15.69587,-35.70869,44.26757,-15.83822,7.086856,18.50944,347.1544,7.087,18.509,-12.846,343.9153,38.46338,350.6658,-16.085,38.463,-9.334001,15.07256,45.35143,327.2034,15.073,45.351,-32.797,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,7.039174,0.2595979,0,-35.9754,44.81213,-15.90083,-35.82578,44.22729,-15.69775,-35.7101,44.2689,-15.83843,6.735179,18.39451,347.0714,6.735,18.395,-12.929,343.4394,39.00132,350.7731,-16.561,39.001,-9.227,14.90779,45.20578,327.0758,14.908,45.206,-32.924,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,7.207157,0.2630197,0,-35.97719,44.81351,-15.90334,-35.82605,44.22975,-15.69953,-35.71058,44.26934,-15.83923,6.115498,18.41055,347.0528,6.115,18.411,-12.947,342.7433,39.41584,350.3485,-17.257,39.416,-9.652,14.81509,45.34154,327.272,14.815,45.342,-32.728,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,7.373217,0.2656523,0,-35.97855,44.81376,-15.90555,-35.82621,44.23043,-15.701,-35.71197,44.2699,-15.83957,5.963217,18.62322,347.0712,5.963,18.623,-12.929,342.7709,39.77789,350.465,-17.229,39.778,-9.535001,14.84831,45.24896,327.1996,14.848,45.249,-32.8,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,7.541731,0.2686897,0,-35.98087,44.81396,-15.90746,-35.82767,44.23124,-15.70098,-35.7133,44.27089,-15.83953,5.724369,18.67088,347.1014,5.724,18.671,-12.899,342.6055,39.70137,350.3609,-17.394,39.701,-9.639001,14.70724,45.12394,327.226,14.707,45.124,-32.774,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,7.709632,0.2713608,0,-35.98303,44.81377,-15.90894,-35.82904,44.22998,-15.70133,-35.71511,44.27265,-15.8393,5.873868,18.76394,347.1664,5.874,18.764,-12.834,343.2797,39.55046,350.9496,-16.72,39.55,-9.05,14.39375,44.87207,327.2208,14.394,44.872,-32.779,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,7.906362,0.2741858,0,-35.98553,44.81404,-15.91021,-35.83038,44.23088,-15.7016,-35.71688,44.27275,-15.83988,5.670121,18.73615,347.1332,5.67,18.736,-12.867,343.0963,39.67942,350.7831,-16.904,39.679,-9.217,14.39957,44.86996,327.3449,14.4,44.87,-32.655,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,8.077323,0.2769357,0,-35.98786,44.81453,-15.91156,-35.83133,44.23134,-15.70209,-35.71751,44.2748,-15.84031,5.517134,18.70198,347.2185,5.517,18.702,-12.781,342.8188,39.6951,350.4903,-17.181,39.695,-9.51,14.13274,44.80478,327.2141,14.133,44.805,-32.786,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,8.280118,0.2797897,0,-35.99065,44.81474,-15.9116,-35.83289,44.23229,-15.7021,-35.71959,44.27513,-15.84011,5.243829,18.58555,347.412,5.244,18.586,-12.588,342.5833,39.71899,350.5868,-17.417,39.719,-9.413,14.10274,44.66793,327.2659,14.103,44.668,-32.734,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,8.478456,0.2820701,0,-35.99214,44.81607,-15.91205,-35.83349,44.23175,-15.70259,-35.72012,44.2751,-15.84102,4.493236,18.82676,347.7183,4.493,18.827,-12.282,342.8797,39.80527,350.7899,-17.12,39.805,-9.21,14.17395,44.81512,327.3693,14.174,44.815,-32.631,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,8.646855,0.2832316,0,-35.99262,44.81652,-15.91291,-35.83335,44.23165,-15.70267,-35.72038,44.27569,-15.84148,4.357422,18.83043,347.7941,4.357,18.83,-12.206,342.9866,39.72325,350.8824,-17.013,39.723,-9.118,14.1174,44.82236,327.3166,14.117,44.822,-32.683,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,8.814314,0.2843021,0,-35.99293,44.81652,-15.91389,-35.83382,44.23172,-15.70214,-35.72015,44.27589,-15.8417,4.353517,18.85306,347.8564,4.354,18.853,-12.144,342.9019,39.61476,350.8181,-17.098,39.615,-9.182,13.99657,44.88245,327.3503,13.997,44.882,-32.65,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,8.984687,0.2853272,0,-35.99261,44.81589,-15.91411,-35.83482,44.23148,-15.70123,-35.72063,44.27583,-15.84124,4.570287,18.93013,347.9074,4.57,18.93,-12.093,343.0328,39.24327,351.1404,-16.967,39.243,-8.860001,13.93537,44.69557,327.2673,13.935,44.696,-32.733,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,9.181671,0.2867497,0,-35.99171,44.81547,-15.9134,-35.83481,44.2297,-15.70033,-35.72033,44.27488,-15.84203,4.878332,19.13597,347.9347,4.878,19.136,-12.065,343.4781,38.84887,351.3732,-16.522,38.849,-8.627001,14.10476,44.76582,327.2795,14.105,44.766,-32.721,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,9.355876,0.290208,0,-35.98853,44.81511,-15.91232,-35.83318,44.22839,-15.70073,-35.71785,44.27431,-15.84374,5.234757,19.38957,347.6789,5.235,19.39,-12.321,343.6734,38.97472,351.2155,-16.327,38.975,-8.785001,14.15907,45.22705,327.162,14.159,45.227,-32.838,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,9.585001,0.293009,0,-35.98635,44.81445,-15.91101,-35.83231,44.22786,-15.70009,-35.71711,44.27396,-15.84303,5.624302,19.3532,347.6273,5.624,19.353,-12.373,343.9131,38.7025,351.4695,-16.087,38.702,-8.531,14.10893,45.06168,327.0991,14.109,45.062,-32.901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,9.750326,0.2947617,0,-35.98505,44.81425,-15.9106,-35.83243,44.22719,-15.69955,-35.71719,44.27332,-15.8422,5.739884,19.18658,347.5132,5.74,19.187,-12.487,344.0185,38.55989,351.5017,-15.982,38.56,-8.498,14.20407,44.84426,327.0731,14.204,44.844,-32.927,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,9.956101,0.297799,0,-35.98419,44.8129,-15.90876,-35.83178,44.22626,-15.69893,-35.71563,44.27267,-15.84127,6.512887,19.09527,347.8057,6.513,19.095,-12.194,344.1936,38.25871,351.5229,-15.806,38.259,-8.477,14.17723,44.8363,327.0543,14.177,44.836,-32.946,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,10.12537,0.3044022,0,-35.98226,44.80678,-15.90734,-35.82995,44.22535,-15.70142,-35.71621,44.27298,-15.84039,10.29328,19.25692,347.7274,10.293,19.257,-12.273,344.2878,38.60646,351.6407,-15.712,38.606,-8.359,14.22111,44.43245,326.8927,14.221,44.432,-33.107,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,10.32141,0.3084901,0,-35.98148,44.80873,-15.90664,-35.82971,44.22459,-15.69903,-35.7134,44.27162,-15.84088,9.434778,19.35638,348.2321,9.435,19.356,-11.768,344.4304,38.08362,351.7003,-15.57,38.084,-8.3,14.42867,44.73944,327.1407,14.429,44.739,-32.859,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,10.46153,0.3107743,0,-35.97993,44.8081,-15.90696,-35.82887,44.22456,-15.69869,-35.71216,44.27269,-15.84143,9.882185,19.5676,348.1569,9.882001,19.568,-11.843,344.5726,37.77913,351.9237,-15.427,37.779,-8.076,14.26621,44.7281,327.0874,14.266,44.728,-32.913,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,10.6565,0.3142767,0,-35.9812,44.80659,-15.90601,-35.82348,44.22394,-15.7028,-35.70567,44.27202,-15.84394,10.84481,18.09202,348.0388,10.845,18.092,-11.961,345.2971,39.3082,352.5824,-14.703,39.308,-7.418,14.46026,46.13628,327.16,14.46,46.136,-32.84,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1CyEogys8ov0blu,Reflective,Main,10.85737,0.3205306,0,-35.9853,44.8046,-15.90196,-35.80526,44.21737,-15.72538,-35.69394,44.27225,-15.85117,12.09927,16.22733,348.6213,12.099,16.227,-11.379,348.881,48.39525,352.1208,-11.119,48.395,-7.879,14.69438,49.53011,327.1126,14.694,49.53,-32.887,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
