userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_3suo57d4bsEdJOU,Reflective,Main,2.368603,0.07279854,0.02235832,-35.06216,44.7531,-15.55966,-35.25862,44.39167,-15.31241,-35.04517,44.31704,-15.38033,14.20057,357.6422,356.0357,14.201,-2.358,-3.964,310.8941,330.6889,1.480915,-49.106,-29.311,1.481,334.8917,343.5244,357.9586,-25.108,-16.476,-2.041,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,2.569626,0.07819193,0.02235832,-35.05964,44.75115,-15.55577,-35.32596,44.44517,-15.32935,-35.06112,44.3082,-15.38173,15.60837,357.0056,355.4353,15.608,-2.994,-4.565,307.8009,314.2876,8.31228,-52.199,-45.712,8.312,339.9451,339.2838,358.8383,-20.055,-20.716,-1.162,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,2.767528,0.0810637,0.02235832,-35.06086,44.74924,-15.55426,-35.36148,44.48038,-15.35432,-35.06569,44.30216,-15.37895,16.60284,353.7649,354.4484,16.603,-6.235,-5.552,302.7968,305.4804,10.13113,-57.203,-54.52,10.131,342.2507,339.0818,358.4537,-17.749,-20.918,-1.546,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,2.969025,0.08759224,0.02235832,-35.06514,44.74765,-15.5496,-35.3798,44.50935,-15.38184,-35.05038,44.30361,-15.36912,17.15638,348.5401,352.9132,17.156,-11.46,-7.087,298.9056,293.8935,18.23347,-61.094,-66.107,18.233,341.0798,345.5679,355.9413,-18.92,-14.432,-4.059,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,3.171173,0.09626216,0.02235832,-35.07122,44.74429,-15.54457,-35.39304,44.52882,-15.40555,-35.04401,44.3052,-15.36353,18.92425,342.6631,351.1095,18.924,-17.337,-8.89,298.088,277.3489,30.0099,-61.912,-82.651,30.01,340.6735,347.8492,354.8394,-19.326,-12.151,-5.161,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,3.370611,0.1038052,0.02235832,-35.07762,44.74319,-15.54127,-35.39647,44.53088,-15.41142,-35.04863,44.30394,-15.36126,19.43232,337.5923,349.802,19.432,-22.408,-10.198,298.7879,273.4227,32.11927,-61.212,-86.577,32.119,341.3829,346.8183,354.9477,-18.617,-13.182,-5.052,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,3.575053,0.1091402,0.02235832,-35.08208,44.74158,-15.53958,-35.3977,44.52847,-15.41125,-35.05175,44.3029,-15.36016,20.44255,334.7538,349.2653,20.443,-25.246,-10.735,298.5548,275.9506,29.3221,-61.445,-84.049,29.322,342.0319,346.341,354.895,-17.968,-13.659,-5.105,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,3.774066,0.1129683,0.02235832,-35.081,44.73885,-15.54153,-35.40007,44.51878,-15.40585,-35.05548,44.30073,-15.36235,22.13364,336.3026,350.2637,22.134,-23.697,-9.736,299.3333,278.6492,25.42799,-60.667,-81.35101,25.428,343.3895,344.4553,355.83,-16.611,-15.545,-4.17,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,3.974192,0.1306319,0.02235832,-35.06824,44.72693,-15.53898,-35.39425,44.49587,-15.38859,-35.07993,44.28716,-15.37886,28.79108,347.0473,352.0244,28.791,-12.953,-7.976,302.6914,287.8449,17.36651,-57.309,-72.15501,17.367,348.9966,334.2047,0.6500567,-11.003,-25.795,0.65,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,4.1731,0.1499493,0.02235832,-35.05154,44.71799,-15.54153,-35.37375,44.46211,-15.36192,-35.09099,44.28576,-15.38815,33.32813,359.5525,354.7106,33.328,-0.448,-5.289,306.8039,303.5744,7.737512,-53.196,-56.426,7.738,350.3868,331.2132,3.236436,-9.613001,-28.787,3.236,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,4.371936,0.1576503,0.02235832,-35.04447,44.71589,-15.54342,-35.33858,44.39949,-15.33585,-35.09061,44.2813,-15.38709,34.1724,3.252379,354.1523,34.172,3.252,-5.848,317.4541,317.8076,0.4751881,-42.546,-42.192,0.475,351.9341,332.5219,3.512389,-8.066,-27.478,3.512,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,4.542555,0.1606394,0.02235832,-35.04534,44.71721,-15.54522,-35.30798,44.37171,-15.32967,-35.08978,44.2775,-15.38442,33.73365,2.734504,353.1371,33.734,2.735,-6.863,321.2567,322.6723,359.6582,-38.743,-37.328,-0.342,353.1431,333.7762,3.361835,-6.857,-26.224,3.362,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,4.745635,0.1659763,0.02235832,-35.04943,44.7193,-15.54711,-35.29118,44.36239,-15.32558,-35.09004,44.27544,-15.38257,32.89641,2.091114,353.518,32.896,2.091,-6.482,322.8976,327.4912,358.8718,-37.102,-32.509,-1.128,354.1461,334.519,2.808573,-5.854,-25.481,2.809,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,4.945263,0.1775683,0.02235832,-35.05566,44.72847,-15.54953,-35.28831,44.36446,-15.32668,-35.09091,44.27421,-15.38163,28.3272,358.4333,352.2257,28.327,-1.567,-7.774,321.904,327.3147,358.9484,-38.096,-32.685,-1.052,354.5645,334.6842,2.807755,-5.436,-25.316,2.808,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,5.1472,0.2094029,0.02235832,-35.07539,44.75234,-15.55523,-35.28544,44.35883,-15.32315,-35.08693,44.27029,-15.37829,13.78643,342.7986,349.1252,13.786,-17.201,-10.875,322.6035,327.8643,358.1866,-37.397,-32.136,-1.813,355.2112,335.9158,1.672337,-4.789,-24.084,1.672,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,5.34739,0.2254955,0.02235832,-35.08323,44.76215,-15.56521,-35.28001,44.35904,-15.32055,-35.08633,44.27065,-15.37591,7.621442,337.9894,350.3762,7.621,-22.011,-9.624001,322.383,328.9942,358.2119,-37.617,-31.006,-1.788,355.1702,336.1638,1.641196,-4.83,-23.836,1.641,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,5.549202,0.2399953,0.03650108,-35.09509,44.76693,-15.5585,-35.28516,44.35962,-15.30774,-35.09326,44.27249,-15.36326,4.31847,333.3357,349.8492,4.318,-26.664,-10.151,323.1516,328.6078,359.8719,-36.848,-31.392,-0.128,355.0749,335.9247,1.630059,-4.925,-24.075,1.63,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,5.748607,0.2529245,0.05024757,-35.10044,44.76649,-15.54772,-35.28872,44.36363,-15.29566,-35.09766,44.27353,-15.35172,5.942802,334.3767,351.1465,5.943,-25.623,-8.853001,322.7296,329.203,0.3180124,-37.27,-30.797,0.318,355.1987,336.0836,1.479405,-4.801,-23.916,1.479,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,5.949014,0.2647744,0.06388244,-35.10536,44.76732,-15.5372,-35.29548,44.36575,-15.28647,-35.10287,44.27546,-15.3427,6.038234,335.3613,351.5315,6.038,-24.639,-8.468,323.1839,328.9371,0.8917375,-36.816,-31.063,0.892,355.1589,336.0196,1.377251,-4.841,-23.98,1.377,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,6.149773,0.2771175,0.07736719,-35.11328,44.77547,-15.53281,-35.30029,44.36404,-15.27517,-35.10725,44.27525,-15.33247,0.6703146,332.3253,352.2874,0.67,-27.675,-7.713,323.3922,329.2487,0.3881305,-36.608,-30.751,0.388,355.2813,336.3862,1.12409,-4.719,-23.614,1.124,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,6.351825,0.2878301,0.09072496,-35.11412,44.78133,-15.52391,-35.30393,44.36525,-15.26085,-35.1127,44.27588,-15.31868,357.4945,335.7756,352.7886,-2.506,-24.224,-7.211,323.3766,329.6927,0.4623694,-36.623,-30.307,0.462,355.477,336.8499,1.225557,-4.523,-23.15,1.226,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,6.554105,0.2985438,0.1028094,-35.11349,44.785,-15.51393,-35.3073,44.36603,-15.24953,-35.11882,44.27699,-15.30603,355.5854,339.3284,352.1863,-4.415,-20.672,-7.814001,323.5113,329.9661,0.7302282,-36.489,-30.034,0.73,355.7264,336.8296,1.394441,-4.274,-23.17,1.394,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,6.753574,0.3026944,0.1099978,-35.11396,44.78562,-15.50997,-35.30875,44.3683,-15.24366,-35.12126,44.27821,-15.29914,355.463,338.8208,352.143,-4.537,-21.179,-7.857,323.2526,330.136,0.6634157,-36.747,-29.864,0.663,355.5924,336.7545,1.312481,-4.408,-23.246,1.312,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,6.952957,0.3074345,0.1186024,-35.11557,44.78642,-15.50599,-35.30934,44.37014,-15.23703,-35.12151,44.28049,-15.29091,355.148,338.0313,351.72,-4.852,-21.969,-8.280001,323.098,330.4585,0.455978,-36.902,-29.542,0.456,355.0235,337.5204,1.097343,-4.977,-22.48,1.097,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,7.122334,0.3143393,0.1274646,-35.11645,44.78743,-15.49931,-35.3107,44.37215,-15.23027,-35.12183,44.28251,-15.28307,354.8432,338.5479,351.1625,-5.157,-21.452,-8.837001,322.7282,330.8456,0.2250313,-37.272,-29.154,0.225,354.4077,338.3072,0.5695863,-5.592,-21.693,0.5700001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,7.319735,0.3212646,0.1315115,-35.12094,44.78791,-15.4974,-35.31244,44.37262,-15.22707,-35.12272,44.28399,-15.28033,354.588,335.1774,351.1738,-5.412,-24.823,-8.826,322.8262,330.4916,0.5340204,-37.174,-29.508,0.534,354.3045,338.7562,0.3885976,-5.696,-21.244,0.389,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,7.458729,0.3223471,0.1315115,-35.12164,44.78811,-15.49728,-35.31094,44.37193,-15.22729,-35.12373,44.28197,-15.28112,354.6755,334.9266,351.3848,-5.324,-25.073,-8.615001,322.8944,330.8436,0.4655258,-37.106,-29.156,0.466,354.9362,338.7427,0.3289358,-5.064,-21.257,0.329,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,7.662924,0.3337264,0.1404679,-35.12367,44.78775,-15.4862,-35.31211,44.37114,-15.21925,-35.12718,44.28302,-15.27307,355.7601,337.0363,351.2887,-4.24,-22.964,-8.711,323.2437,331.1684,0.8278316,-36.756,-28.832,0.8280001,355.0527,339.0803,1.069205,-4.947,-20.92,1.069,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,7.864135,0.3458543,0.1547239,-35.11702,44.78523,-15.49597,-35.31082,44.36907,-15.23237,-35.12179,44.27967,-15.28532,356.6495,339.7102,351.699,-3.351,-20.29,-8.301001,323.735,330.3227,1.537616,-36.265,-29.677,1.538,355.6352,340.0209,1.282629,-4.365,-19.979,1.283,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,8.065774,0.3865406,0.2,-35.09655,44.77787,-15.5303,-35.29681,44.36432,-15.27157,-35.10655,44.27619,-15.32406,359.8716,345.1599,351.5915,-0.128,-14.84,-8.409,323.7967,330.3359,1.404597,-36.203,-29.664,1.405,355.7866,340.9376,1.325935,-4.213,-19.062,1.326,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,8.270908,0.4492769,0.2723627,-35.06815,44.76879,-15.58544,-35.27321,44.35868,-15.33372,-35.08256,44.27149,-15.38496,2.944487,350.0393,351.6646,2.944,-9.961,-8.335,323.7748,330.5007,1.395977,-36.225,-29.499,1.396,355.6379,341.585,1.423941,-4.362,-18.415,1.424,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,8.432043,0.5012924,0.3344641,-35.04715,44.76237,-15.63259,-35.25616,44.35088,-15.38677,-35.06361,44.26534,-15.43677,4.160642,350.9164,351.831,4.161,-9.084001,-8.169001,324.4101,330.2892,1.096897,-35.59,-29.711,1.097,356.0959,341.8233,1.166358,-3.904,-18.177,1.166,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,8.638108,0.5745829,0.4158284,-35.01954,44.75667,-15.70023,-35.23536,44.34572,-15.45908,-35.03719,44.25956,-15.50679,4.732281,350.8119,351.4382,4.732,-9.188001,-8.562,324.4509,328.7568,1.502563,-35.549,-31.243,1.503,356.3051,341.6097,0.9907069,-3.695,-18.39,0.9910001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,8.841213,0.6039467,0.4425589,-35.01328,44.75481,-15.7203,-35.22588,44.34233,-15.47968,-35.02678,44.25728,-15.52682,4.396308,347.0053,350.7794,4.396,-12.995,-9.221001,324.7043,329.0801,1.018993,-35.296,-30.92,1.019,356.6079,342.1031,358.9196,-3.392,-17.897,-1.08,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,9.040903,0.6200797,0.4425589,-35.02852,44.75957,-15.72115,-35.21873,44.3416,-15.47246,-35.02534,44.25691,-15.52287,359.4142,332.1857,348.0811,-0.586,-27.814,-11.919,325.0178,330.3627,0.7611347,-34.982,-29.637,0.761,356.7072,342.0034,358.591,-3.293,-17.997,-1.409,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,9.236451,0.6370928,0.4536267,-35.03357,44.76215,-15.73542,-35.21081,44.33964,-15.47948,-35.02021,44.25554,-15.52987,356.9353,325.8599,348.4705,-3.065,-34.14,-11.529,325.2471,331.3125,0.5848415,-34.753,-28.688,0.585,356.927,342.2236,359.0233,-3.073,-17.776,-0.9770001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,9.433381,0.6676283,0.4817956,-35.02822,44.75949,-15.76523,-35.20451,44.33896,-15.50939,-35.01303,44.25479,-15.55796,357.8427,326.2197,349.4676,-2.157,-33.78,-10.532,325.0972,330.8116,0.9542794,-34.903,-29.188,0.9540001,357.0234,341.9282,359.1492,-2.977,-18.072,-0.851,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,9.636842,0.7108358,0.5225539,-35.0165,44.75611,-15.80667,-35.19563,44.33761,-15.5518,-34.99928,44.25384,-15.59903,358.8779,328.1776,350.2706,-1.122,-31.822,-9.729,324.7851,329.8972,1.410548,-35.215,-30.103,1.411,356.8022,342.2501,359.2142,-3.198,-17.75,-0.786,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,9.835976,0.7554086,0.5650228,-35.00499,44.75214,-15.84953,-35.18372,44.334,-15.59489,-34.98672,44.25193,-15.64334,-0.0044599,329.0565,350.5265,-0.004,-30.944,-9.474,325.1453,329.7246,1.436351,-34.855,-30.275,1.436,356.677,342.4691,358.9713,-3.323,-17.531,-1.029,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,10.03734,0.7598798,0.5650228,-35.00706,44.75362,-15.85268,-35.18466,44.33202,-15.59433,-34.9846,44.25163,-15.64388,358.7989,329.1221,350.881,-1.201,-30.878,-9.119,325.5385,329.6515,359.0486,-34.462,-30.349,-0.951,356.7205,343.4863,358.5439,-3.279,-16.514,-1.456,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,10.23748,0.7681612,0.5650228,-35.01231,44.75426,-15.85902,-35.18096,44.31956,-15.59305,-34.98567,44.25322,-15.64622,358.3857,326.1498,351.3376,-1.614,-33.85,-8.662001,325.7932,330.5714,355.0563,-34.207,-29.429,-4.944,356.4976,343.4868,358.3106,-3.502,-16.513,-1.689,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,10.43849,0.7877457,0.5650228,-35.02193,44.7591,-15.87532,-35.16806,44.29914,-15.59365,-34.98584,44.25277,-15.65055,354.3345,318.3879,354.2304,-5.665,-41.612,-5.77,325.9661,332.0543,352.437,-34.034,-27.946,-7.563,356.3989,343.4168,358.1895,-3.601,-16.583,-1.811,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,10.60549,0.8016233,0.5650228,-35.0242,44.76237,-15.88851,-35.16234,44.29119,-15.5936,-34.98424,44.2528,-15.65288,352.0492,316.8387,357.234,-7.951,-43.161,-2.766,325.8075,332.5604,351.8518,-34.193,-27.44,-8.148001,356.3728,343.6566,358.2294,-3.627,-16.343,-1.771,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,10.80474,0.8125793,0.5650228,-35.02398,44.76476,-15.89917,-35.16044,44.29324,-15.5967,-34.98437,44.25507,-15.65592,349.9305,317.2912,358.37,-10.069,-42.709,-1.63,324.9245,332.6153,352.7627,-35.076,-27.385,-7.237,356.0544,343.631,358.4519,-3.946,-16.369,-1.548,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,10.94212,0.8183291,0.5650228,-35.02301,44.76624,-15.90463,-35.16056,44.29556,-15.59962,-34.98527,44.25554,-15.6585,348.2057,318.377,358.4155,-11.794,-41.623,-1.585,323.9807,332.3036,353.5606,-36.019,-27.696,-6.439,355.9788,343.6753,358.5228,-4.021,-16.325,-1.477,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3suo57d4bsEdJOU,Reflective,Main,11.1401,0.8264078,0.5650228,-35.02118,44.76756,-15.91224,-35.16256,44.29751,-15.60211,-34.98482,44.25635,-15.6614,346.799,319.2766,358.725,-13.201,-40.723,-1.275,323.2218,332.114,354.485,-36.778,-27.886,-5.515,355.8249,343.8248,358.8407,-4.175,-16.175,-1.159,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
