userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_2ZNSxSrh6QGzA4P,Reflective,Main,2.20948,0.3050523,0,-35.10026,44.75171,-15.12961,-35.28864,44.25432,-14.98486,-35.04496,44.25263,-14.90665,24.40368,328.1713,350.0788,24.404,-31.829,-9.921,340.1701,345.1942,348.196,-19.83,-14.806,-11.804,347.1684,330.8126,18.97485,-12.832,-29.187,18.975,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,2.380277,0.3376445,0,-35.11515,44.77533,-15.14607,-35.31135,44.30306,-14.98305,-35.08768,44.29485,-14.92118,14.4699,316.4369,351.0328,14.47,-43.563,-8.967,332.3652,338.7636,350.846,-27.635,-21.236,-9.154,346.0453,321.8078,21.08558,-13.955,-38.192,21.086,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,2.543821,0.356442,0,-35.12086,44.78127,-15.16264,-35.33735,44.31992,-14.97377,-35.11612,44.31762,-14.93513,11.15168,308.1722,351.0237,11.152,-51.828,-8.976001,328.7838,335.6212,348.1861,-31.216,-24.379,-11.814,338.1385,316.2984,20.11975,-21.861,-43.702,20.12,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,2.676788,0.3678254,0,-35.12106,44.78818,-15.17155,-35.3567,44.33506,-14.96858,-35.12389,44.35777,-14.93253,7.571857,305.2891,352.1771,7.572001,-54.711,-7.823,326.0372,332.1721,349.3058,-33.963,-27.828,-10.694,330.5131,315.3201,19.80493,-29.487,-44.68,19.805,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,2.843769,0.378342,0,-35.11932,44.79181,-15.18105,-35.37179,44.36209,-14.96246,-35.13391,44.41445,-14.94665,5.587378,302.3437,352.9391,5.587,-57.656,-7.061,321.1208,329.5882,351.5001,-38.879,-30.412,-8.5,320.8436,313.0525,16.68426,-39.156,-46.947,16.684,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,3.009455,0.3854463,0,-35.11699,44.79593,-15.18596,-35.38073,44.37878,-14.95524,-35.14738,44.43044,-14.9726,3.141957,300.0643,353.4531,3.142,-59.936,-6.547,318.4119,327.5531,352.7612,-41.588,-32.447,-7.239,316.9873,310.3887,13.25581,-43.013,-49.611,13.256,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,3.176912,0.3899762,0,-35.1131,44.79732,-15.18509,-35.38347,44.38721,-14.95,-35.15296,44.42657,-14.98133,2.146769,300.72,353.3956,2.147,-59.28,-6.604,317.0449,326.7601,353.9196,-42.955,-33.24,-6.08,317.9237,309.5925,10.61855,-42.076,-50.407,10.619,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,3.316636,0.4013976,0,-35.10617,44.79673,-15.17626,-35.38309,44.39044,-14.94744,-35.15471,44.42569,-14.98693,2.546965,307.019,353.5054,2.547,-52.981,-6.495,316.5214,326.9972,353.9768,-43.479,-33.003,-6.023,318.1217,308.6251,10.45479,-41.878,-51.375,10.455,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,3.480673,0.4152685,0,-35.09751,44.79569,-15.16559,-35.38376,44.39446,-14.94495,-35.15823,44.42641,-14.99522,3.259733,313.9938,353.309,3.26,-46.006,-6.691,316.2943,326.8315,354.9368,-43.706,-33.169,-5.063,318.3492,307.744,9.01827,-41.651,-52.256,9.018001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,3.61465,0.4229667,0,-35.09451,44.79431,-15.15868,-35.38593,44.3989,-14.94271,-35.15932,44.42429,-14.99577,4.0138,316.1429,352.5575,4.014,-43.857,-7.443,316.2368,326.6329,355.5121,-43.763,-33.367,-4.488,319.671,308.5418,6.367932,-40.329,-51.458,6.368001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,3.754434,0.4266452,0,-35.09459,44.79305,-15.15536,-35.38902,44.40274,-14.94078,-35.16119,44.41452,-14.99085,4.592222,315.8087,351.9743,4.592,-44.191,-8.026,316.353,325.6454,356.7972,-43.647,-34.355,-3.203,323.1401,310.2193,3.664809,-36.86,-49.781,3.665,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,3.92189,0.4288796,0,-35.09465,44.79356,-15.15358,-35.39088,44.40653,-14.93912,-35.16269,44.41135,-14.98928,4.556277,315.505,351.8455,4.556,-44.495,-8.155001,316.2032,325.0158,357.8891,-43.797,-34.984,-2.111,324.102,310.3295,3.694354,-35.898,-49.671,3.694,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,4.083482,0.4311277,0,-35.09462,44.79409,-15.15506,-35.39485,44.40826,-14.93707,-35.16325,44.41244,-14.99198,4.198821,315.5301,352.3623,4.199,-44.47,-7.638,316.4107,324.1123,358.8401,-43.589,-35.888,-1.16,323.3868,309.0873,4.54987,-36.613,-50.913,4.55,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,4.214882,0.4376583,0,-35.08963,44.79357,-15.15128,-35.3976,44.40733,-14.93552,-35.16052,44.41624,-14.99249,4.501429,319.5903,353.2173,4.501,-40.41,-6.783,316.7607,323.7191,359.0808,-43.239,-36.281,-0.919,321.5471,309.4961,4.931212,-38.453,-50.504,4.931,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,4.391059,0.4493949,0,-35.08069,44.79293,-15.14379,-35.39876,44.40725,-14.93562,-35.15153,44.43134,-14.99672,5.00061,325.8903,352.8636,5.001,-34.11,-7.136,316.7693,323.6284,359.1926,-43.231,-36.372,-0.807,314.9949,311.1244,5.680058,-45.005,-48.876,5.68,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,4.552082,0.4567569,0,-35.07589,44.79268,-15.13848,-35.39982,44.40829,-14.93468,-35.13652,44.44223,-14.97218,5.310466,329.1963,353.3062,5.31,-30.804,-6.694,316.7637,323.6918,359.1587,-43.236,-36.308,-0.841,313.6307,320.0294,1.088368,-46.369,-39.971,1.088,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,4.686115,0.4594327,0,-35.07464,44.7926,-15.13621,-35.40115,44.40963,-14.93342,-35.12144,44.4573,-14.95995,5.21771,330.2297,352.946,5.218,-29.77,-7.054,316.554,323.7243,359.162,-43.446,-36.276,-0.8380001,310.1406,324.1973,0.2380979,-49.859,-35.803,0.238,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,4.818344,0.4615743,0,-35.0738,44.79331,-15.13461,-35.40047,44.40897,-14.9324,-35.10907,44.4703,-14.95489,4.829023,331.0468,352.9913,4.829,-28.953,-7.009,316.5859,323.9862,359.0572,-43.414,-36.014,-0.943,306.4655,327.5048,359.8143,-53.534,-32.495,-0.186,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,4.949863,0.4723483,0,-35.0827,44.79799,-15.13554,-35.40005,44.40752,-14.93067,-35.09846,44.47799,-14.94573,1.970401,326.2741,353.4481,1.97,-33.726,-6.552001,316.7959,324.1989,359.0435,-43.204,-35.801,-0.957,304.7354,333.542,357.3255,-55.265,-26.458,-2.675,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,5.083179,0.4888508,0,-35.09728,44.79842,-15.14301,-35.40001,44.4074,-14.92922,-35.09594,44.47917,-14.94009,1.880667,317.5367,354.5026,1.881,-42.463,-5.497,316.8657,324.575,358.5926,-43.134,-35.425,-1.407,305.5355,334.0195,356.9946,-54.464,-25.981,-3.005,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,5.250861,0.5023929,0,-35.10858,44.79774,-15.14834,-35.39934,44.40673,-14.92692,-35.11096,44.47701,-14.95061,2.320657,311.8163,355.7915,2.321,-48.184,-4.208,317.0527,324.3097,359.0927,-42.947,-35.69,-0.9070001,306.3695,324.821,1.457825,-53.631,-35.179,1.458,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,5.393176,0.5073285,0,-35.11181,44.79882,-15.14799,-35.39989,44.40695,-14.92556,-35.12594,44.47733,-14.96127,1.765193,311.6208,356.103,1.765,-48.379,-3.897,316.8851,324.2518,359.2091,-43.115,-35.748,-0.791,306.7167,318.013,4.390362,-53.283,-41.987,4.39,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,5.55226,0.5142489,0,-35.11725,44.79971,-15.14686,-35.40046,44.40824,-14.92382,-35.1437,44.47692,-14.97413,1.1947,311.3391,357.0802,1.195,-48.661,-2.92,316.6429,323.9655,359.6612,-43.357,-36.035,-0.339,307.5417,309.216,8.658954,-52.458,-50.784,8.659,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,5.686924,0.5314451,0,-35.12951,44.79784,-15.15873,-35.40128,44.40814,-14.92258,-35.15896,44.47349,-14.98912,2.308546,302.2427,359.4591,2.309,-57.757,-0.541,316.6266,323.9258,359.4119,-43.373,-36.074,-0.588,308.6445,299.2435,13.89075,-51.355,-60.756,13.891,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,5.820201,0.5523608,0,-35.14139,44.79899,-15.17578,-35.39945,44.40895,-14.92161,-35.16949,44.46601,-15.00501,1.229228,292.1231,1.688135,1.229,-67.87701,1.688,316.4788,324.502,358.735,-43.521,-35.498,-1.265,310.1678,287.6383,19.9425,-49.832,-72.36201,19.942,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,5.95374,0.5616232,0,-35.14478,44.79879,-15.18435,-35.39884,44.41056,-14.92217,-35.17545,44.46592,-15.01922,1.402696,288.1105,1.48206,1.403,-71.889,1.482,316.159,324.1725,359.0663,-43.841,-35.828,-0.934,311.6229,280.7036,21.50287,-48.377,-79.29601,21.503,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,6.098472,0.5651287,0,-35.14605,44.79829,-15.18746,-35.40061,44.41208,-14.92368,-35.1829,44.45821,-15.0329,1.501464,287.2053,1.875452,1.501,-72.79501,1.875,315.7404,324.0179,358.8229,-44.26,-35.982,-1.177,313.8383,274.1243,24.33158,-46.162,-85.87601,24.332,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,6.248553,0.5689487,0,-35.14766,44.79908,-15.19033,-35.40429,44.41513,-14.92675,-35.18622,44.45647,-15.04056,1.071793,285.9109,2.106548,1.072,-74.089,2.107,315.2802,323.1896,359.0639,-44.72,-36.81,-0.936,315.0114,271.2952,25.27098,-44.989,-88.705,25.271,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,6.405581,0.5709128,0,-35.14824,44.79889,-15.19103,-35.40619,44.4157,-14.92802,-35.18865,44.45125,-15.0468,1.063037,284.478,1.040675,1.063,-75.522,1.041,315.1919,322.5955,359.3085,-44.808,-37.404,-0.692,316.8155,269.6096,25.48456,-43.185,-90.39001,25.485,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,6.545758,0.5731273,0,-35.14926,44.79863,-15.18935,-35.40618,44.41576,-14.9271,-35.19234,44.44296,-15.05107,1.165229,283.6434,0.01456631,1.165,-76.357,0.015,315.308,322.5305,359.271,-44.692,-37.469,-0.729,319.597,268.8232,25.34289,-40.403,-91.177,25.343,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,6.711921,0.5753207,0,-35.15023,44.79831,-15.18763,-35.40617,44.41573,-14.92621,-35.19219,44.44307,-15.05189,1.430218,283.8239,0.02880804,1.43,-76.176,0.029,315.2737,322.7228,359.1695,-44.726,-37.277,-0.831,319.4991,268.7364,25.31716,-40.501,-91.26401,25.317,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,6.847038,0.5780429,0,-35.15198,44.79757,-15.18594,-35.40638,44.41533,-14.92498,-35.19236,44.44247,-15.05205,1.867559,284.0393,359.8878,1.868,-75.96101,-0.112,315.306,322.7362,359.2272,-44.694,-37.264,-0.7730001,319.8125,268.334,25.17296,-40.188,-91.66601,25.173,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,7.015342,0.5802726,0,-35.15327,44.79768,-15.18455,-35.40563,44.41515,-14.92338,-35.19279,44.44156,-15.05275,1.916686,283.8333,359.9092,1.917,-76.167,-0.09100001,315.3331,322.7729,359.4123,-44.667,-37.227,-0.588,320.1686,267.4507,25.57148,-39.831,-92.549,25.571,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,7.180634,0.5823236,0,-35.15395,44.7975,-15.18274,-35.40665,44.41503,-14.92239,-35.19353,44.44213,-15.05013,2.019998,284.1058,359.7072,2.02,-75.894,-0.293,315.4012,322.7001,359.4611,-44.599,-37.3,-0.539,319.9097,268.3987,25.18118,-40.09,-91.60101,25.181,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,7.319956,0.5840518,0,-35.15508,44.79778,-15.18151,-35.40813,44.41533,-14.92191,-35.19398,44.44417,-15.04613,1.938236,284.2109,359.7771,1.938,-75.789,-0.223,315.4081,322.4323,359.7238,-44.592,-37.568,-0.276,319.2777,270.0208,24.46881,-40.722,-89.979,24.469,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,7.466939,0.5900769,0,-35.15536,44.79716,-15.17567,-35.40873,44.41478,-14.92079,-35.19339,44.44673,-15.03907,2.227259,286.2087,359.1024,2.227,-73.791,-0.8980001,315.4174,322.3361,359.8223,-44.583,-37.664,-0.178,318.281,272.6909,23.41198,-41.719,-87.30901,23.412,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,7.617956,0.5990978,0,-35.15235,44.7975,-15.16723,-35.40973,44.41426,-14.91957,-35.19185,44.45355,-15.02482,2.107902,290.5191,358.344,2.108,-69.481,-1.656,315.4847,322.5862,359.6239,-44.515,-37.414,-0.376,316.5045,278.5175,21.05178,-43.496,-81.482,21.052,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,7.751808,0.603633,0,-35.14981,44.79823,-15.16361,-35.40995,44.41496,-14.91982,-35.18842,44.45896,-15.01309,1.822243,292.6214,358.0076,1.822,-67.37901,-1.992,315.3853,322.9026,359.55,-44.615,-37.097,-0.45,314.8638,283.6476,18.7411,-45.136,-76.35201,18.741,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,7.887077,0.609104,0,-35.14689,44.79825,-15.15903,-35.41051,44.41517,-14.91922,-35.18377,44.46334,-15.0047,2.046075,295.6917,357.9441,2.046,-64.30801,-2.056,315.3886,323.231,359.2972,-44.611,-36.769,-0.703,313.6331,286.1985,18.44457,-46.367,-73.802,18.445,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,8.040737,0.6176904,0,-35.14138,44.79858,-15.15249,-35.41082,44.41427,-14.91867,-35.17782,44.46968,-14.99815,2.109606,300.8547,357.83,2.11,-59.145,-2.17,315.5345,323.3914,359.1975,-44.465,-36.609,-0.802,312.1058,288.0826,18.16389,-47.894,-71.917,18.164,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,8.178578,0.6248618,0,-35.13621,44.79895,-15.14758,-35.41025,44.41346,-14.91798,-35.17242,44.47487,-14.99339,2.009556,304.9813,357.86,2.01,-55.019,-2.14,315.5942,323.7796,358.9964,-44.406,-36.22,-1.004,310.9969,289.7177,17.60397,-49.003,-70.28201,17.604,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,8.389022,0.6277612,0,-35.13367,44.79899,-15.14677,-35.40764,44.41431,-14.91588,-35.1688,44.47672,-14.99138,2.209028,305.3448,357.5128,2.209,-54.655,-2.487,315.6624,324.5768,358.6331,-44.338,-35.423,-1.367,310.8825,289.8896,17.92274,-49.118,-70.11,17.923,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,8.555093,0.6297518,0,-35.13487,44.79792,-15.14602,-35.40601,44.41627,-14.91379,-35.17218,44.4742,-14.99903,2.778006,304.25,357.4628,2.778,-55.75,-2.537,315.5056,325.1164,358.35,-44.494,-34.884,-1.65,311.5114,286.7324,18.97101,-48.489,-73.26801,18.971,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,8.714952,0.6320324,0,-35.13644,44.79643,-15.14575,-35.40471,44.41608,-14.91338,-35.17597,44.47147,-15.00641,3.606229,302.9747,357.0553,3.606,-57.025,-2.945,315.5177,325.2052,358.3062,-44.482,-34.795,-1.694,312.1905,284.1165,19.61177,-47.809,-75.883,19.612,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,8.884244,0.6341972,0,-35.13778,44.79538,-15.14664,-35.4056,44.41634,-14.91421,-35.17868,44.46878,-15.01085,4.154842,301.3941,356.796,4.155,-58.606,-3.204,315.5205,324.7065,358.5197,-44.479,-35.294,-1.48,312.9081,282.257,20.00733,-47.092,-77.743,20.007,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2ZNSxSrh6QGzA4P,Reflective,Main,9.049028,0.6354275,0,-35.13739,44.79497,-15.14738,-35.40554,44.41694,-14.91541,-35.18,44.46702,-15.013,4.284429,300.5835,356.7669,4.284,-59.416,-3.233,315.4019,324.3621,358.6804,-44.598,-35.638,-1.32,313.3136,281.5627,20.13772,-46.686,-78.437,20.138,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
