userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.0784,Far,-28.661,44.641,-5.3419,2.346126,1.58804,-35.01359,43.77539,-15.57826,-34.69615,43.90223,-15.54118,-34.61911,43.9724,-15.67968,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.08441,Far,-28.661,44.641,-5.3419,2.488807,1.635073,-35.01675,43.73242,-15.57967,-34.66959,43.90733,-15.48425,-34.61812,43.97851,-15.61691,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.08422,Far,-28.661,44.641,-5.3419,2.616955,1.659061,-35.01719,43.73135,-15.57908,-34.68689,43.90336,-15.4685,-34.6375,43.97851,-15.59387,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.08428,Far,-28.661,44.641,-5.3419,2.749117,1.7006,-35.05119,43.72651,-15.55753,-34.71449,43.90111,-15.45995,-34.6701,43.97486,-15.58936,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.10398,Far,-28.661,44.641,-5.3419,2.885311,1.74822,-35.08805,43.75232,-15.56,-34.72903,43.90623,-15.46416,-34.68272,43.97988,-15.599,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.10816,Far,-28.661,44.641,-5.3419,3.040591,1.807161,-35.08672,43.73402,-15.56418,-34.73766,43.90604,-15.46894,-34.68584,43.97508,-15.61796,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.11904,Far,-28.661,44.641,-5.3419,3.173554,1.853538,-35.07385,43.71978,-15.58387,-34.73597,43.89965,-15.47083,-34.70193,43.97456,-15.59469,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.1194,Far,-28.661,44.641,-5.3419,3.306329,1.867145,-35.08222,43.71909,-15.57899,-34.74224,43.89595,-15.48112,-34.69302,43.96408,-15.62438,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.12419,Far,-28.661,44.641,-5.3419,3.464036,1.874917,-35.08036,43.71683,-15.58562,-34.7552,43.88081,-15.49999,-34.71037,43.94857,-15.64749,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.12821,Far,-28.661,44.641,-5.3419,3.597807,1.883945,-35.07609,43.7164,-15.59301,-34.76156,43.86403,-15.51835,-34.73804,43.93554,-15.64751,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.13448,Far,-28.661,44.641,-5.3419,3.731733,1.898034,-35.07011,43.71893,-15.60439,-34.76825,43.85099,-15.53208,-34.7499,43.91843,-15.66136,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.13477,Far,-28.661,44.641,-5.3419,3.869045,1.920093,-35.0525,43.72321,-15.6161,-34.77337,43.84072,-15.54167,-34.75929,43.91455,-15.66299,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.13936,Far,-28.661,44.641,-5.3419,4.002847,1.937019,-35.04662,43.71738,-15.62464,-34.77781,43.83313,-15.54727,-34.77049,43.91055,-15.66469,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.14237,Far,-28.661,44.641,-5.3419,4.133057,1.946591,-35.05134,43.71587,-15.62513,-34.77205,43.83197,-15.5464,-34.7563,43.9119,-15.65796,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.14486,Far,-28.661,44.641,-5.3419,4.267208,1.954737,-35.05626,43.7103,-15.62451,-34.76885,43.82977,-15.54482,-34.75099,43.91385,-15.64813,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.16633,Far,-28.661,44.641,-5.3419,4.404238,1.981022,-35.07386,43.71057,-15.63894,-34.76768,43.82574,-15.54674,-34.73634,43.90824,-15.64732,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.16423,Far,-28.661,44.641,-5.3419,4.536641,1.988685,-35.07077,43.71153,-15.63847,-34.76998,43.82175,-15.55378,-34.67215,43.85841,-15.75068,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.16138,Far,-28.661,44.641,-5.3419,4.670095,1.99806,-35.06287,43.71235,-15.64009,-34.76468,43.82013,-15.55077,-34.67509,43.8418,-15.74399,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.16339,Far,-28.661,44.641,-5.3419,4.805653,2.005944,-35.0633,43.71082,-15.64206,-34.75348,43.81476,-15.55591,-34.75952,43.86852,-15.63997,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.17607,Far,-28.661,44.641,-5.3419,4.93909,2.020786,-35.07477,43.70498,-15.64937,-34.73277,43.80919,-15.55375,-34.78065,43.87078,-15.6359,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.18922,Far,-28.661,44.641,-5.3419,5.076995,2.035694,-35.08589,43.69924,-15.65747,-34.71132,43.80606,-15.55272,-34.79865,43.88018,-15.62776,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.20114,Far,-28.661,44.641,-5.3419,5.204988,2.051315,-35.09857,43.69314,-15.6631,-34.69495,43.80811,-15.54496,-34.81802,43.87791,-15.57176,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.04293,Far,-28.661,44.641,-5.3419,5.340059,2.438288,-34.73849,43.73291,-15.6991,-34.42783,43.81113,-15.63754,-34.5979,43.8949,-15.57346,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.93743,Far,-28.661,44.641,-5.3419,5.474388,2.77884,-34.40633,43.73903,-15.76686,-34.11094,43.81048,-15.72097,-34.29133,43.90004,-15.59857,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.77858,Far,-28.661,44.641,-5.3419,5.617278,3.120507,-34.06468,43.73755,-15.76874,-33.76372,43.81101,-15.72164,-34.23554,43.14921,-14.29986,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.7246,Far,-28.661,44.641,-5.3419,5.799588,3.250711,-33.9385,43.73519,-15.77233,-33.62916,43.81435,-15.71349,-34.10669,43.14922,-14.30044,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.72852,Far,-28.661,44.641,-5.3419,5.948002,3.255285,-33.94106,43.73285,-15.77522,-33.62639,43.81476,-15.71204,-33.66273,43.81723,-15.8707,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.64281,Far,-28.661,44.641,-5.3419,6.134687,3.472479,-33.72843,43.73027,-15.78444,-33.41446,43.81692,-15.71849,-33.445,43.81614,-15.87052,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.49755,Far,-28.661,44.641,-5.3419,6.299212,3.810735,-33.39064,43.72789,-15.78174,-33.06519,43.81907,-15.70917,-33.09627,43.81726,-15.85877,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.31417,Far,-28.661,44.641,-5.3419,6.459697,4.143365,-33.06393,43.72487,-15.72387,-32.73416,43.82035,-15.64563,-32.76295,43.81833,-15.79312,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.0899,Far,-28.661,44.641,-5.3419,6.616855,4.435458,-32.80947,43.72185,-15.5855,-32.47538,43.82171,-15.50227,-32.50271,43.81761,-15.64945,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.7968,Far,-28.661,44.641,-5.3419,6.771038,4.739214,-32.64733,43.72082,-15.33356,-32.3113,43.82075,-15.2493,-32.33848,43.8138,-15.39849,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.46862,Far,-28.661,44.641,-5.3419,6.930566,5.075387,-32.58339,43.72083,-15.00421,-32.2498,43.82172,-14.92162,-32.27699,43.81306,-15.06928,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.13765,Far,-28.661,44.641,-5.3419,7.087865,5.419661,-32.54031,43.72083,-14.66264,-32.20672,43.82191,-14.58017,-32.23292,43.81249,-14.72721,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.02932,Far,-28.661,44.641,-5.3419,7.244773,5.531619,-32.52264,43.72083,-14.55213,-32.18876,43.8214,-14.46996,-32.21412,43.81512,-14.6167,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.886455,Far,-28.661,44.641,-5.3419,7.414964,5.720345,-32.35492,43.72083,-14.46606,-32.02156,43.82178,-14.38431,-32.04283,43.8114,-14.52546,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.655261,Far,-28.661,44.641,-5.3419,7.558363,5.962992,-32.22963,43.72083,-14.26615,-31.89655,43.82248,-14.18403,-31.91621,43.81257,-14.32048,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.373547,Far,-28.661,44.641,-5.3419,7.713886,6.252414,-32.08937,43.72083,-14.01732,-31.75636,43.8234,-13.93428,-31.77872,43.81601,-14.06949,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.143361,Far,-28.661,44.641,-5.3419,7.874238,6.559336,-31.82287,43.72083,-13.87167,-31.49045,43.8241,-13.7887,-31.5178,43.81676,-13.92574,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.946436,Far,-28.661,44.641,-5.3419,8.02539,6.871055,-31.53042,43.72083,-13.76558,-31.19786,43.82431,-13.68225,-31.22685,43.81522,-13.81952,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.683319,Far,-28.661,44.641,-5.3419,8.175678,7.175717,-31.30923,43.72083,-13.56019,-30.9766,43.82432,-13.47663,-31.00398,43.81572,-13.61249,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.416535,Far,-28.661,44.641,-5.3419,8.33444,7.448544,-31.19329,43.72082,-13.31553,-30.86053,43.82402,-13.23226,-30.88706,43.81432,-13.36839,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.058708,Far,-28.661,44.641,-5.3419,8.49462,7.812534,-31.13357,43.72082,-12.95652,-30.80088,43.82403,-12.87334,-30.8234,43.81657,-13.00901,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,7.952135,Far,-28.661,44.641,-5.3419,8.658913,7.920877,-31.11465,43.72082,-12.84985,-30.78084,43.82226,-12.76667,-30.80155,43.81421,-12.90399,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,7.685802,Far,-28.661,44.641,-5.3419,8.835099,8.19626,-30.98204,43.72082,-12.61085,-30.64609,43.82169,-12.52714,-30.66135,43.8099,-12.65768,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,7.49537,Far,-28.661,44.641,-5.3419,8.998003,8.484623,-31.11909,43.72083,-12.3627,-30.78059,43.82027,-12.2791,-30.79562,43.81149,-12.40475,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,7.448908,Far,-28.661,44.641,-5.3419,9.153649,8.606334,-31.20903,43.72082,-12.28071,-30.87067,43.82037,-12.19701,-30.88721,43.81287,-12.32373,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,7.39859,Far,-28.661,44.641,-5.3419,9.329221,8.744445,-31.31133,43.72082,-12.18793,-30.97313,43.81947,-12.10465,-30.9872,43.81069,-12.23058,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,7.276818,Far,-28.661,44.641,-5.3419,9.502633,9.11412,-31.58638,43.72083,-11.94095,-31.24842,43.81976,-11.85784,-31.26108,43.80822,-11.9824,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,7.188554,Far,-28.661,44.641,-5.3419,9.665601,9.492823,-31.87936,43.70906,-11.70185,-31.54156,43.80722,-11.61915,-31.55405,43.79422,-11.74463,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,7.12645,Far,-28.661,44.641,-5.3419,9.835126,9.90495,-32.2081,43.72083,-11.45399,-31.87024,43.81856,-11.37144,-31.88297,43.80351,-11.49806,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,7.133885,Far,-28.661,44.641,-5.3419,9.998733,10.31975,-32.56374,43.72065,-11.24223,-32.22678,43.81807,-11.16022,-32.24064,43.8029,-11.28647,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,7.225391,Far,-28.661,44.641,-5.3419,10.14358,10.71459,-32.93105,43.72083,-11.09744,-32.59467,43.81819,-11.01564,-32.60757,43.80372,-11.14263,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,7.388526,Far,-28.661,44.641,-5.3419,10.30662,11.08946,-33.29596,43.72082,-11.02175,-32.96009,43.81783,-10.94056,-32.97382,43.80446,-11.06916,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,7.702432,Far,-28.661,44.641,-5.3419,10.46175,11.4424,-33.60719,43.72082,-11.17422,-33.27195,43.81791,-11.09311,-33.28558,43.80727,-11.2208,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.015327,Far,-28.661,44.641,-5.3419,10.62369,11.77317,-33.74355,43.72083,-11.47104,-33.40851,43.81789,-11.39034,-33.42316,43.81362,-11.51326,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.180488,Far,-28.661,44.641,-5.3419,10.7765,12.04973,-33.68023,43.72083,-11.73573,-33.34546,43.81751,-11.65526,-33.36279,43.81588,-11.77848,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.242845,Far,-28.661,44.641,-5.3419,10.92711,12.35196,-33.48303,43.72083,-11.96352,-33.14816,43.81748,-11.88271,-33.16822,43.81744,-12.00712,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.272392,Far,-28.661,44.641,-5.3419,11.08614,12.70046,-33.2151,43.72082,-12.18631,-32.88027,43.81759,-12.10558,-32.90226,43.8178,-12.23064,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.266521,Far,-28.661,44.641,-5.3419,11.24334,12.76496,-33.15824,43.72082,-12.21674,-32.82321,43.81835,-12.13565,-32.84731,43.81853,-12.26264,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.270575,Far,-28.661,44.641,-5.3419,11.43272,13.15107,-32.83302,43.72082,-12.42356,-32.49744,43.81853,-12.34219,-32.52256,43.81592,-12.46815,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.354586,Far,-28.661,44.641,-5.3419,11.60608,13.59671,-32.49125,43.72083,-12.7095,-32.1553,43.81904,-12.62752,-32.18228,43.81699,-12.75309,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.493488,Far,-28.661,44.641,-5.3419,11.77935,14.13476,-32.08359,43.72083,-13.06061,-31.7473,43.81918,-12.97822,-31.7762,43.81626,-13.1048,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.511013,Far,-28.661,44.641,-5.3419,11.94574,14.53296,-31.73055,43.72083,-13.2266,-31.39378,43.81939,-13.14396,-31.42304,43.81487,-13.27133,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.348175,Far,-28.661,44.641,-5.3419,12.11068,14.88693,-31.38259,43.72083,-13.18016,-31.04559,43.81927,-13.09732,-31.07467,43.81398,-13.22358,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.152155,Far,-28.661,44.641,-5.3419,12.2797,15.2267,-31.05831,43.72083,-13.07907,-30.7216,43.81916,-12.99623,-30.75024,43.81342,-13.12354,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,7.996617,Far,-28.661,44.641,-5.3419,12.45988,15.45664,-30.85322,43.72083,-12.97691,-30.51611,43.81887,-12.89434,-30.53847,43.8128,-13.02328,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,7.996618,Far,-28.661,44.641,-5.3419,12.60171,15.45665,-30.85322,43.72082,-12.97691,-30.5156,43.81873,-12.89598,-30.53292,43.81391,-13.02769,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,7.996618,Far,-28.661,44.641,-5.3419,12.74851,15.45665,-30.85322,43.72082,-12.97691,-30.51482,43.81991,-12.8954,-30.53256,43.81697,-13.02371,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,7.996618,Far,-28.661,44.641,-5.3419,12.88352,15.45665,-30.85322,43.72082,-12.97691,-30.5118,43.8233,-12.8927,-30.529,43.82097,-13.02061,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,7.996618,Far,-28.661,44.641,-5.3419,13.01635,15.45665,-30.85322,43.72082,-12.97691,-30.50529,43.8235,-12.88879,-30.52906,43.82236,-13.01798,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,7.996618,Far,-28.661,44.641,-5.3419,13.14698,15.45665,-30.85322,43.72082,-12.97691,-30.50299,43.82284,-12.88737,-30.5301,43.81832,-13.01376,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,7.996618,Far,-28.661,44.641,-5.3419,13.28147,15.45665,-30.85322,43.72082,-12.97691,-30.50127,43.82153,-12.88681,-30.53442,43.817,-13.00612,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.191737,Far,-28.661,44.641,-5.3419,13.42644,15.66942,-30.828,43.72083,-13.18804,-30.47576,43.82178,-13.09754,-30.51026,43.81803,-13.216,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.304149,Far,-28.661,44.641,-5.3419,13.56102,15.79278,-30.81033,43.72082,-13.31012,-30.45883,43.822,-13.21908,-30.49324,43.82166,-13.33997,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.304149,Far,-28.661,44.641,-5.3419,13.73047,15.79278,-30.81033,43.72082,-13.31012,-30.46044,43.8235,-13.21775,-30.49316,43.83827,-13.34818,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.304149,Far,-28.661,44.641,-5.3419,13.86533,15.79278,-30.81033,43.72082,-13.31012,-30.4617,43.81746,-13.221,-30.49604,43.84303,-13.35682,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.304149,Far,-28.661,44.641,-5.3419,14.00171,15.79278,-30.81033,43.72082,-13.31012,-30.46363,43.81696,-13.22132,-30.49575,43.8348,-13.35851,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.304149,Far,-28.661,44.641,-5.3419,14.1307,15.79278,-30.81033,43.72082,-13.31012,-30.45226,43.822,-13.20749,-30.49847,43.82422,-13.33499,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.304149,Far,-28.661,44.641,-5.3419,14.26331,15.79278,-30.81033,43.72082,-13.31012,-30.43463,43.82399,-13.19033,-30.49364,43.80684,-13.3243,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.304149,Far,-28.661,44.641,-5.3419,14.40072,15.79278,-30.81033,43.72082,-13.31012,-30.42898,43.81915,-13.18669,-30.4911,43.78459,-13.33031,0,0,0
