userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.32016,Far,-28.661,44.641,-5.3419,0.02,0,-35.54687,43.54447,-16.69131,-35.16,43.152,-14.71,-35.16,43.152,-14.71,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.32055,Far,-28.661,44.641,-5.3419,0.4903133,0,-35.54707,43.54462,-16.69165,-35.48882,43.55332,-16.88756,-35.16,43.152,-14.71,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.32034,Far,-28.661,44.641,-5.3419,0.7759294,0,-35.54696,43.54448,-16.69146,-35.48878,43.55308,-16.88755,-35.16,43.152,-14.71,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.32051,Far,-28.661,44.641,-5.3419,0.9043272,0,-35.54702,43.54461,-16.69164,-35.48877,43.55303,-16.88783,-35.16,43.152,-14.71,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.32053,Far,-28.661,44.641,-5.3419,1.037893,0,-35.54694,43.54468,-16.69173,-35.48854,43.55313,-16.88782,-35.16,43.152,-14.71,0,0,0
