userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.74945,Far,-28.661,44.641,-5.3419,2.757381,0,-35.06279,43.86642,-16.34034,-35.16,43.152,-14.71,-35.52803,43.55323,-16.84932,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.73787,Far,-28.661,44.641,-5.3419,2.900666,0,-35.0441,43.87267,-16.33822,-35.16,43.152,-14.71,-35.52794,43.55327,-16.84928,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.72956,Far,-28.661,44.641,-5.3419,3.032726,0,-35.00831,43.86864,-16.34902,-35.16,43.152,-14.71,-35.52722,43.55334,-16.84907,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.73906,Far,-28.661,44.641,-5.3419,3.167668,0,-34.98666,43.84496,-16.37077,-35.16,43.152,-14.71,-35.52691,43.55347,-16.84887,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.74956,Far,-28.661,44.641,-5.3419,3.307863,0,-34.97234,43.84714,-16.39125,-35.16,43.152,-14.71,-35.5268,43.55281,-16.84883,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.75844,Far,-28.661,44.641,-5.3419,3.439039,0,-34.96195,43.842,-16.40705,-35.16,43.152,-14.71,-35.52508,43.55394,-16.84792,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.75805,Far,-28.661,44.641,-5.3419,3.573566,0,-34.94699,43.8447,-16.4153,-35.16,43.152,-14.71,-35.52658,43.55344,-16.8466,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.7559,Far,-28.661,44.641,-5.3419,3.707265,0,-34.93635,43.85302,-16.41945,-35.16,43.152,-14.71,-35.5287,43.55119,-16.84648,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.74984,Far,-28.661,44.641,-5.3419,3.853036,0,-34.92688,43.87469,-16.41936,-35.16,43.152,-14.71,-35.5256,43.5485,-16.84399,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.74282,Far,-28.661,44.641,-5.3419,4.008687,0,-34.91557,43.9161,-16.42045,-35.16,43.152,-14.71,-35.52716,43.55381,-16.81475,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.73561,Far,-28.661,44.641,-5.3419,4.142207,0,-34.90174,43.97844,-16.42387,-35.16,43.152,-14.71,-35.50308,43.58544,-16.77756,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.73058,Far,-28.661,44.641,-5.3419,4.276829,0,-34.89182,44.0613,-16.42831,-35.38248,43.70235,-16.72463,-35.44206,43.63212,-16.70234,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.73363,Far,-28.661,44.641,-5.3419,4.412128,0,-34.89093,44.15363,-16.43675,-35.23507,43.81594,-16.52075,-35.37043,43.75091,-16.57701,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.7314,Far,-28.661,44.641,-5.3419,4.559405,0,-34.89703,44.27302,-16.43537,-35.19265,43.97839,-16.37056,-35.27568,43.91039,-16.44984,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.66405,Far,-28.661,44.641,-5.3419,4.720847,0,-34.90023,44.40168,-16.35975,-35.0934,44.04225,-16.22488,-35.1309,44.02527,-16.31431,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.049,Far,-28.661,44.641,-5.3419,4.887414,0.5707426,-34.92408,44.45928,-15.63361,-34.97172,44.01099,-15.58267,-34.94454,43.992,-15.67467,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.86223,Far,-28.661,44.641,-5.3419,5.048573,0.5707426,-34.94724,44.41283,-15.39891,-34.84999,43.98816,-15.55844,-34.80192,43.94345,-15.64959,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.82905,Far,-28.661,44.641,-5.3419,5.206909,0.5707464,-34.89376,44.33342,-15.39101,-34.79236,43.98399,-15.56745,-34.74207,43.94077,-15.65764,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.85367,Far,-28.661,44.641,-5.3419,5.380616,0.5707464,-34.81451,44.29623,-15.46736,-34.74764,43.97102,-15.57187,-34.71401,43.92739,-15.67476,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.83733,Far,-28.661,44.641,-5.3419,5.54783,0.5707464,-34.75864,44.27333,-15.48122,-34.70012,43.95807,-15.56562,-34.67584,43.91244,-15.67614,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.83182,Far,-28.661,44.641,-5.3419,5.722227,0.5707464,-34.75772,44.27341,-15.47536,-34.65856,43.96863,-15.57022,-34.63729,43.91028,-15.67831,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.82631,Far,-28.661,44.641,-5.3419,5.88966,0.5707464,-34.76179,44.27629,-15.46657,-34.63481,43.98266,-15.57223,-34.61756,43.92033,-15.68111,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.82714,Far,-28.661,44.641,-5.3419,6.039783,0.5707464,-34.75908,44.26771,-15.46886,-34.62178,43.99378,-15.57804,-34.61198,43.93121,-15.68598,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.82849,Far,-28.661,44.641,-5.3419,6.193319,0.5707464,-34.75752,44.26629,-15.47132,-34.61375,43.99334,-15.59762,-34.61933,43.92656,-15.7047,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.82652,Far,-28.661,44.641,-5.3419,6.349746,0.5707464,-34.75561,44.268,-15.47024,-34.60792,43.98842,-15.61163,-34.63054,43.9284,-15.72296,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.81168,Far,-28.661,44.641,-5.3419,6.500684,0.5707464,-34.74481,44.26839,-15.45942,-34.59122,43.98883,-15.61743,-34.63037,43.94874,-15.73089,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.79375,Far,-28.661,44.641,-5.3419,6.668787,0.5707464,-34.71627,44.25508,-15.45512,-34.56601,43.97828,-15.61568,-34.60076,43.95817,-15.7209,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.78633,Far,-28.661,44.641,-5.3419,6.839394,0.5707464,-34.68722,44.24795,-15.46355,-34.54236,43.97707,-15.61196,-34.56928,43.95575,-15.71932,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.77084,Far,-28.661,44.641,-5.3419,7.00884,0.5707464,-34.66265,44.24369,-15.45996,-34.47066,43.97359,-15.56417,-34.56005,43.95712,-15.72979,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.75548,Far,-28.661,44.641,-5.3419,7.17589,0.5707464,-34.64304,44.23555,-15.45339,-34.45508,43.95793,-15.54975,-34.55502,43.96463,-15.74817,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.74606,Far,-28.661,44.641,-5.3419,7.317226,0.5707464,-34.63178,44.22993,-15.44887,-34.45758,43.95161,-15.55803,-34.54784,43.96274,-15.75301,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.74285,Far,-28.661,44.641,-5.3419,7.475177,0.5707464,-34.63153,44.22857,-15.44523,-34.45272,43.95142,-15.55333,-34.50783,43.92566,-15.75851,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.73162,Far,-28.661,44.641,-5.3419,7.628833,0.5707464,-34.63054,44.22541,-15.43263,-34.45422,43.95688,-15.54663,-34.49726,43.92601,-15.75475,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.72459,Far,-28.661,44.641,-5.3419,7.788288,0.5707464,-34.62981,44.22393,-15.42482,-34.46343,43.96708,-15.54068,-34.49753,43.94648,-15.74579,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.59947,Far,-28.661,44.641,-5.3419,7.959187,0.9383266,-34.2661,44.21949,-15.48847,-34.10622,43.97047,-15.60805,-34.13778,43.94894,-15.80578,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.48861,Far,-28.661,44.641,-5.3419,8.105011,1.274644,-33.93283,44.21954,-15.54084,-33.7743,43.96999,-15.66383,-33.81145,43.94917,-15.86378,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.39637,Far,-28.661,44.641,-5.3419,8.263633,1.566098,-33.642,44.21826,-15.58339,-33.4849,43.96653,-15.70564,-33.52794,43.94791,-15.90889,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.28482,Far,-28.661,44.641,-5.3419,8.412516,1.937616,-33.27123,44.21705,-15.63332,-33.11672,43.96493,-15.75683,-33.16503,43.94523,-15.9607,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.17965,Far,-28.661,44.641,-5.3419,8.563465,2.303937,-32.90697,44.21754,-15.6752,-32.75518,43.96476,-15.80127,-32.79085,43.94972,-15.99468,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.06642,Far,-28.661,44.641,-5.3419,8.721419,2.65973,-32.55286,44.21866,-15.69277,-32.40165,43.96409,-15.82289,-32.43739,43.95068,-16.01457,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.87717,Far,-28.661,44.641,-5.3419,8.890751,3.012671,-32.21018,44.21973,-15.61511,-32.05846,43.96354,-15.74913,-32.09695,43.95414,-15.94205,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.87618,Far,-28.661,44.641,-5.3419,9.047143,3.012671,-32.21097,44.22004,-15.61379,-32.05651,43.96207,-15.74992,-32.10095,43.95675,-15.94258,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.84724,Far,-28.661,44.641,-5.3419,9.199483,3.352534,-31.87943,44.21826,-15.69205,-31.72402,43.9614,-15.82829,-31.77168,43.95551,-16.01884,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.75308,Far,-28.661,44.641,-5.3419,9.359529,3.700597,-31.5322,44.21764,-15.69592,-31.37694,43.96107,-15.83277,-31.42535,43.95291,-16.01786,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.64603,Far,-28.661,44.641,-5.3419,9.53654,4.069756,-31.16523,44.21871,-15.68059,-31.01023,43.95009,-15.83155,-31.05382,43.95177,-15.99187,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.58059,Far,-28.661,44.641,-5.3419,9.704805,4.450173,-30.78682,44.22035,-15.69819,-30.62625,43.93956,-15.85265,-30.66004,43.95411,-15.99576,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.56999,Far,-28.661,44.641,-5.3419,9.874126,4.86244,-30.37512,44.21737,-15.76337,-30.21327,43.94046,-15.90978,-30.23659,43.95434,-16.04876,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.52927,Far,-28.661,44.641,-5.3419,10.04216,5.266107,-29.96587,44.21312,-15.78124,-29.81023,43.93617,-15.93154,-29.82406,43.95451,-16.05621,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.43961,Far,-28.661,44.641,-5.3419,10.21402,5.655872,-29.57988,44.2152,-15.73228,-29.42249,43.9375,-15.88399,-29.43459,43.95309,-16.01248,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.44509,Far,-28.661,44.641,-5.3419,10.39119,5.655872,-29.58854,44.22064,-15.73723,-29.41779,43.93568,-15.88179,-29.42046,43.95454,-16.00283,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.45633,Far,-28.661,44.641,-5.3419,10.52786,5.655872,-29.60286,44.22898,-15.74757,-29.40876,43.9438,-15.86358,-29.40059,43.96597,-15.9739,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.46032,Far,-28.661,44.641,-5.3419,10.68013,5.655872,-29.60944,44.23105,-15.75106,-29.38579,43.95574,-15.83002,-29.36756,43.97753,-15.95075,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.46236,Far,-28.661,44.641,-5.3419,10.8473,5.655872,-29.60845,44.22894,-15.75312,-29.36559,43.96248,-15.79939,-29.32587,43.98497,-15.90775,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.46445,Far,-28.661,44.641,-5.3419,11.01752,5.655872,-29.59741,44.2263,-15.75611,-29.35949,43.96499,-15.78629,-29.31177,43.98451,-15.8948,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.46231,Far,-28.661,44.641,-5.3419,11.16046,5.655872,-29.58731,44.22179,-15.75469,-29.35968,43.95824,-15.79646,-29.31832,43.98057,-15.9078,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.45962,Far,-28.661,44.641,-5.3419,11.32342,5.655872,-29.57477,44.21358,-15.75276,-29.36256,43.95066,-15.81056,-29.32643,43.96718,-15.9283,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.46223,Far,-28.661,44.641,-5.3419,11.47425,5.655872,-29.56893,44.2102,-15.75575,-29.36495,43.94785,-15.81776,-29.33351,43.96651,-15.93663,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.46467,Far,-28.661,44.641,-5.3419,11.6249,5.655872,-29.56888,44.20923,-15.75817,-29.3646,43.94752,-15.8177,-29.33259,43.96476,-15.93722,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.46379,Far,-28.661,44.641,-5.3419,11.78332,5.655872,-29.56964,44.20929,-15.75722,-29.36235,43.94635,-15.81648,-29.32886,43.96328,-15.93462,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.46336,Far,-28.661,44.641,-5.3419,11.94986,5.655872,-29.56996,44.20956,-15.75677,-29.36274,43.94649,-15.8166,-29.32893,43.96173,-15.93568,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.46374,Far,-28.661,44.641,-5.3419,12.1078,5.655872,-29.57074,44.20947,-15.75708,-29.36407,43.94698,-15.8176,-29.33108,43.96275,-15.93685,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.46352,Far,-28.661,44.641,-5.3419,12.26898,5.655872,-29.57132,44.20983,-15.75683,-29.36405,43.94649,-15.81798,-29.33088,43.96156,-15.93743,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.46385,Far,-28.661,44.641,-5.3419,12.43218,5.655872,-29.57149,44.20994,-15.75714,-29.36475,43.94666,-15.81836,-29.33161,43.96081,-15.93831,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.46386,Far,-28.661,44.641,-5.3419,12.59342,5.655872,-29.57184,44.21009,-15.75713,-29.36582,43.94687,-15.81875,-29.33316,43.96097,-15.939,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.46373,Far,-28.661,44.641,-5.3419,12.7604,5.655872,-29.57261,44.21034,-15.75695,-29.36566,43.94706,-15.81805,-29.33285,43.9609,-15.93884,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.46388,Far,-28.661,44.641,-5.3419,12.92487,5.655872,-29.57425,44.21132,-15.75699,-29.36456,43.94816,-15.81521,-29.33109,43.96175,-15.93695,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.46747,Far,-28.661,44.641,-5.3419,13.09385,5.655872,-29.58102,44.21653,-15.76022,-29.35621,43.9509,-15.80192,-29.31747,43.96657,-15.92155,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.46448,Far,-28.661,44.641,-5.3419,13.26774,5.655872,-29.58526,44.22105,-15.75702,-29.35152,43.95127,-15.79196,-29.30911,43.96577,-15.91052,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.46096,Far,-28.661,44.641,-5.3419,13.42097,5.655872,-29.58932,44.22128,-15.75313,-29.35218,43.95265,-15.79008,-29.30791,43.96592,-15.90776,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.45969,Far,-28.661,44.641,-5.3419,13.56358,5.655872,-29.59753,44.22173,-15.75114,-29.35678,43.95544,-15.79326,-29.3138,43.96904,-15.91138,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.46306,Far,-28.661,44.641,-5.3419,13.72139,5.655872,-29.60402,44.22427,-15.75404,-29.36355,43.9577,-15.79822,-29.32331,43.97179,-15.91796,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.46492,Far,-28.661,44.641,-5.3419,13.89163,5.655872,-29.60126,44.22372,-15.75614,-29.36422,43.95593,-15.80129,-29.32591,43.96875,-15.92276,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.46306,Far,-28.661,44.641,-5.3419,14.05157,5.655872,-29.59859,44.22122,-15.7544,-29.36092,43.95414,-15.79981,-29.32071,43.96432,-15.92122,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.46222,Far,-28.661,44.641,-5.3419,14.2118,5.655872,-29.59822,44.22125,-15.7536,-29.36123,43.95612,-15.79661,-29.32015,43.96857,-15.91714,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.46358,Far,-28.661,44.641,-5.3419,14.36137,5.655872,-29.59898,44.22089,-15.75488,-29.36128,43.95645,-15.79665,-29.32006,43.96829,-15.91711,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.46352,Far,-28.661,44.641,-5.3419,14.52378,5.655872,-29.60076,44.22174,-15.7547,-29.36207,43.95595,-15.79794,-29.32137,43.96595,-15.9196,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.46258,Far,-28.661,44.641,-5.3419,14.70143,5.655872,-29.60032,44.22149,-15.75378,-29.36273,43.95624,-15.79814,-29.32265,43.96768,-15.91948,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.46391,Far,-28.661,44.641,-5.3419,14.87075,5.655872,-29.60074,44.22216,-15.75511,-29.36108,43.95634,-15.79621,-29.32016,43.96698,-15.91795,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.47114,Far,-28.661,44.641,-5.3419,15.03578,5.655872,-29.60123,44.22235,-15.76233,-29.3586,43.95633,-15.79321,-29.31523,43.96621,-15.91398,0,0,0
