userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.775668,Far,-28.661,44.641,-5.3419,13.37143,9.734997,-25.76543,44.25948,-14.67109,-25.67597,44.04011,-14.85009,-25.72374,44.08313,-14.9654,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.77231,Far,-28.661,44.641,-5.3419,13.53946,9.734997,-25.76724,44.25965,-14.66814,-25.68545,44.03883,-14.84983,-25.73587,44.07724,-14.96565,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.770269,Far,-28.661,44.641,-5.3419,13.71325,9.734997,-25.76627,44.2602,-14.66572,-25.68004,44.04254,-14.84489,-25.72595,44.08346,-14.9603,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.767638,Far,-28.661,44.641,-5.3419,13.88202,9.734997,-25.76373,44.26311,-14.6623,-25.67027,44.04774,-14.83987,-25.70762,44.08835,-14.95517,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.764451,Far,-28.661,44.641,-5.3419,14.03231,9.734997,-25.76225,44.2649,-14.65857,-25.66315,44.05005,-14.83668,-25.69757,44.09029,-14.95316,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.763035,Far,-28.661,44.641,-5.3419,14.1928,9.734997,-25.76067,44.26445,-14.65657,-25.65899,44.05175,-14.83437,-25.69067,44.09211,-14.95073,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.76295,Far,-28.661,44.641,-5.3419,14.35398,9.734997,-25.75925,44.26365,-14.65601,-25.65944,44.05163,-14.83546,-25.68849,44.09283,-14.95049,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.762877,Far,-28.661,44.641,-5.3419,14.50777,9.734997,-25.75844,44.26308,-14.65566,-25.65862,44.05095,-14.83524,-25.68748,44.09156,-14.95119,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.762268,Far,-28.661,44.641,-5.3419,14.68012,9.734997,-25.7576,44.26296,-14.65475,-25.65721,44.05116,-14.83548,-25.68493,44.09159,-14.95098,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.76231,Far,-28.661,44.641,-5.3419,14.83242,9.734997,-25.75745,44.26255,-14.65473,-25.65728,44.05066,-14.83528,-25.68424,44.09156,-14.95061,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.763016,Far,-28.661,44.641,-5.3419,14.97725,9.734997,-25.75693,44.26255,-14.65531,-25.65799,44.05013,-14.83694,-25.68375,44.08992,-14.95177,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.762797,Far,-28.661,44.641,-5.3419,15.14512,9.734997,-25.75716,44.26257,-14.65516,-25.6597,44.04869,-14.83897,-25.684,44.0885,-14.9528,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.763141,Far,-28.661,44.641,-5.3419,15.28702,9.734997,-25.7576,44.26263,-14.65566,-25.66108,44.04807,-14.84001,-25.68396,44.08823,-14.95289,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.762761,Far,-28.661,44.641,-5.3419,15.45192,9.734997,-25.75737,44.26263,-14.65519,-25.66196,44.04788,-14.84039,-25.68323,44.08855,-14.95257,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.27972,Far,-28.661,44.641,-5.3419,15.60977,9.734997,-34.56489,44.32117,-16.10449,-34.47025,44.10634,-16.29053,-34.49108,44.14634,-16.40243,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.93697,Far,-28.661,44.641,-5.3419,15.77139,10.18827,-34.56477,44.26186,-15.70979,-34.47089,44.04674,-15.89668,-34.49203,44.08665,-16.00895,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.93676,Far,-28.661,44.641,-5.3419,15.93214,10.18827,-34.56453,44.26178,-15.70968,-34.47092,44.04698,-15.89648,-34.49123,44.08699,-16.00842,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.93676,Far,-28.661,44.641,-5.3419,16.08219,10.18827,-34.56438,44.26157,-15.70975,-34.47035,44.04732,-15.89606,-34.49089,44.0867,-16.00839,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.93586,Far,-28.661,44.641,-5.3419,16.24486,10.18827,-34.56395,44.26135,-15.70896,-34.4702,44.04699,-15.89628,-34.49097,44.08592,-16.00883,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.93629,Far,-28.661,44.641,-5.3419,16.41858,10.18827,-34.56422,44.26139,-15.7093,-34.47019,44.04728,-15.89615,-34.49148,44.08551,-16.00932,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.93609,Far,-28.661,44.641,-5.3419,16.58658,10.18827,-34.56451,44.26109,-15.70889,-34.47014,44.04791,-15.89493,-34.49109,44.08585,-16.00853,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.93511,Far,-28.661,44.641,-5.3419,16.7513,10.18827,-34.56439,44.26147,-15.70784,-34.46866,44.04872,-15.89367,-34.49047,44.08617,-16.00802,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.9349,Far,-28.661,44.641,-5.3419,16.91942,10.18827,-34.56462,44.26131,-15.70747,-34.46714,44.04953,-15.89233,-34.48984,44.08671,-16.00751,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.93442,Far,-28.661,44.641,-5.3419,17.08365,10.18827,-34.56496,44.26125,-15.70672,-34.46583,44.05111,-15.89018,-34.49043,44.08701,-16.00703,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.93309,Far,-28.661,44.641,-5.3419,17.24177,10.18827,-34.56499,44.26124,-15.70517,-34.46511,44.05166,-15.88894,-34.4909,44.08641,-16.00718,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.93218,Far,-28.661,44.641,-5.3419,17.38687,10.18827,-34.56512,44.26137,-15.70405,-34.46452,44.05238,-15.88799,-34.49084,44.08624,-16.00669,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.93215,Far,-28.661,44.641,-5.3419,17.54837,10.18827,-34.5659,44.26206,-15.70361,-34.4646,44.05307,-15.88702,-34.49092,44.08701,-16.00591,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.93444,Far,-28.661,44.641,-5.3419,17.68088,10.18827,-34.56762,44.26297,-15.70528,-34.46457,44.05404,-15.88603,-34.49075,44.08878,-16.00451,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.93678,Far,-28.661,44.641,-5.3419,17.81715,10.18827,-34.56969,44.26351,-15.70683,-34.4628,44.05476,-15.88505,-34.48825,44.08989,-16.00327,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.94027,Far,-28.661,44.641,-5.3419,17.95984,10.18827,-34.57328,44.26496,-15.70884,-34.45874,44.05614,-15.88408,-34.48336,44.0909,-16.00238,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.94698,Far,-28.661,44.641,-5.3419,18.10571,10.18827,-34.5787,44.26615,-15.71353,-34.45503,44.05712,-15.88385,-34.47772,44.09281,-16.00126,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.95261,Far,-28.661,44.641,-5.3419,18.23203,10.18827,-34.58293,44.26727,-15.71764,-34.4524,44.05715,-15.88458,-34.47281,44.09258,-16.00093,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.96025,Far,-28.661,44.641,-5.3419,18.39139,10.18827,-34.58875,44.26847,-15.72316,-34.44878,44.05907,-15.88379,-34.46976,44.09393,-16.00073,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.96157,Far,-28.661,44.641,-5.3419,18.55294,10.18827,-34.58916,44.26839,-15.72445,-34.44833,44.05907,-15.88468,-34.4667,44.09412,-16.00001,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.96104,Far,-28.661,44.641,-5.3419,18.71487,10.18827,-34.58712,44.26731,-15.72496,-34.44688,44.0574,-15.88678,-34.46509,44.09101,-16.00286,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.96339,Far,-28.661,44.641,-5.3419,18.86538,10.18827,-34.58704,44.26593,-15.72767,-34.44417,44.05531,-15.8881,-34.46433,44.08743,-16.00624,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.96565,Far,-28.661,44.641,-5.3419,19.02772,10.18827,-34.5873,44.26361,-15.73004,-34.44664,44.05243,-15.89175,-34.46804,44.08211,-16.01108,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.96508,Far,-28.661,44.641,-5.3419,19.17196,10.18827,-34.5886,44.26386,-15.72865,-34.46104,44.04568,-15.90026,-34.48335,44.07299,-16.02028,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.95978,Far,-28.661,44.641,-5.3419,19.32842,10.18827,-34.58944,44.26577,-15.72212,-34.47904,44.03331,-15.90905,-34.51388,44.05188,-16.03796,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.9514,Far,-28.661,44.641,-5.3419,19.49192,10.18827,-34.58434,44.26423,-15.71533,-34.49952,44.02757,-15.91285,-34.53137,44.05137,-16.0357,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.96478,Far,-28.661,44.641,-5.3419,19.65574,10.21998,-34.61179,44.26213,-15.71496,-34.54313,44.02837,-15.91653,-34.57946,44.0504,-16.04166,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.96632,Far,-28.661,44.641,-5.3419,19.8174,10.30176,-34.55618,44.26134,-15.74841,-34.49737,44.02885,-15.95428,-34.53225,44.05115,-16.07728,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.88061,Far,-28.661,44.641,-5.3419,19.96706,10.52972,-34.33065,44.26066,-15.77547,-34.27757,44.03082,-15.98231,-34.31034,44.05367,-16.10327,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.7626,Far,-28.661,44.641,-5.3419,20.09283,10.79969,-34.05986,44.26026,-15.78537,-34.01075,44.03114,-15.99467,-34.04146,44.05437,-16.11367,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.61655,Far,-28.661,44.641,-5.3419,20.22929,11.07105,-33.79016,44.26015,-15.75779,-33.74224,44.02999,-15.96891,-33.77332,44.05271,-16.08797,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.4304,Far,-28.661,44.641,-5.3419,20.35962,11.31982,-33.56153,44.26022,-15.66149,-33.51412,44.02943,-15.87282,-33.54473,44.05243,-15.99111,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19768,Far,-28.661,44.641,-5.3419,20.50289,11.60635,-33.3146,44.26037,-15.51968,-33.2665,44.029,-15.7293,-33.29684,44.05198,-15.8475,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.95782,Far,-28.661,44.641,-5.3419,20.6527,11.90143,-33.06142,44.26001,-15.37011,-33.01223,44.02751,-15.57862,-33.04338,44.05024,-15.6971,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.70616,Far,-28.661,44.641,-5.3419,20.81016,12.2236,-32.78094,44.26159,-15.21632,-32.72983,44.02739,-15.42199,-32.7603,44.05049,-15.54007,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.52052,Far,-28.661,44.641,-5.3419,20.96491,12.47888,-32.5491,44.26083,-15.1102,-32.49876,44.02722,-15.31403,-32.52787,44.05149,-15.43071,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.32476,Far,-28.661,44.641,-5.3419,21.12927,12.80978,-32.22802,44.25975,-15.02341,-32.1757,44.02556,-15.22559,-32.20975,44.05402,-15.34247,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.32525,Far,-28.661,44.641,-5.3419,21.25412,12.80978,-32.2212,44.25616,-15.0263,-32.1602,44.02073,-15.22432,-32.20438,44.05788,-15.34166,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.32679,Far,-28.661,44.641,-5.3419,21.39087,12.80978,-32.21171,44.25069,-15.0312,-32.14721,44.03072,-15.21299,-32.18335,44.06723,-15.33306,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.32825,Far,-28.661,44.641,-5.3419,21.52378,12.80978,-32.20569,44.24789,-15.03485,-32.13757,44.03942,-15.20604,-32.16465,44.08327,-15.31898,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.33002,Far,-28.661,44.641,-5.3419,21.65345,12.80978,-32.20587,44.24804,-15.03668,-32.12978,44.04482,-15.20225,-32.15903,44.08406,-15.31995,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.3304,Far,-28.661,44.641,-5.3419,21.8135,12.80978,-32.20306,44.24819,-15.03812,-32.1273,44.04387,-15.2033,-32.15429,44.08113,-15.3205,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.32758,Far,-28.661,44.641,-5.3419,21.97472,12.80978,-32.19954,44.24959,-15.03646,-32.12461,44.04337,-15.20478,-32.15363,44.07872,-15.32412,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.32188,Far,-28.661,44.641,-5.3419,22.12351,12.80978,-32.1981,44.25625,-15.03117,-32.12186,44.04359,-15.20519,-32.14977,44.07853,-15.32433,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.32071,Far,-28.661,44.641,-5.3419,22.27437,12.80978,-32.19913,44.25812,-15.02963,-32.11893,44.04393,-15.20535,-32.14525,44.07821,-15.32447,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.31707,Far,-28.661,44.641,-5.3419,22.44361,12.80978,-32.20072,44.25979,-15.02524,-32.11888,44.04477,-15.20419,-32.14392,44.07728,-15.3236,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.31341,Far,-28.661,44.641,-5.3419,22.62378,12.80978,-32.20242,44.26157,-15.02078,-32.1189,44.04663,-15.20258,-32.14466,44.07901,-15.32266,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.30999,Far,-28.661,44.641,-5.3419,22.77047,12.80978,-32.20344,44.26219,-15.01679,-32.11857,44.04998,-15.19864,-32.14211,44.0825,-15.31802,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.30783,Far,-28.661,44.641,-5.3419,22.91726,12.80978,-32.20436,44.26265,-15.01417,-32.11806,44.052,-15.19636,-32.14124,44.0852,-15.3154,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.30514,Far,-28.661,44.641,-5.3419,23.04103,12.80978,-32.20455,44.26336,-15.01126,-32.1168,44.05382,-15.19322,-32.13931,44.08763,-15.31224,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.30151,Far,-28.661,44.641,-5.3419,23.17716,12.80978,-32.20205,44.26303,-15.00829,-32.11547,44.05631,-15.19146,-32.13417,44.09173,-15.30853,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.30065,Far,-28.661,44.641,-5.3419,23.30825,12.80978,-32.20248,44.26299,-15.00722,-32.113,44.05732,-15.19004,-32.12956,44.09386,-15.30595,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.30171,Far,-28.661,44.641,-5.3419,23.45308,12.80978,-32.20481,44.26353,-15.00752,-32.11028,44.0576,-15.19017,-32.12889,44.09106,-15.30906,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.30475,Far,-28.661,44.641,-5.3419,23.60177,12.80978,-32.20804,44.26448,-15.00961,-32.10921,44.05637,-15.19056,-32.12835,44.08822,-15.31056,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.30845,Far,-28.661,44.641,-5.3419,23.76098,12.80978,-32.20869,44.26473,-15.01332,-32.1101,44.05486,-15.19306,-32.12975,44.08464,-15.31387,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.31118,Far,-28.661,44.641,-5.3419,23.91632,12.80978,-32.20715,44.26391,-15.01676,-32.11016,44.05285,-15.19558,-32.12965,44.08153,-15.31694,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.31321,Far,-28.661,44.641,-5.3419,24.08022,12.80978,-32.20498,44.26212,-15.01966,-32.10916,44.05129,-15.19765,-32.12688,44.07949,-15.31808,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.31503,Far,-28.661,44.641,-5.3419,24.23034,12.80978,-32.2035,44.26131,-15.02211,-32.1083,44.05128,-15.19804,-32.12663,44.07831,-15.31934,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.31553,Far,-28.661,44.641,-5.3419,24.38874,12.80978,-32.20328,44.26097,-15.0227,-32.10833,44.05115,-15.19813,-32.12594,44.07845,-15.31902,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.31665,Far,-28.661,44.641,-5.3419,24.53781,12.80978,-32.20333,44.2608,-15.02387,-32.10893,44.05008,-15.1993,-32.12649,44.07648,-15.32043,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.31726,Far,-28.661,44.641,-5.3419,24.68462,12.80978,-32.20377,44.26081,-15.02437,-32.11097,44.04923,-15.20106,-32.12762,44.07607,-15.3213,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.31794,Far,-28.661,44.641,-5.3419,24.81353,12.80978,-32.20445,44.26059,-15.02483,-32.11218,44.04909,-15.20164,-32.12762,44.0759,-15.321,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.31765,Far,-28.661,44.641,-5.3419,24.94054,12.80978,-32.20463,44.26078,-15.02446,-32.11244,44.04914,-15.20149,-32.12788,44.0756,-15.32095,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.31688,Far,-28.661,44.641,-5.3419,25.06305,12.80978,-32.20482,44.26092,-15.02358,-32.11253,44.04916,-15.20157,-32.12902,44.07478,-15.32161,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.31619,Far,-28.661,44.641,-5.3419,25.20326,12.80978,-32.20523,44.26109,-15.0227,-32.1126,44.04946,-15.20101,-32.13053,44.07452,-15.3218,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.31629,Far,-28.661,44.641,-5.3419,25.35984,12.80978,-32.20529,44.26075,-15.02277,-32.11242,44.04969,-15.20055,-32.13063,44.07475,-15.32163,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.31641,Far,-28.661,44.641,-5.3419,25.51196,12.80978,-32.20555,44.2609,-15.02281,-32.11229,44.0497,-15.20046,-32.13004,44.0751,-15.32128,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.31861,Far,-28.661,44.641,-5.3419,25.62306,12.80978,-32.20939,44.25779,-15.02363,-32.13622,44.05312,-15.20157,-32.17082,44.07272,-15.32122,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.31626,Far,-28.661,44.641,-5.3419,25.73416,12.80978,-32.20849,44.25767,-15.02144,-32.13528,44.05437,-15.20019,-32.16892,44.07294,-15.32028,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.311,Far,-28.661,44.641,-5.3419,25.84527,12.80978,-32.19605,44.23996,-15.01968,-32.13358,44.05778,-15.19586,-32.16438,44.0754,-15.31583,0,0,0
