userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.40031,Far,-28.661,44.641,-5.3419,3.349922,3.351473,-31.72865,44.24566,-15.27164,-31.69606,44.03148,-15.47352,-31.70934,44.04069,-15.59595,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.19305,Far,-28.661,44.641,-5.3419,3.508473,3.693952,-31.40678,44.24472,-15.15016,-31.37571,44.03127,-15.35421,-31.38925,44.04094,-15.47662,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.994316,Far,-28.661,44.641,-5.3419,3.670042,4.032639,-31.08655,44.24358,-15.02927,-31.05698,44.0307,-15.23699,-31.07011,44.03994,-15.35935,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.810918,Far,-28.661,44.641,-5.3419,3.793046,4.350534,-30.78913,44.24299,-14.91095,-30.76046,44.0302,-15.12175,-30.77356,44.03883,-15.24426,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.661243,Far,-28.661,44.641,-5.3419,3.927857,4.618916,-30.54061,44.24284,-14.81017,-30.51156,44.02977,-15.02075,-30.52427,44.03827,-15.14315,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.529281,Far,-28.661,44.641,-5.3419,4.060391,4.918355,-30.25317,44.24293,-14.72879,-30.22431,44.02975,-14.93791,-30.23707,44.03853,-15.06027,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.454714,Far,-28.661,44.641,-5.3419,4.195367,5.198136,-29.97537,44.24267,-14.69633,-29.9467,44.02945,-14.90504,-29.95964,44.03818,-15.02731,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.392748,Far,-28.661,44.641,-5.3419,4.340982,5.533735,-29.64005,44.24252,-14.67498,-29.61122,44.02919,-14.88384,-29.62407,44.03779,-15.00601,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.347792,Far,-28.661,44.641,-5.3419,4.48845,5.865247,-29.309,44.24263,-14.65869,-29.2797,44.02864,-14.86755,-29.29259,44.03731,-14.98964,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.334473,Far,-28.661,44.641,-5.3419,4.643371,6.219629,-28.95501,44.24363,-14.66327,-28.92528,44.02825,-14.87112,-28.93832,44.03684,-14.99318,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.351995,Far,-28.661,44.641,-5.3419,4.807617,6.602682,-28.57365,44.24392,-14.68505,-28.54337,44.02811,-14.89211,-28.55664,44.03649,-15.0143,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.375944,Far,-28.661,44.641,-5.3419,4.956719,6.895837,-28.28158,44.24381,-14.70174,-28.25163,44.0281,-14.90946,-28.26519,44.03666,-15.03161,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.417171,Far,-28.661,44.641,-5.3419,5.108402,7.249162,-27.92856,44.24371,-14.72213,-27.89974,44.02707,-14.93157,-27.91332,44.03544,-15.05344,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.46608,Far,-28.661,44.641,-5.3419,5.231569,7.579867,-27.5986,44.24403,-14.73979,-27.56987,44.02694,-14.94939,-27.58343,44.03543,-15.07104,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.514234,Far,-28.661,44.641,-5.3419,5.358751,7.865114,-27.31324,44.24397,-14.75182,-27.28494,44.02753,-14.96144,-27.29852,44.03607,-15.08311,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.572371,Far,-28.661,44.641,-5.3419,5.492947,8.177401,-27.00093,44.24385,-14.76085,-26.97298,44.02755,-14.97096,-26.98651,44.03609,-15.09266,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.642715,Far,-28.661,44.641,-5.3419,5.636644,8.505203,-26.67325,44.2436,-14.76914,-26.64523,44.02741,-14.97922,-26.65866,44.03605,-15.10077,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.723078,Far,-28.661,44.641,-5.3419,5.783754,8.833483,-26.34521,44.24398,-14.77682,-26.31682,44.02754,-14.98699,-26.33031,44.03611,-15.1086,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.824899,Far,-28.661,44.641,-5.3419,5.939243,9.198174,-25.98095,44.24393,-14.78586,-25.9526,44.02723,-14.99627,-25.96613,44.03587,-15.11775,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.931801,Far,-28.661,44.641,-5.3419,6.088355,9.539093,-25.64014,44.24373,-14.7948,-25.61206,44.02715,-15.00487,-25.62568,44.0357,-15.12641,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.05903,Far,-28.661,44.641,-5.3419,6.258268,9.906559,-25.27293,44.24388,-14.80485,-25.24467,44.02684,-15.01499,-25.2583,44.0353,-15.13641,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.19479,Far,-28.661,44.641,-5.3419,6.411881,10.26505,-24.91476,44.24386,-14.81511,-24.88678,44.02654,-15.02499,-24.90036,44.03487,-15.14645,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.33907,Far,-28.661,44.641,-5.3419,6.56507,10.61982,-24.55986,44.24362,-14.82447,-24.53195,44.02684,-15.03473,-24.54547,44.03537,-15.15603,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.49857,Far,-28.661,44.641,-5.3419,6.727225,10.98774,-24.19209,44.24368,-14.83352,-24.16438,44.02659,-15.04418,-24.17792,44.03498,-15.16554,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.65321,Far,-28.661,44.641,-5.3419,6.87571,11.32329,-23.85635,44.24358,-14.84181,-23.82842,44.02687,-15.05252,-23.84178,44.03533,-15.17387,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.83908,Far,-28.661,44.641,-5.3419,7.046324,11.70612,-23.47343,44.24305,-14.85065,-23.44615,44.02648,-15.06154,-23.45913,44.03484,-15.18288,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.04431,Far,-28.661,44.641,-5.3419,7.221583,12.10487,-23.0748,44.243,-14.86097,-23.04786,44.0253,-15.07257,-23.06121,44.03279,-15.19399,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.22901,Far,-28.661,44.641,-5.3419,7.370358,12.44986,-22.73155,44.24353,-14.86946,-22.70429,44.02461,-15.08254,-22.7181,44.0321,-15.20341,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.42285,Far,-28.661,44.641,-5.3419,7.527429,12.79851,-22.38622,44.24384,-14.87872,-22.35839,44.02398,-15.09321,-22.37287,44.03067,-15.21382,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.62494,Far,-28.661,44.641,-5.3419,7.679299,13.15455,-22.03707,44.24519,-14.88684,-22.00517,44.02047,-15.10568,-22.02144,44.02834,-15.22414,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.8012,Far,-28.661,44.641,-5.3419,7.838456,13.46098,-21.73982,44.24655,-14.89229,-21.70248,44.01332,-15.10769,-21.71791,44.02251,-15.22606,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01981,Far,-28.661,44.641,-5.3419,7.989964,13.82336,-21.38523,44.24748,-14.9014,-21.33257,43.98861,-15.09771,-21.35526,44.00206,-15.22917,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.24038,Far,-28.661,44.641,-5.3419,8.14741,14.17257,-21.04054,44.24704,-14.91271,-20.98104,43.94742,-15.07783,-21.02193,43.96784,-15.22723,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.42625,Far,-28.661,44.641,-5.3419,8.321369,14.45186,-20.76356,44.24628,-14.92764,-20.73304,43.87544,-15.04199,-20.75686,43.91841,-15.20912,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.42566,Far,-28.661,44.641,-5.3419,8.473682,14.45186,-20.76783,44.24408,-14.9303,-20.73192,43.81938,-15.01031,-20.76876,43.89064,-15.1824,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.42276,Far,-28.661,44.641,-5.3419,8.643,14.45186,-20.77499,44.2459,-14.9325,-20.6964,43.79064,-14.98934,-20.77797,43.87135,-15.14307,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.42316,Far,-28.661,44.641,-5.3419,8.801187,14.45186,-20.77984,44.24711,-14.93706,-20.66428,43.79955,-14.97456,-20.78002,43.84364,-15.11203,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.42433,Far,-28.661,44.641,-5.3419,8.951612,14.45186,-20.78317,44.24682,-14.94129,-20.5719,43.84361,-14.98867,-20.77863,43.84476,-15.10309,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.42312,Far,-28.661,44.641,-5.3419,9.10822,14.45186,-20.78864,44.24813,-14.94427,-20.4985,43.82869,-14.98256,-20.76982,43.8497,-15.09323,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.42243,Far,-28.661,44.641,-5.3419,9.270027,14.45186,-20.79078,44.24944,-14.94519,-20.44574,43.81404,-14.97005,-20.76455,43.85323,-15.08638,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.42275,Far,-28.661,44.641,-5.3419,9.423591,14.45186,-20.7915,44.25055,-14.94623,-20.42661,43.7928,-14.9619,-20.76335,43.85538,-15.08421,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.42348,Far,-28.661,44.641,-5.3419,9.587296,14.45186,-20.79245,44.24999,-14.94793,-20.41858,43.76335,-14.9587,-20.75858,43.85455,-15.08777,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.42272,Far,-28.661,44.641,-5.3419,9.736088,14.45186,-20.79471,44.25055,-14.94882,-20.43382,43.77171,-14.96485,-20.75088,43.85187,-15.09704,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.42715,Far,-28.661,44.641,-5.3419,9.90102,14.45186,-20.7928,44.24951,-14.95295,-20.42677,43.77982,-14.95988,-20.75982,43.82895,-15.07459,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.42965,Far,-28.661,44.641,-5.3419,10.04366,14.45186,-20.79399,44.24771,-14.95708,-20.41987,43.78237,-14.95478,-20.76406,43.77978,-15.03048,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.43008,Far,-28.661,44.641,-5.3419,10.20606,14.45186,-20.79501,44.24801,-14.95848,-20.41985,43.78238,-14.95479,-20.76383,43.77369,-15.02457,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.4356,Far,-28.661,44.641,-5.3419,10.36591,14.45186,-20.79235,44.24721,-14.9634,-20.41958,43.78206,-14.95474,-20.7414,43.77908,-15.01644,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.44754,Far,-28.661,44.641,-5.3419,10.49444,14.45186,-20.78245,44.24464,-14.97063,-20.41815,43.78225,-14.95258,-20.73661,43.77814,-15.02084,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.45433,Far,-28.661,44.641,-5.3419,10.63422,14.45186,-20.77438,44.24359,-14.97277,-20.41766,43.78256,-14.95153,-20.73293,43.77746,-15.0339,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.45794,Far,-28.661,44.641,-5.3419,10.76211,14.45186,-20.76674,44.24544,-14.97125,-20.41636,43.78223,-14.94962,-20.73444,43.7774,-15.03262,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.45723,Far,-28.661,44.641,-5.3419,10.89721,14.45186,-20.76259,44.25265,-14.96722,-20.41375,43.78146,-14.94521,-20.74423,43.77544,-15.02693,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.4581,Far,-28.661,44.641,-5.3419,11.0446,14.45186,-20.7578,44.25507,-14.96451,-20.40281,43.77185,-14.92678,-20.75097,43.77348,-15.02779,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.46039,Far,-28.661,44.641,-5.3419,11.19913,14.45186,-20.75262,44.25452,-14.9632,-20.39871,43.76851,-14.93361,-20.75042,43.77111,-15.03551,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.45986,Far,-28.661,44.641,-5.3419,11.34649,14.45186,-20.7496,44.25365,-14.96,-20.40484,43.77533,-14.92723,-20.74917,43.76932,-15.04336,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.45942,Far,-28.661,44.641,-5.3419,11.51237,14.45186,-20.74874,44.25369,-14.95872,-20.40561,43.77549,-14.92676,-20.75565,43.76817,-15.04027,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.45983,Far,-28.661,44.641,-5.3419,11.66273,14.45186,-20.74784,44.2534,-14.9585,-20.4048,43.77531,-14.92735,-20.75958,43.76737,-15.03701,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.46136,Far,-28.661,44.641,-5.3419,11.83676,14.45186,-20.74701,44.25284,-14.95978,-20.40482,43.77535,-14.92754,-20.75807,43.76675,-15.04155,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.46219,Far,-28.661,44.641,-5.3419,11.99677,14.45186,-20.74666,44.25146,-14.96051,-20.40474,43.77514,-14.92761,-20.75495,43.7669,-15.04508,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.46261,Far,-28.661,44.641,-5.3419,12.16645,14.45186,-20.74681,44.25114,-14.96117,-20.40467,43.77515,-14.92755,-20.75846,43.76672,-15.04157,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.46395,Far,-28.661,44.641,-5.3419,12.33792,14.45186,-20.74734,44.25038,-14.9633,-20.40448,43.77533,-14.92769,-20.75788,43.76772,-15.0384,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.46405,Far,-28.661,44.641,-5.3419,12.50496,14.45186,-20.74765,44.25003,-14.96367,-20.4045,43.77502,-14.92794,-20.75332,43.76818,-15.04052,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.46641,Far,-28.661,44.641,-5.3419,12.67412,14.45186,-20.74885,44.24809,-14.96764,-20.40435,43.77518,-14.92778,-20.75332,43.76784,-15.04228,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.47276,Far,-28.661,44.641,-5.3419,12.84094,14.45186,-20.75221,44.24464,-14.97848,-20.40431,43.77518,-14.92779,-20.75414,43.76866,-15.03878,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.47353,Far,-28.661,44.641,-5.3419,12.98839,14.45186,-20.75692,44.24483,-14.98335,-20.40429,43.7752,-14.92786,-20.75396,43.76888,-15.03749,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.47099,Far,-28.661,44.641,-5.3419,13.14629,14.45186,-20.75708,44.24621,-14.98026,-20.40446,43.77526,-14.92774,-20.75126,43.76982,-15.03807,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.46569,Far,-28.661,44.641,-5.3419,13.30803,14.45186,-20.75459,44.24991,-14.97149,-20.40429,43.77517,-14.92789,-20.74962,43.76996,-15.03894,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.4589,Far,-28.661,44.641,-5.3419,13.41914,14.45186,-20.75058,44.24985,-14.9594,-20.40458,43.7751,-14.92746,-20.74759,43.77147,-15.03546,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.46053,Far,-28.661,44.641,-5.3419,13.53026,14.45186,-20.75058,44.24973,-14.96151,-20.40462,43.77526,-14.92722,-20.74667,43.77189,-15.03498,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.45102,Far,-28.661,44.641,-5.3419,13.64137,14.45186,-20.75746,44.25732,-14.95515,-20.40492,43.77519,-14.92686,-20.74557,43.77248,-15.03411,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.47594,Far,-28.661,44.641,-5.3419,13.75248,14.45186,-20.72945,44.25285,-14.96422,-20.4052,43.77503,-14.92657,-20.7499,43.77045,-15.03741,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.47529,Far,-28.661,44.641,-5.3419,13.86359,14.45186,-20.73778,44.25394,-14.97027,-20.40527,43.77513,-14.92645,-20.74768,43.77156,-15.03589,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.46746,Far,-28.661,44.641,-5.3419,13.97471,14.45186,-20.74195,44.25659,-14.96367,-20.4054,43.77501,-14.9262,-20.7463,43.77208,-15.03496,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.46654,Far,-28.661,44.641,-5.3419,14.14681,14.45186,-20.74142,44.25686,-14.96206,-20.40539,43.77509,-14.92602,-20.74632,43.77221,-15.03471,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.46717,Far,-28.661,44.641,-5.3419,14.30656,14.45186,-20.74133,44.25647,-14.96279,-20.4053,43.77489,-14.92617,-20.74602,43.77212,-15.0349,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.46716,Far,-28.661,44.641,-5.3419,14.46111,14.45186,-20.74114,44.25652,-14.96261,-20.40523,43.77522,-14.92601,-20.74641,43.77213,-15.03514,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.46702,Far,-28.661,44.641,-5.3419,14.63815,14.45186,-20.74148,44.256,-14.9627,-20.40553,43.77501,-14.92606,-20.7458,43.77224,-15.0346,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.46772,Far,-28.661,44.641,-5.3419,14.80159,14.45186,-20.74233,44.25485,-14.96425,-20.4052,43.7752,-14.92602,-20.74636,43.77202,-15.03499,0,0,0
